sha,message,date,result
404f9f876625e82b69bc753c58f88d4e4dff6bc7,Update README.md,2019-09-18 19:29:37+02:00,False
8868815678d973ae9c3d13a9198afc866e881164,update README,2019-09-26 14:29:46+02:00,True
3e48e41548919d38248a21dc1e209c6f57e15505,fixing README,2019-10-19 23:36:54+02:00,False
fd6aa4b814fa09d01ae1da2db2952f71135e0dd1,Update README.md,2019-12-09 21:26:18+01:00,False
f12f984ea453785bf0fa323c11c5446d9825608c,Update README.md,2019-12-09 21:31:19+01:00,False
18a2114d40560d82928e2290ee275cb147fd3a62,Update README.md,2019-12-09 21:34:29+01:00,False
291488ced4713d2a048023d673a2ed4eb520a8fb,Update README.md,2019-12-09 21:45:55+01:00,True
e0395b02d64ba8aed959f866c40a04613cde789c,Update README.md,2019-12-09 21:51:51+01:00,True
dae1f9f689d5fc96afac77f32729e5e41e9959ba,Update README.md,2019-12-09 22:02:41+01:00,True
02e66ae6ce3b3749a49340441b2bc620e940997f,Update README.md,2019-12-10 15:05:32+01:00,False
eff8523a4daa06b4ad76455522aba18331408334,Update README.md,2019-12-10 18:55:14+01:00,True
a9afb5d8e3cebc42778e21373ec8744694a24525,Update README.md,2019-12-11 17:10:18+01:00,True
20e4f9ea85b2fb7537d6e2b196b4d5f8f37681b7,Update README.md,2019-12-11 17:14:28+01:00,True
13c1def1a5b4885c092ec45f4f70a97253c90cea,Update README.md,2019-12-16 16:03:42+01:00,True
7e4f15b226f65fb6abbad95b4399f95773037b2d,fixing docs,2019-12-20 16:39:01+01:00,True
6a6a1fd7b99fe394c1b4e1be985972b72cfbbe12,Update README.md,2019-12-20 16:41:13+01:00,True
abd7bddc15929221090e706cc580347f72daa160,Update README.md,2019-12-20 19:11:28+01:00,False
e16553aae91e509f974903f3e15d186a98316e95,Update README.md,2019-12-20 19:20:22+01:00,False
576858f93b41c286b59c4e0489e19a9e001f0c1a,Update README.md,2019-12-20 21:12:38+01:00,False
5f1c34a844290920f2f643370295d1040b3dd8aa,Update README.md,2020-01-15 12:33:43+01:00,False
a70525d39827d84f87ef4ef784e1b344aa1ab939,Update README.md,2020-01-15 12:39:31+01:00,False
2ca0f51be3f240b26e68522467ca6a6047a4f1b5,Update README.md,2020-01-16 11:20:09+01:00,False
e744eaf196c085ad7d5f0d28d3cdd982982a776a,Update README.md,2020-01-16 11:23:39+01:00,False
3611f85adf4e1adaf3e97ff25412ee8800bac00b,Update README.md,2020-01-16 16:25:19+01:00,False
2a3c55aac845a9f963c4b7c6edbd3b03cb1a5a12,Update README.md,2020-01-16 16:27:00+01:00,False
3a0245165c67464469d6c424f541d4739fd79f12,Update README.md,2020-01-16 16:28:03+01:00,False
48da47c9aa5e9362df795c4b4a2761509540a367,Update README.md,2020-01-16 16:28:25+01:00,False
dc4316b8edbb3f76d116eaac4d962f20c134013e,Update README.md,2020-01-16 16:29:23+01:00,False
66bd7cd979933469d0cae8bcfc8b11b38c802fdf,fixes minor bugs in inputargs and improving processing output,2020-04-06 17:38:42+02:00,False
b97c0c155d1f846cb87d70a58cb6cd32f3cb3334,fixes minor bugs in inputargs and improving processing output,2020-04-06 17:38:52+02:00,False
6baa88e4ae033d20a3e5d85cfc2cb64f7afe5b1f,Update README.md,2020-06-02 21:08:16+02:00,False
fa4b51181e2908469b7c992d7255dae9c3595648,Update README.md,2020-06-02 21:13:24+02:00,False
1883706ff1a7531f494cd673e37aec93559c490f,Update README.md,2020-06-02 21:14:28+02:00,False
f87ab1bdc143676c57d62967b571aa95e1eff676,updates README,2020-10-05 10:18:18+02:00,False
ed91d7dc790e921d093cc622f18c88b136f93967,"fixes installation with py 3.8 and 3.9, updates README and requirements",2021-01-26 15:00:03+01:00,True
181b95c5e472d2dd45c8120ecc07e927534593b1,updates README,2021-01-27 16:31:27+01:00,True
6e13446f71ab963abfeec7e32da0102d4a2e43e2,updates README,2021-01-28 16:36:25+01:00,True
d2edfa61b8e75a45cfa7d667d4cd1706e7a91f71,updates README,2021-01-28 18:04:36+01:00,True
035632e862aba327895565da17787a32b26ab8c9,code refactor,2021-02-04 15:06:57+01:00,False
7e6731bb66f28a90605559bc76a031f5120cd63a,"improve README, change default segment id column name",2021-02-08 12:14:12+01:00,False
e7a6b7e84fa956dc4cdda206b38d7de68a228302,improve README,2021-02-09 00:12:27+01:00,False
427c654792a86bd0abfb33ddf6ba811fdbd8a561,Update README.md,2021-02-09 00:15:17+01:00,False
febe2548d0912359cb212e63dc141df252f7911e,Update README.md,2021-02-09 00:18:35+01:00,False
bfe2f829bbb2b3bbb6bd88d1a7af03d07b325ee3,Update README.md,2021-02-09 20:52:30+01:00,False
ec748c5cc5adff9b2a6201c83c9da85a5f7f24a4,"fix README, setup sqlalchemy <1.4",2021-04-15 13:55:58+02:00,True
e5545e13ae82008dd4242ba0161b28625b01619a,fix README,2021-04-15 14:48:05+02:00,True
3af385c6712952fd907d1ab7e3ddcbe710bc48d5,fix README,2021-04-15 14:50:00+02:00,True
5f9c99697f9b9b4fd02fd20567b2dec23ae35ab0,fix README,2021-04-15 14:51:14+02:00,True
97d95db4a5adb66e8d7e0d0871470ae43db52c34,fix README,2021-04-15 14:58:08+02:00,True
3067a52a9dc812d79517ebc1eb9e4ccf8b2a3581,testing new jupyter notebook WIP,2021-04-27 14:29:25+02:00,False
a62ff9c2e27e829c42b533ec73bbd24bad30f68f,fixing notebooks,2021-04-28 14:37:25+02:00,False
ce2a14b23ecdd1385e6397e1d2dd37484f4a4ff9,fixing notebooks,2021-04-28 20:58:10+02:00,False
b526e9bdf06cbcfe5bedacc9ef1ea69645b291ca,fix README,2021-04-28 21:01:16+02:00,False
9a4c10d091fc32773499349ab625bbc3da2acb65,fix README,2021-04-28 21:02:05+02:00,False
0869a79ad1e84686b915ba8157e7d742b8692f7e,add logfile as cli option,2021-05-03 13:55:19+02:00,True
7d07aabed1c36e82ea696f647e9e25eeb4fd5158,updatte README,2021-08-19 18:36:03+02:00,False
35d44cdc9ea39751b254cd6634109fa2806701d1,updatte README,2021-08-19 18:37:46+02:00,False
08931214d455a9ef559267b8975b2da2a9a9dc07,updatte README,2021-08-19 18:39:22+02:00,False
682b67216283134075a69a72f376a16e8841e04a,updatte README,2021-08-20 10:44:36+02:00,False
cae06d154631394862849e50dcdbcdadfba5d0fe,updatte README,2021-08-20 11:07:00+02:00,False
29a75315b61931210c435a83806b33655f7be5cd,updatte README,2021-08-20 13:35:58+02:00,False
e3fe7f95c5658309784fd211a65f1c205759b37d,updatte README,2021-08-20 13:39:04+02:00,False
0dcf2512da84131983be050cd1d031ce26ac313f,updatte README,2021-08-20 13:43:36+02:00,False
5b26e7059ea5fafd74aefb5092732ffc5a699aaf,updatte README,2021-08-23 10:57:47+02:00,False
830bff016c8dfbdf81d83d77c14959c40f51bbbf,updatte README,2021-08-23 11:00:20+02:00,False
a103b2233684ec373015476699e522c4b09445b1,updatte README,2021-08-23 11:14:47+02:00,False
56cef7fb7ba9367246ce28b0751254ab038de2b4,updatte README,2021-08-23 11:17:50+02:00,False
e1c06acaddff31f221f2bc821308abd2706843ca,updatte README,2021-08-23 11:18:57+02:00,False
688dca7cff7b5989af54741dd1fa354321af5fa1,updatte README,2021-08-23 11:22:38+02:00,False
42f9370a8ce2da03a29637ee61d9d0bcdfcd832f,update README and requirements,2022-03-23 09:56:08+01:00,True
8828a9a78d8ed67fb5cc4aeb2660e1e4156e664a,update github workflow,2022-03-23 11:17:22+01:00,True
a31278c902be9e4a48e94e2f79e33a5829fdc722,stop Py2 support. readme cleanup,2022-03-24 09:52:12+01:00,True
b645575069013a25a599d9d66218afffa44be1ec,"drop py2 support, fixing setup.py",2022-03-24 14:44:14+01:00,True
a57902e829ca0ea91f0011dc274ca9f2a133b406,Update README.md,2022-04-08 16:14:35+02:00,True
4b4a361ee5c1d955140ec4d0457c0f55dc4be982,Update README.md,2022-04-11 09:38:40+02:00,True
2b3a026526535622cc9b4e7d33bcc1807a62d603,Update README.md,2022-04-11 09:48:04+02:00,False
a9f5aec6802a2f48420a61da8c83d81f31273e22,Update README.md,2022-04-11 09:50:02+02:00,False
07259f20a0ce0e0a705d5ae7d3d7a2ad7c3a3559,Update README.md,2022-04-11 15:37:44+02:00,False
c917f2991f879cb1178efc508b3602480ed80aca,Update README.md,2022-04-11 16:26:45+02:00,True
211c75221283626b62a15c64767289fd333138de,fixing typos in README,2023-04-04 15:33:11+02:00,True
aa2c93966856a658dfcfb2fd9df261d7225056ae,Update README.md,2023-04-18 13:44:54+02:00,False
91c2117f4e2680493dcab80ab9495232abcb8502,"restore single workflow file, jupyter not in requirements",2023-05-11 13:23:35+02:00,True
1ce4b5f8477cc123dcf5c480a68b131bcaa1abfc,fixing README,2023-05-31 15:25:37+02:00,True
