sha,message,date,result
a31a805dbca1276f3cc50697f0d70b1f0ef59a23,Fix attemping to load removed native library.,2018-02-15 02:52:18+02:00,True
dbe6220e96befdf4da02a2bba4d65d6ace103f02,Use Bintray badge instead of having to update README every update (#71),2018-02-20 23:54:50+02:00,True
1baf549b3f28c64bf97685f808c73bcbdc92543f,Fixed some YouTube URL issues.,2018-02-21 00:02:04+02:00,True
6be6cb241c273535b576d11c6059ac937286a278,Added basic FAQ.,2018-02-21 13:57:45+02:00,False
9a7fd7417f5beb9eed449e51106375149d868c35,Update readme example.,2018-06-02 23:19:51+03:00,False
a548d3c5d1bdbdb7f9972acb56981cf401a6827a,"Restructure for JDA v4 compatibility (#182)

* Restructure for JDA v4 compatibility

* Update example in README

* Update JDA version",2019-09-09 06:47:06+03:00,False
1d9bed58de4d1c7d2d5015aa310fcf54c5fc5b10,Tell people to use JDA 4 instead of JDA 3 (#224),2019-10-20 22:07:35+09:00,False
33352dfcec766844ca792f08566f6241f61b6457,compile -> implementation in gradle info (#252),2019-12-29 22:23:35+02:00,True
14ee4d796b6ef41a4c9196b8251784ece01e32b3,"Use https for jcenter url (#267)

JCenter will soon not support HTTP anymore: https://jfrog.com/blog/secure-jcenter-with-https/",2020-01-09 17:26:46+02:00,True
c50feafb9f2a9393fbd5204466b476e06e59908b,Missing end parentheses on loadItem example. (#542),2020-10-28 16:50:07+02:00,False
40c111e2ba663e6585c0e8c1c6660d5cfc07aad6,Goodbye Bintray and JCenter,2021-04-03 16:45:18+03:00,True
d0e5dc5d4ecceaa461652c7162d1d7cfc3985172,Remove jcenter mentions from readme,2021-04-03 16:47:34+03:00,True
8b65f554d7b0d78051631e79404fec881627f6a8,Version 1.3.77,2021-05-25 02:10:01+03:00,True
