sha,message,date,result
fd53d5a1619db1e71445fe0f409550126aeb03fe,add documentation link to README,2016-04-25 17:30:17+08:00,False
47dc55a8daf15341dd5777e6510a5f60c3f637cb,"Update README.md with latest information

Removed installation of HintSVM since is is included in setup.py now
Update dependency since Python2 are supported
Add instructions for running tests",2016-05-04 22:17:49+08:00,True
f1bf3558d83ff1a3637b236b4cf08eb5418a8117,added the description for albl example in README.md,2016-05-31 22:55:19+08:00,False
84837b4a365852fa0cbcf39441d7dc0b24615965,polish README,2016-06-09 06:23:46+08:00,False
bb61c52f952728fdb8ec19f02fd90ca2c51f2a9e,Simplify macOS installation,2016-09-07 18:00:09+08:00,True
99e3483cc730f2ad6108384e23f3518801bf4c3e,update README.md with new examples,2017-02-17 09:43:00+08:00,False
6bf15e1d485e8161197e087421c520978691bc0f,update documentations,2017-02-17 17:09:54+08:00,False
99be02d2282d4292a98f511cf60af3554ecf519d,FIX a typo in README.md's example section,2017-02-17 17:17:29+08:00,False
edede7bc1cebe65b26658db7a05d18672c6a63c2,update author list,2017-04-05 12:42:05+08:00,False
8eaf295893070aceb1d3cbd0ffd3928d7253d2b9,add documentation section to readme,2017-04-09 16:06:40+08:00,False
d0cad0778c018a6ad304ea48a1da872db590f296,move bibtex to citing section,2017-04-09 16:18:21+08:00,False
f43a744ff07d5d77b383eb49bafc7642686783a2,Move documentation section to the start of README,2017-04-10 15:31:54+08:00,False
0e605fe89c3cd6b35c6bea175cb3d487c726fbd1,"Use `brew install openblas` for macOS dependency

Brew maintainers have deprecated `homebrew/science/openblas` package,
```sh
$❯ brew info homebrew/science/openblas
Warning: Use openblas instead of deprecated homebrew/science/openblas
…
```
This commit updated the README.md with updated instruction for managing
dependencies on macOS, i.e. use `brew install openblas`",2017-08-17 11:10:35-04:00,True
06b8ba319daf5313c5d443a6c0e14df6f3c3275e,Pointing bibtex entry to arxiv article,2017-10-02 21:18:12-07:00,False
f4c6ddf7c6ca0f14bd9839978af8174e44760843,change article to tech report,2017-10-09 17:56:28-07:00,False
66fc811c72536a035b165e0355c89abe3c9f92f6,Update README.md,2017-10-12 10:33:35-07:00,False
872d26f7995986f8009815c49d870237c0dd94e5,Update README.md,2017-10-12 22:55:45-05:00,False
43a07b5e8dfc0db639dca2848ad8822a991de4dc,Update README.md,2017-10-12 22:56:43-05:00,False
6edc4e4cf3c2ed91ef5d2f57759f53645644628c,update installation option so people can install libact without install C-extensions,2019-05-05 16:12:07-07:00,True
6b380e246b3d3b1c858ea0979a4d9bf6033279d5,remove unneeded requirements and update README with the build env variable,2019-06-20 20:24:22-07:00,True
e3deb69387cf82e322cbe9b0f5cfe1ea78a037aa,update Python 3.6 as supported in README,2019-06-20 21:13:28-07:00,True
b56593c1f0213e10c0b4a95fff25b9d31e5fadd0,remove week star badge since the site seems down,2019-09-16 11:12:23-07:00,False
9394e60c7d72b43acd571bce6a082447feecfff2,Update README.md,2020-05-30 15:42:33-07:00,False
2432b512bca3bdf97df6d2d7c40c5ffba5b46094,Update README.md,2020-05-30 15:42:50-07:00,False
