sha,message,date,result
0794d5ca16db5f87662fb7e09e071b262afe70f0,readme edits,2020-02-14 03:04:32+01:00,True
465fd6d12e420eafe7c2ae089e2a12538f092434,readme edits,2020-02-14 03:19:42+01:00,True
c1da32e63e13b63172fa0f71accd8dfd7b453d15,readme edits,2020-02-14 03:39:03+01:00,True
6ea695677d3adc83bcff4b02fc602422f41d27fe,readme edits,2020-02-14 04:01:56+01:00,True
8b9fba110b6568c443cbefbaffa9f3923a132381,"proper package set up of package, untested",2020-02-14 12:34:58+01:00,True
825c439e50679f477069d672bfd20aebdd99395a,credits in readme edited,2020-02-14 12:41:18+01:00,True
40ec1237729a2d46953cb7f99603d32ef2ce3c8a,"restructured scripts and functions, step 2",2020-02-14 13:10:36+01:00,True
8002897001840990f66989623f4ca43e6caccd64,"restructured scripts and functions, step 3",2020-02-14 13:32:24+01:00,True
c460d9e86290c5808b15584cf223b78c6fcb136d,"restructured scripts and functions, step 4",2020-02-14 13:45:51+01:00,True
6790085a2c49054983422f40d8b53b90a61c1227,readme edits,2020-02-14 13:48:40+01:00,True
30a29239466ec78f7de168ce4cf947a415cf9750,"restructured scripts and functions, finalized",2020-02-14 15:20:54+01:00,True
1eb05e4cb5549d1062b72a80790df438f2409777,updated documentation,2020-02-14 16:27:53+01:00,True
8f058713d1c3d759ec8eec56c30c55945f470554,updated documentation,2020-02-14 16:31:47+01:00,True
c75e67836f957f2661e6e6620131ce802110665d,updated documentation,2020-02-14 17:16:11+01:00,True
7aa47fe1c6e7a92243fda78ca2e088a9cb6fde68,"temp_optimizeintersect added, first step to optimizing intersect function",2020-02-16 14:39:19+01:00,True
447a2bf0dc94a26d8e84e7eb28ff29832ff9ad97,work for polygon around line,2020-02-16 17:08:42+01:00,True
729578af49b7fce7d4d6f88cecf05fe51e012c87,edits,2020-02-17 13:31:00+01:00,True
783af81d7921b96bebf3761ab4f16f4e044b265a,readme edits,2020-02-17 13:36:23+01:00,True
7ffe4b9609be6f74c5e1b45987c7281e42f31ae3,readme edits,2020-02-17 13:39:35+01:00,True
9adf9faa1e7ba3101ec51eb87390cda8bc3b428d,readme edits,2020-02-17 13:47:10+01:00,True
2815c6aa1102294d1bfa74750138361055588c44,readme and history edits,2020-02-17 15:57:18+01:00,True
b8cc79ac2249698ae125a4fe288b607dcc173851,readme edits,2020-02-18 16:29:37+01:00,True
2a03fdb0348b4e5401943778210a639a9ce0e6f7,"edits readme, new install method",2020-02-18 16:45:36+01:00,True
5a1e2e1b4c05d56f600f5e0f8a67f6cbddb9ee5e,added explanation to get_nc_helper.py,2020-02-18 17:12:30+01:00,True
926b24a22e8076e3e4941bd3be90032b05aa0ad7,readme edits and added temp_optimizeintersect.py again,2020-02-18 17:16:15+01:00,True
62a5a9f5db6430599ca01c812cdd33f6008f20ba,readme edits,2020-02-18 17:20:23+01:00,True
9987d252b3bb103f52dfd268f64ca6dabde37587,edit readme,2020-02-18 17:29:50+01:00,True
959125189c5c2fe9bc6cd1ff34e524355397f275,edit readme,2020-02-18 17:30:29+01:00,True
53d5675a67536fc36548d83d57ece45106e08d0b,edits readme,2020-02-19 09:22:59+01:00,True
7173c21d304181ff35ef374ba91dc5734c5b7684,edit readme,2020-02-19 10:00:53+01:00,True
40affd079dac361e143464fdea48e9178f8e83d7,edit readme,2020-02-19 10:10:08+01:00,True
351313c8ef3239718e707b103c104de0964deb6c,moved temp_optimizeintersect.py,2020-02-19 19:08:46+01:00,True
0ce3884b1710bbbfd4bad81fcfcea5a5c0ae1293,readme edits,2020-02-20 14:35:24+01:00,True
935b048225ad1677c512eb2f8ca0bf65555f722d,"updated get_nc, untested",2020-02-21 13:20:57+01:00,True
5d59b1f0853473f7f7e60584dd2847b57f27fc1f,edits readme,2020-02-21 15:39:30+01:00,True
49bca9de66573e64f3a076623cc2d02abd918766,get_hisstationlist more limits,2020-02-24 09:48:23+01:00,True
37eb435d76650ddb7d7636f97c5b7c385c63a595,update readme,2020-03-06 10:38:45+01:00,True
b2b616f325a416dbb517620198adc8c7755af1ad,update readme,2020-03-06 10:53:42+01:00,True
18c058e297eb983c3bfab401d668a933718f40b5,added example for zt-plot,2020-03-11 12:27:27+01:00,True
06144a5a2295c753eb44cf017b8423324784ac7c,added example for zt-plot,2020-03-11 13:06:23+01:00,True
976eacc2463b23bcb517e58f0051b8e37520f7e3,added example for zt-plot,2020-03-11 15:04:18+01:00,True
3fe6a34b3e18ae5374d27becfe49d20ce7a1ec63,updated testcase and readme,2020-03-15 11:21:00+01:00,True
47634cd4d1a50da1dc3be2af1e2aff87a12f095c,dflowutil changes,2020-03-16 11:47:52+01:00,True
34a3e55630169827db777ac023ede95516d2d512,first step for hirlam netcdf,2020-03-16 14:39:47+01:00,True
35cefe56baf42fc63083386c92efb64c70e967fb,added tekal reading to polygon function,2020-03-19 12:40:49+01:00,True
0bc5194d583fab989a884d6c6a8a24dee39f5284,added sobek read possibility,2020-03-19 16:09:36+01:00,True
3adcdc8fecdfb3f1615bb202c72624466ad59def,added sobek read possibility,2020-03-19 16:14:06+01:00,True
9f161f1cd8c3591a883ffd6681493d8cc00e33f4,added sfincs read option in workinprogress script,2020-03-20 01:54:34+01:00,True
abe3e042839dc0f6a76f7788d8c326b169d285d3,edits readme,2020-03-20 02:32:45+01:00,True
549f8373cf865d9ef241566cab426cf6e097e618,edits readme,2020-03-20 02:48:57+01:00,True
34da841ca086a616c82c90db6349fc49ef34521a,edits readme,2020-03-20 02:55:28+01:00,True
5c9f3daef0d136c9f913e40c11b3049dcc9bf609,"readme edits, simplified user installation",2020-03-20 08:36:47+01:00,True
68aef4401f361996944e1d97628c30d0919a2ba4,"readme edits, simplified user installation",2020-03-20 08:46:55+01:00,True
59674a692899d5a920be30d1a78de9cb4df784f4,"readme edits, simplified user installation",2020-03-20 08:49:58+01:00,True
9f9580ebfc5c0631599bc4a6c906c758b7f6713d,readme edits,2020-03-20 09:48:17+01:00,True
f069baff505f04f34bb6337e92c5577ace36f8e7,repaired testbank,2020-03-20 10:50:01+01:00,True
23506019277ddb4e2ff31d969d01e142a08c1fe9,repaired testbank,2020-03-20 11:12:04+01:00,True
2215868c18a23b4f7a2fb15c9c6da95c077baa77,added morphology to testank,2020-03-20 16:40:58+01:00,True
a517829770567bb439245b16065cd4dee849cc7c,?,2020-03-20 21:34:43+01:00,True
43d9a4ca9a4daaff22a63392b3ea9076789941c8,edits readme,2020-03-20 21:40:08+01:00,True
5f0ccfbc1b2f95631f381be9f0e6382f82496cd1,removed unnecessary textfiles,2020-03-21 12:32:38+01:00,True
245a0557359ac7b4969fb60f6b5b9d17e96e3365,added license to scripts,2020-03-22 10:20:25+01:00,True
d3000308296ffe88ba959a73e798776cbc148fbf,added figures to morphology testcase,2020-03-25 16:13:15+01:00,True
204f126c2a26139796ebc5ba91fab3dc94342522,updated readme,2020-03-26 22:05:51+01:00,True
c05191da6e4c1a63663e4b08d00bf208406f02c5,updated readme,2020-03-26 22:36:31+01:00,True
e92045f896012d3fab68215df650d543546bc9e0,edits readme,2020-03-27 09:44:23+01:00,True
b54f170cd363d8dc996935fe5477d241bf9f1d36,edits readme,2020-03-27 10:28:52+01:00,True
14080ee9389dddb7213ff4ceaceeb22081d5927f,edits readme,2020-03-27 18:37:33+01:00,True
4633954eeb683f547432191590321dcbb68dc72c,readme edits,2020-03-30 14:38:29+02:00,True
f61ee30e9c4176a6b95676d0c84ffd61b83ae9e9,added delft3d/waqua netcdf reading workingprogress,2020-04-02 18:20:56+02:00,True
599690a260d1f62dad24e3dfeae9495e4495043b,updated readme,2020-04-02 22:19:20+02:00,True
27e8b140f89ae6a234c3b63c542b76193c8a7541,updated readme,2020-04-02 22:30:07+02:00,True
8928ced5bf1819a9387c75ba426af643d49e2803,updated readme,2020-04-03 09:56:24+02:00,True
2da3b3cb049a22ea22754ab03923f349727b160e,updated readme,2020-04-03 12:22:19+02:00,True
15cfeeb22315a22490e2c39fe594f294fc7d50bc,updated readme,2020-04-03 13:02:18+02:00,True
29eeff9321183b3c01749b7eed6a3b2227fe816f,updated readme,2020-04-03 15:28:32+02:00,True
8c4834598e1ebcf7e12e8e4c01dedcadc91a41f8,readme edits,2020-04-04 00:49:59+02:00,True
bfc6b6750623b77a6ced0ff6a2c96f76424a145c,readme edits,2020-04-04 01:14:00+02:00,True
9f887143ceb29404639246b23324d0d3e8d21a60,check io polygon,2020-04-04 01:18:39+02:00,True
b27e0fc520e93e3120d76db5a43d71569344e677,readme edits,2020-04-04 09:56:37+02:00,True
43f1c640f1b13eb260385f46021bd814f0591e49,readme edits,2020-04-04 09:58:11+02:00,True
94409bea6a3d3709b881a42e5ee3a0f2cf8ae41d,readme edits,2020-04-04 10:07:02+02:00,True
4b09a0eadff4c70320c4966b0f7de1dc07f98510,readme edits,2020-04-04 10:33:25+02:00,True
19b1f37244364ed94ce275a8ea36a0c492ec28d5,readme edits,2020-04-04 10:37:46+02:00,True
1e259c4c9422ba61f57c3159e3d12929a92accee,readme edits,2020-04-04 10:40:24+02:00,True
29d95b698f7060c49ec5a925c6d87edba96743aa,readme edits,2020-04-04 10:42:11+02:00,True
14bd4481c230edb1a5ab075c256aacee78aa6229,readme edits,2020-04-04 11:04:18+02:00,True
1fd55ca76b900bc0874d72b46fea9b2c14002c6a,readme edits,2020-04-04 11:05:20+02:00,True
966a9509d68427157d6b49a31a978f46c4cb5a8d,readme edits,2020-04-04 11:06:25+02:00,True
80c1b13e729312d58df75de801a4a5681b5d480e,readme edits,2020-04-04 11:07:24+02:00,True
87b6cd819cec73c0f2c8be0a299f8aec7f958bdc,readme edits,2020-04-04 11:10:08+02:00,True
ce4fa8a7e7c2366cb785cb5e10af7594f8fc3959,readme edits,2020-04-04 11:11:08+02:00,True
b3dd63d399638497d49d6b82f4121e0a2532df94,readme edits,2020-04-04 11:12:04+02:00,True
d5b5da549d65430d5f1054643be0dd2e60368226,readme edits,2020-04-04 11:12:35+02:00,True
417c0ad84db4aa97d570a38b3dddd2944a16d777,readme edits,2020-04-04 11:15:15+02:00,True
cbb8a76b6fe4685f0cefd8ce6e22b69917217af2,readme edits,2020-04-04 11:25:46+02:00,True
a16e2f740e1c6ccd8b8238b230685ee2cf52124c,readme edits,2020-04-04 11:29:31+02:00,True
d76b62a2157dbe92f2b0b4451384938b1a18cfc3,readme edits,2020-04-04 12:02:37+02:00,False
23987b9664f6647ae58651240382d2d25deb73c0,readme edits,2020-04-04 12:03:28+02:00,False
471bffd9f8e57f06b5eb130778d910eb4470a2df,readme edits,2020-04-04 12:05:03+02:00,False
2949828d27b7e2c9dab707f62e17dd5dc79eb631,readme edits,2020-04-04 12:06:28+02:00,True
500df225117dc7506ac13074ce5dac82705fe1ff,readme edits,2020-04-04 12:50:56+02:00,True
cf2abeefd156d6e554bcb466414b81c00b9f183e,cartopy satellite background images and coastlines,2020-04-04 18:47:41+02:00,True
0c42645136b020088ac110d972b0adabfd155634,cartopy satellite background images and coastlines,2020-04-04 22:39:50+02:00,False
1356c7946ac33e38ef4325e59aa8e6a972419e5d,readme edits,2020-04-04 22:43:34+02:00,False
50f858ef4a4b5c7befcdcb37b1c2b778969aec1b,changed minimal shapely back to 1.7.0 to avoid errors,2020-04-04 22:52:38+02:00,True
799473581f5142e0443dcd6f9b8cfbdea401cd14,readme edits,2020-04-04 22:55:03+02:00,True
379688d237e4c874687bb86d5fa9a68501c56390,readme edits,2020-04-04 23:15:55+02:00,False
e5afcd9eac517cdb4a41448cad802099c6037d61,readme edits,2020-04-05 00:42:35+02:00,True
ebf776f8b60f1118c6c64a8cd378957a6a5bc918,readme edits,2020-04-05 01:22:04+02:00,True
31ed9feec2a57bc9cc20093168438083c6330b5e,readme edits,2020-04-05 01:38:41+02:00,False
e7c4fa5541a1cba1578d42c9be049b29338354ff,edits readme,2020-04-05 02:42:25+02:00,False
e6909af76c5a6f13abbbf82ba983540ac37a4dd0,edits readme,2020-04-05 13:34:52+02:00,True
b73344adf3d02e0e4052d75f33a8a50388d80861,edits readme,2020-04-05 13:48:37+02:00,False
62df20e528c6d324b92473bd3745e8859152e1e6,improved stationlist retrieval and cartopy,2020-04-06 09:50:05+02:00,True
92f55bd26fbeab27d8ced738552204560317dab9,edits readme,2020-04-06 10:31:45+02:00,True
77145a1642bbb9a07b738d34227018e2f7bad583,edits readme,2020-04-06 11:17:38+02:00,True
e18d756dca99208fe5be061a33bc58904b236eb7,edits readme,2020-04-06 13:26:24+02:00,True
f694930bde297e5c85f486f71516ec546235db47,edits readme,2020-04-06 13:27:58+02:00,True
e3bba8d0380555ceab65fa388f191e7dbc831c99,edits readme,2020-04-06 14:34:25+02:00,True
6c20ccf16e9430c48d8cb91a0036ba6e1e3660e3,added readme example usage as testcase and updated readme,2020-04-06 14:48:52+02:00,False
97a2235be570f6c45c462077df1edd135e4051b2,edits readme,2020-04-06 14:50:30+02:00,False
0a4bca1c3b49e5355523af4c44a7395ed8c05479,edits readme,2020-04-06 15:00:03+02:00,False
0c898514035245c5f13e040b8e38a01020ad9c05,edits readme,2020-04-06 15:30:39+02:00,True
78c75354ba0d25247b44e3512417771964e78b27,edits readme,2020-04-06 16:19:24+02:00,True
b798b697b8c6b340b1dcfc2ffca412f663b6d060,edits readme,2020-04-06 16:23:42+02:00,True
7ac5d8a363ccb6ef3ee24d79fb2f2ea260d88651,edits readme,2020-04-06 16:30:05+02:00,True
a085caa8658cb5541f3b320461df1be2a972f188,edits readme,2020-04-06 16:32:07+02:00,False
2d2528de1df6832f23a3e8a39fb516e0217653f5,edits readme,2020-04-06 16:38:56+02:00,True
f1eeec6dc1616cc698510a0fd0e4e15f3ef7dd26,edits readme,2020-04-06 16:39:26+02:00,False
abe7ef91b3ebfe402488d4d04caddafc6fdc3f86,edits readme,2020-04-06 16:43:47+02:00,False
a06763620f966c24f7cdd941edf2180feb38cd66,edits readme,2020-04-06 16:46:28+02:00,True
25995ede6822763a0f0f3f053a47ee37cd34cf36,improved usage example,2020-04-06 17:46:34+02:00,False
ff67135f0c0e0a3bbea554280b38ecac94b8b597,improved usage example,2020-04-07 09:23:26+02:00,True
dfd518f6593baeab65d9cf11f8efdb22e63b7f92,removed warning line and edits readme,2020-04-07 12:06:22+02:00,False
ceb115e0305e7cd5e41d540e3c7fcd5f13218892,edits readme,2020-04-07 12:10:45+02:00,False
4dc6dd2dce26af2c54910eaea9eb6f99af23bcf3,edits readme,2020-04-07 16:33:37+02:00,True
c404f0cbf60ad66a869f8ba705c8c8e00cc5bc4d,edits readme,2020-04-07 16:50:19+02:00,False
03696f4321f050613f6eaa39abb1d8f3a1f676aa,added faulty contour plot of grevelingen,2020-04-07 23:50:26+02:00,False
3c7604b24e621a4149eb07134a08089d4e924f05,edits readme,2020-04-07 23:51:35+02:00,False
16658114e73484536776784ea60a384daa1ebbb1,added __init__ to io folder,2020-04-08 09:23:10+02:00,True
10847aee0eca10122ec684efd83142bae954a682,added __init__ to io folder,2020-04-08 10:26:44+02:00,True
9e2e4022ab168f8031d0def484f4439767c1ab4a,readme edits,2020-04-08 11:16:24+02:00,False
dd6ccd2a6e72392327ca60a781b476825f21cf2d,readme edits,2020-04-08 11:58:05+02:00,True
a662eb157e33c1155c872cf15f5897b913720ba1,added documentation to get_nc.get_ncmodeldata(),2020-04-08 12:37:25+02:00,False
57695c1da96954eda6a223651daf169a151c48c0,readme edits,2020-04-08 13:19:57+02:00,False
091985fafa7b88b2cdf23890e756d27c2206bf82,retrieve linked grid info (not yet data),2020-04-08 15:12:47+02:00,False
b11f2053bd54b755258d9a9a9f93f75d00683aae,made varname optional and included example in readme,2020-04-09 08:18:15+02:00,False
fcb71bc9833afb233d50f1c1e9400d1dc5405b82,edits readme,2020-04-09 15:15:57+02:00,False
1d16dc44581b0cc65bbaaaf4d32e46cb828c1661,edits readme,2020-04-09 16:02:56+02:00,False
184b84623a192f1cef7f36f8e2e27e46036117a3,edits readme,2020-04-09 16:05:50+02:00,True
b277751b0741cb1ab3567dc7e533b21b5b62bd45,edits readme,2020-04-09 16:08:13+02:00,True
68440fc3a19e8958b0cbb310406f4507fc1dbbba,edits readme,2020-04-09 16:32:13+02:00,False
c3e0fcbbba650dc0cfb6c75314582166794c69ed,added ttide_py,2020-04-09 18:16:34+02:00,False
e9be42fd1923ef513c077ca03cc358ce7ccada46,updated readme,2020-04-10 22:39:17+02:00,False
c3bacb7ee4ee79fa74b7411235eaff1b2a4fd87f,updated readme,2020-04-10 22:42:08+02:00,False
912e7c2672f4a46d47996ae62a3e5bd147333e50,updated readme,2020-04-11 13:35:38+02:00,True
f36d859a593dbd0f0de1b899571f94ebffcc4e52,updated readme,2020-04-11 13:37:49+02:00,False
5a63360fd05dda036f33b7c191bd6c046d552918,"raise warning upon time retrieval, fixed unique ids and made more slender code",2020-04-13 13:34:45+02:00,False
bb07beeddd3e4afd8f0ad8b2366d90a852232073,readme edits,2020-04-13 13:37:13+02:00,False
175c4a12b5b23c5e2848a35c6e80679bf8facb16,added precise plotting testcase,2020-04-15 17:13:59+02:00,False
4e2a40e47647df61c5dacbbe14566921dd1a75d3,toadd.py small fixes,2020-04-20 14:44:10+02:00,False
d425abe5ee464dd8de977d057991ff99ec1e6437,improved noos,2020-04-20 21:08:24+02:00,False
7ca3ece098f139534b12345b4f14e7a7bed20b91,edits readme,2020-04-20 21:09:50+02:00,False
326e74e2bde2cc72ebdef8ac85921968bc3f9195,removed still iffy coordinate conversion script,2020-04-21 14:13:59+02:00,False
3a41bfe3ac8900911f0a137a52fd89d3070dc994,conversion to original timezone added,2020-04-22 13:56:18+02:00,False
8ae847f2d8f4f344a81848f80dfca52e9b10af3c,added support for varname from long_name and standard_name,2020-04-24 22:31:15+02:00,False
6bd1a5a27148cdd8780c5f6c517194f88ba0f535,added shapefile example,2020-04-24 23:27:42+02:00,True
8e4d3ee2bd7049f932574e7e937db78b6941c95d,added shapefile example,2020-04-24 23:28:41+02:00,False
090d68da9b614cd4d77094b76f817ca8d2ebdb3b,edits readme,2020-04-24 23:46:12+02:00,False
7823c47fe5a9fbee39c0d606428cac419d036997,replaced with var_ncvarobject,2020-04-28 07:29:05+02:00,False
9ce0c71746309fca4acaf659d44edca1902ba69a,"different shapely testing, removed from requirements",2020-04-28 07:46:04+02:00,True
a23ecd8548f1bca92e4a18f7cee436633665235c,readme edits,2020-04-28 08:00:02+02:00,False
0960997726ce9d1dab5f96a24f7e1a7c64844fd7,added get_bottomtoplayerfromarray() definition,2020-04-29 09:48:23+02:00,False
0d752a9cf89772d0177b8216504f89bbb66ed71c,added improved retrieval of top/bottom layer,2020-04-29 13:04:32+02:00,False
0936d6da6634b4bac8c250cf5ca4e229a874b192,readme edits,2020-04-30 10:14:41+02:00,False
d41dd19ec9706cf6c7ba7198a3d28de49d80c853,readme edits,2020-04-30 10:41:13+02:00,False
468e3fe1c74fc3dd974804daa2bfa3c95c9e5ffa,readme edits,2020-04-30 11:05:55+02:00,False
d2ddb038514e70f4ee488dbec046ad3ded93f243,readme edits,2020-05-01 14:52:43+02:00,False
c749a6b478604947a8b83e995eb7cff06d620db3,updates readme,2020-05-04 14:01:05+02:00,True
69b519c87093a82516732ed9e7fe6d833047f754,readme edits,2020-05-04 15:11:09+02:00,True
5236678ecd34495c633f604574786dba02b0b528,edits readme,2020-05-12 13:56:38+02:00,True
fdca1a73db5faa9dbad401500e286a633478c4e0,edits readme,2020-05-12 17:48:58+02:00,True
55ad759de7a4f9a48ee88939711f590a1e94e161,edits readme,2020-05-12 18:07:46+02:00,True
36fc28f3398ce3d09fb032d2b189486676141537,edits readme,2020-05-12 21:04:49+02:00,False
2d824ac78686cd4e7d85ab09aee31abb5a1652a7,edits readme,2020-05-13 15:31:33+02:00,False
afed990cf36960adea3cab6d314bbb55b2faff47,edits readme,2020-05-14 15:34:55+02:00,True
b7af6674c7463a955d12af1f6c352e72fd455b2f,edits readme,2020-08-21 18:48:05+02:00,False
ae217a073b6151377f41e333625a6625c7abc36c,"added contextily basemap to testbank, more efficient than cartopy basemap",2021-01-13 11:39:36+01:00,True
bbfcf964a1f2f52dc66276307f484011125cffc3,"updated geopandas testcase, updated environment.yml and README.md with developer info",2021-01-13 14:17:28+01:00,False
75f69c190e790b6f77ed3e34a23572d06774af89,updated pytest commands in readme,2021-01-13 14:32:23+01:00,False
3350c151262d30fb1b90ff7ca156b9f154bed3dd,added pyepsg library to test_dfm_tools.py and to readme,2021-01-28 11:55:28+01:00,True
ae8ee076f86a41a87777bd59731001e5c09e8b4e,added extra Qt exception,2021-05-31 13:13:50+02:00,True
bbe9e3cd6c8110ac7a777afb447d146c46880deb,"reverted pyqt5 edit in readme, removed pyqt5 from environment.yml",2021-05-31 13:41:44+02:00,True
28beb4fb0d333f7545aa4d72083f9e56a7e30b0d,updated readme,2021-06-10 12:04:55+02:00,True
c7a68c9a5647fa29cc9d6fdf8ba9b40843ffd4d9,added pd.RangeIndex to listtype_range and updated readme with hatyan,2021-10-04 12:40:30+02:00,False
4392ac36b9f5e11cfc2052b32542755c97f7274d,moved part of acceptance tests to example python scripts,2021-10-27 15:10:18+02:00,False
879a612cfc950c7cc8115c2dbc8ebae25c5b90d6,moved part of acceptance tests to example python scripts,2021-10-27 15:12:13+02:00,False
d90deec1820448283ff02e3cc4e224c1147f0bf1,moved part of acceptance tests to example python scripts,2021-10-27 15:13:12+02:00,False
45ff493325f6eeb2bc11544c93902e9ee5a8534a,Update README.md,2021-10-27 22:51:22+02:00,False
ad172b2fa98140df3d9ec2864c8409ace2121b0a,updated documentation and replaced to docs folder,2021-10-27 23:17:05+02:00,False
d09e7ee763b9f71ef3e8ff89198dd28d7c7c4a9c,updated documentation and replaced to docs folder,2021-10-27 23:17:27+02:00,False
4ed540d24f244065839af95bdb8d94c445be4f4b,implemented netcdf file closure in dfm_tools and updated example scripts,2021-10-28 13:22:24+02:00,False
fdc4502ea2fd6ddac1b3b163271c6bb8c41be92f,updated readme,2021-10-28 14:37:45+02:00,True
2032dd664a36e5e64d9ef024c5d29c3a855c0aca,"improved structure of get_xzcoords_onintersection() definition, bugfix for sigmalayers percentages",2021-10-29 03:03:16+02:00,False
72059476271b81ae2c58da6ab609cd3e2041d16e,"improved structure of get_xzcoords_onintersection() definition, bugfix for sigmalayers percentages",2021-10-29 03:04:44+02:00,False
b078260caaff95fd5425ade5d5c8bbc62170f8df,increased speed of get_nc.get_netdata() function,2021-10-29 09:57:29+02:00,False
7836d05abc63b37cd8bce30db0e59e373eed201d,now possible to retrieve crs_plotdata with get_xzcoords_onintersection(),2021-10-29 10:38:19+02:00,False
