sha,message,date,result
5ef3efad4e850c03fa08a35c8eef577eb565458c,Fixes README bankaccounts links.,2017-10-27 15:09:21-02:00,FALSE
f6076ab8f4122ea44a9bfb1724c8eb5369cbae3a,Fixes README bankaccounts examples.,2017-10-27 15:09:21-02:00,FALSE
1350ebf94c659b2a4cb0fcd2ae7ac5c8b2febd19,"style: Fixing Indentation

Fixing Indentation",2017-10-27 15:09:21-02:00,FALSE
58792378e9dfcd1a6ed15116a99eaafc85e2e898,bump version to 3.4.0,2017-11-08 09:37:37-02:00,FALSE
c7802d374e5dd14dccb380eb7218f559463dd525,docs: fixed README,2017-11-08 11:39:08-02:00,FALSE
ff461273af7c09d47be0a06391eb71e152c4feb6,bump version to 3.4.0,2017-11-08 15:07:18-02:00,FALSE
42a4050007b97d3e026d4e0d9bc9181783efc255,docs: fixed README,2017-11-08 15:07:18-02:00,FALSE
fd81d66616b8bf666ebdc02dbe06b789e96121bf,docs: Fix README,2017-11-13 14:30:23-02:00,FALSE
87374a557f1c8fe1b619a34d4d36ac68bc67c0df,docs(README): fix create and get Bank Account examples,2017-11-27 09:11:29-02:00,FALSE
1ff3a376c1801fb155e70ea1044f1791bd61ec1a,docs(README): fix the others bank account examples,2017-11-27 10:07:38-02:00,FALSE
1f9357ade4eb11987a9552ad3a7d59205242763b,feat(transfers): adds create and revert a transfer,2017-11-28 09:02:28-02:00,FALSE
1ad98e15e34ef874e86ba7e2083d1f5fec32d7c8,feat(transfer): adds reverse a transfer,2017-11-28 15:05:49-02:00,FALSE
5f274c522eae268f435d620e5ccb6022b06e3c7c,"feat(transfer): adds MoipAccountRequest, fix some parameters and fix Transfer examples",2017-11-29 10:09:34-02:00,FALSE
eb808b035d4c068596429c45f1807a43284f46c9,docs(README): fix index,2017-11-29 11:24:21-02:00,FALSE
802044805740c06035198382c0d46bf495953dfd,docs: add examples to README,2017-11-30 16:57:42-02:00,FALSE
95147788f9c211ec9de552ced469fe3655ec705d,chore: Bump version to v3.5.0,2017-12-05 10:45:59-02:00,FALSE
61a54298a819f7633b75d99b3607d4b14ff044c1,docs: fix release version,2017-12-05 15:19:23-02:00,FALSE
fc055c920c62f4a5371f91f13c92c9539dfeffaf,chore: Bump version to v3.5.0,2017-12-07 18:54:56-02:00,FALSE
b27127dc7e8ab66c5713e01191931ef77415622e,docs: fix release version,2017-12-07 18:54:56-02:00,FALSE
8cdb0988e6922f03ad9e941b48732321216ebcce,feat(entry): adds entry feature and your own resources,2018-01-09 10:34:15-02:00,FALSE
a5eea3c4953c98ae7ef521332bc93cfe824eaa52,style(README): fix parameters spacing,2018-01-11 14:47:20-02:00,FALSE
e345745f11a0dc3081745068cd7eefb61a574f8d,docs: adds balances section,2018-01-17 17:57:53-02:00,FALSE
6c4d197062f13c2f7d50b89f62fc61a2b851cf09,docs: documents the refunds listing feature,2018-01-24 15:46:15-02:00,FALSE
fe90f5e062d7056b4cb0d342988d53536dddc598,chore: Bump version to v4.1.0,2018-02-06 11:44:32-02:00,FALSE
eda2ec828ddf6b4e523aa0b000b5a090507a0ed2,docs(README): fix indentation,2018-02-15 09:52:22-02:00,FALSE
6d1338a49e01dde6770111aa1d21a732630ee71a,docs(transfer): adds example,2018-02-28 11:08:10-03:00,FALSE
f57c32d8a449663b588bca650a2cbfe01e5ce8fc,add docs,2018-03-02 09:59:30-03:00,FALSE
34bede50b92278d32f1f15fe5d897669d17881ee,add docs,2018-03-02 17:27:28-03:00,FALSE
2ff4443274d1b0aa01165528ffcf25dacf0d7455,Adding slack link,2018-03-13 14:06:31-03:00,FALSE
81f6966161337d0c4d00f465fa49ae1a74a10d4f,Adding slack link,2018-03-13 14:07:57-03:00,FALSE
afa7a246e7bb42e52168e1caeec8ce936895b5c7,test,2018-03-21 18:10:41-03:00,FALSE
d3b63b543ded2a04be2f04d1c85e013b800c58a6,docs(README): complete and translate the documentation,2018-04-02 09:00:27-03:00,TRUE
a5a6bd28afce5f2afaf8d62565126a483318e2d8,docs(README): adds index,2018-04-02 10:03:20-03:00,FALSE
55dae030c3c1150582b11f14a849b2aeb57edfec,docs(README): grammar adjust,2018-04-04 09:50:40-03:00,TRUE
0450153e08073755df2078e1998ab5a3d63b8742,Adicionado Debit Mpos e alterado metodos para criacao de mpos,2021-03-08 16:47:38-03:00,TRUE
40b26dbce80e92f089bc4b5ffa6b3f652e486454,Acrescentar endpoint para obter token plugpag v2 na java-sdk,2021-05-06 11:55:33-03:00,TRUE
