sha,message,date,result
888e48e1a61595903d78ee2eb6c461e0cc8564f1,Added three real world examples,2020-12-23 12:04:55+01:00,False
5a627a1877e785aa06083dd6d2a4995b55cf549f,Do not create JavaDoc by default,2020-12-23 14:58:21+01:00,True
3c408fb935898184e555ecc0ac0d2eb43feb9361,Added the codecov badge,2020-12-23 16:17:04+01:00,False
7e1c30e7815d99363eb36b810180b700d551c5f6,Added instructions on how releases are made,2020-12-24 16:03:47+01:00,True
7977212a742713081867c0d10edf3b5683f43d73,Added a link to the overview of APIs supported,2020-12-24 22:35:26+01:00,False
c62ecf2d617a8142eb6fe6abc106275af5e3504c,Updated the build badge,2020-12-30 10:44:51+01:00,False
9429a9646d19ff1506dacc1b49490881752e2dd0,Added the instructions on how to create the JavaDoc,2020-12-30 10:48:56+01:00,True
c0b60bd2f9d1764acbee00b6d5b86b3466635371,Some example from 'A lot of Bioclipse Scripting Language examples',2020-12-30 11:22:42+01:00,False
c8dbd7c84ff9da8510cb37faed64a0fbbb376660,"Updated the copyright section, as it still reflected a very old version of this repository",2020-12-31 12:49:58+01:00,False
aa5a68b7b5cd178bf38428f20082ecc085942ca7,Bumped the version,2021-04-01 18:17:44+02:00,False
79a20fe66e798cc010d70ccd6edea5c3614083d0,Added Python example,2021-04-03 11:11:49+02:00,False
3138894246ecce8511b6f1939cc5286021d3c2b8,Some clarifications on installing Bacting,2021-04-03 11:18:02+02:00,True
f8468f33f96a15e2c6f0ba864f00cb612f476dcb,Added the missing URL,2021-04-03 11:29:04+02:00,False
a131be5d905ffcf1a298a211116a5b431049aa37,Updated the docs for this future release,2021-06-23 08:36:44+02:00,False
3937fbfc5c6507450f54a7d5940588e56a59b50c,One of the dependencies no longer support Java 8,2021-06-23 08:39:02+02:00,True
19677a421f77391df6bac9f861e5ab4d9ba5e75b,Article is now published.,2021-06-24 15:30:43+02:00,False
92f825f0767d79e33ad23d1eaa71297aee2172ae,Published,2021-07-03 12:47:29+02:00,False
ffc70dccdcd5aa5c545c7f520b3910c1e00d7866,0.0.20 is the next release,2021-07-03 12:47:29+02:00,False
e26951b668beb76054c92d79cce0cb8175d1cfda,Added pointer to pybacting,2021-07-29 14:44:15+02:00,True
d170f6e2aef7e04f3f63d0698e25a82158c9b33f,Better header level,2021-07-30 08:43:24+02:00,False
e3f2f1a506527ae15e9c0ead826d32c37351a378,More pybacting info,2021-07-30 08:47:36+02:00,False
449b7182195c7e81c0e8ebea1afde6a253725e60,Correct header level,2021-07-30 08:48:00+02:00,False
ecf527ce94ae40798466dfb108265b85b2211bbf,Update README.md,2021-07-30 08:51:07+02:00,False
79b010e76e34c479f693bf6424fdb4ad43d481dc,Upcoming release,2021-08-01 13:18:34+02:00,False
9b21e4749ff48080b0213b2fb5c277bf287158f4,Release versions updated,2021-08-02 19:47:16+02:00,False
4b25c4b8fa62f3541372b8e2952419c484ff6dec,Bumped the version,2021-09-14 07:23:02+02:00,False
81bb42278ecfdbc8bd8669cbc0e3d8512055d99b,Bumped the version,2021-09-18 09:58:18+02:00,False
7d97eebfd502f18fafb3b19aae7141af393d9f95,Release 0.0.25,2021-09-28 15:45:37+02:00,False
6c8584f3fa33fc16dead7547c46fa298ace933b9,Making a new release,2021-11-02 08:10:08+01:00,False
ceeac3fb0953ffcd1b9a94366785e03a35d6229d,Bumped the version,2021-12-31 10:51:39+01:00,True
4f9eea0966f24033b55bdf5e48fd7bade24814e6,Instructions on how to make snapshot releases,2022-01-03 20:48:41+01:00,True
f0729b51c7f6267529914c4f57349e2bb2eb04ac,Bumping for release,2022-01-03 21:13:58+01:00,False
4670fdaf66c57b4604022bba6534f40776fbce36,New approach,2022-01-03 21:50:40+01:00,True
23246b556d540c92891a4a4ae3b41fdef52aaf2c,Added reminders to update the release number,2022-01-03 21:52:46+01:00,True
f25ad4f6172fd07ff259c9abc7f7d17b73de2126,Preparing the release,2022-01-11 23:03:28+01:00,False
2653767dc7f9cedb58af58c952dbb29075dd2fbc,typo fix,2022-01-12 08:35:32+01:00,False
66efe5cb8b626510b6ca3267762205d3a370a957,Updated the instructions,2022-03-06 08:58:13+01:00,True
b04b9cbcc080a30d2eb667b10826d55859e18f77,Updated the version numbers,2022-03-06 08:59:20+01:00,True
7f67be22102c16f13716674066c0f2134e60852c,New release,2022-03-27 19:13:24+02:00,False
515e5a8342d259052f55a07ad34d15224ff79b95,New release,2022-05-10 11:40:16+02:00,True
71450a058297e70171f6531d12471a35cff36376,New release,2022-05-18 19:10:09+02:00,True
63361d6c44cb83782adbad7cffd61694139624df,New release,2022-05-28 07:41:08+02:00,True
a95efc2a34e4b12786c419295ba186709cdc70b8,New release,2022-07-02 16:04:35+02:00,True
fe132272d7ad519cc6dbb422becff0815c1b64a5,Release 0.0.39,2022-07-03 14:49:33+02:00,True
a659720b3ed3be3971a5f34e541fc99881145473,Making the 0.0.40 release,2022-07-10 13:43:22+02:00,False
56163bd01e09f3fa4aa4ed47558c9058fc8fdbeb,Release 0.0.41 with hardcoded org.eclipse.equinox.preferences 3.10.1,2022-07-10 16:39:58+02:00,True
c0ec51273851decfe54cadbef6555b76c9958cd8,Another release,2022-07-10 17:06:45+02:00,True
aa570b8a8dea274f8a07190be1aab8e324f14627,New release,2022-08-10 16:09:40+02:00,True
610e3db2f2a772afa90753a31a30e99645a7f823,Release 0.0.44,2022-08-22 14:30:36+02:00,True
9062980fe69b98c9a36a4a5bca8af0f81b2ecbc2,Bacting 0.1.0,2022-09-18 08:38:29+02:00,True
82bb0322160a341efe21bdf72ada5f82f5e3bfbc,Updated for the transition to 'main',2022-09-18 12:25:24+02:00,False
fceab52d0453ee238d97b29b237b2c92db705172,Release 0.1.1,2022-10-09 18:27:16+02:00,True
2d701b0f6a26942f7029403a59d7df54c884792f,New release,2022-10-15 16:10:54+02:00,True
f1ec8efe2ee94354ac4976e64757c25ed6d4f4e4,Release 0.3.0,2022-12-10 11:24:09+01:00,True
74bf55e9380af82d2ad9618a19671e07c23f9633,Release 0.3.1,2023-03-12 16:44:31+01:00,True
6768f989e49d348ce83ae806d79d7a5240385626,Release 0.3.2,2023-04-09 18:40:01+02:00,True
