sha,message,date,result
aef2ab86269bf4a7fb82e01a66f0e2c235edbe57,seperate terminal from the base module,2020-11-09 21:58:36+08:00,False
5c9a5954afa37f2edca294d6663180f3cde7f715,version 3.8,2021-02-23 16:16:46+08:00,True
28f1c191c0f80366a6da35f14a6b72c85af2d43f,version 3.8,2021-02-23 16:25:44+08:00,False
b9d88c31c30d1de9662675d83bd400f35a2e047a,update,2022-07-19 21:35:50+08:00,True
fed9e317e6c3d52976552178a48461235f6fd78e,change readme file,2022-12-09 12:10:15+08:00,False
bcdf63dc877e424d727c279fece582451fc10797,we no longer support mac,2023-02-17 17:44:05+08:00,False
bc9dfe98993bd1f0b956d044595bf0abf7effe2d,ready for 3.13 releasing,2023-02-26 13:50:57+08:00,True
d628a33283bbbbfa6a3887ba4ebb093ddd621dcc,add auto_everything command_line_interface,2023-03-10 13:03:36+08:00,True
7cc456645415b1a7e9e26abd097500411941e5fa,add YRPC doc into README file,2023-03-13 20:28:25+08:00,True
02cadd511af112d84bda8bc5eaeadbf0fbe7ebc1,update readme file,2023-03-13 20:32:58+08:00,False
0913f4ab3bb6dc9d555f25a396f6fa13aa8c2c6b,update readme file,2023-03-13 20:34:27+08:00,False
2194be34ee51072a2fc8b1fa7b7be220adc200fc,update readme file,2023-03-13 20:35:48+08:00,False
01543979b5b5c9e5e36167bdae9e8d044fc781f8,add cryptography module,2023-03-22 19:39:48+08:00,False
fc54908b5ad588838ea6cbb84263bd5e756e3a4c,cryptography: add jwt_tool,2023-03-28 12:28:53+08:00,False
6437b24f1d5cea9ed96fab9e254c8844ea6b57b0,update readme file,2023-03-28 12:33:35+08:00,False
7505cf95105859f9147b2253f9189045db5a81ec,update readme file,2023-03-28 12:35:43+08:00,False
83935e27f0749abb70b75eab20978028401e7796,web: update Selenium module; add types to Selenium module,2023-04-04 14:39:42+08:00,False
1581cae9854ca21eeb3803fa2677b4d40460db44,update reademe file,2023-05-09 02:55:21+08:00,True
