sha,message,date,result
ba6c997586f580ea83aef6d9857bfd5e4a20af03,Mentions `bsuite` IMPALA dependency in `README.md`,2020-02-24 23:22:54+00:00,TRUE
85113b6277a11973029b7dcea6f741a343fa949c,`README.md` pip install examples dependencies,2020-02-25 10:45:23+00:00,TRUE
9146e9b01e117666f38a47d9be97b145af2daa64,"Misc tidying in mnist example, use LeNet-300-100 consistently in docs.

PiperOrigin-RevId: 299785786
Change-Id: I1d4f05885be1299de27d6207e1f089c1976436f4",2020-03-09 01:33:19-07:00,TRUE
0a05bb18e6ee0f1ce7326d0c88a19a8fe93d3cd5,"Add documentation on working with stochastic models via `hk.next_rng_key()`.

PiperOrigin-RevId: 302432221
Change-Id: I3bfb91564868e171ad2bab2260b4a06e92fff970",2020-03-23 07:53:31-07:00,FALSE
e7df5c2e823a2273ce844aea10a759ba5e91b169,"Add full example on training variational autoencoder with binarized mnist dataset.

PiperOrigin-RevId: 302647774
Change-Id: I44cd7dd91c505a70a8e3f42de3a5db8305cce491",2020-03-24 05:48:31-07:00,FALSE
66ce5db661703d013a6834a502fb4b8e0365635c,"Create 0.0.1b0 release.

Changelog:

Examples:

- Added VAE example.
- Added pruning example (https://arxiv.org/abs/1710.01878).
- MNIST example uses 300-100-10 MLP.
- Updated imagenet dataset to return correctly scaled examples.

Breaking changes:

- State arg to `hk.transform` dropped in favor of `transform_with_state`.
- Decay argument is now required in `BatchNorm`.

Features:

- Added `hk.maybe_next_rng_key()`.
- BatchNorm and LayerNorm speed improvements.
- Added support for partition/filter/merge params.
- Haiku now allows running with `jax_numpy_rank_promotion`.

Experimental features:

- `hk.experimental.to_dot` - experimental visualisation support.
- `hk.experimental.lift` - experimental purification support.

Usability:

- Improved error message when RNG arg is not and RNG.
- Improved documentation.
- Improved test coverage.

PiperOrigin-RevId: 303113097
Change-Id: Ia08a3a02be9d48a5e4261bb5072e2b9f78b66ae0",2020-03-26 08:07:25-07:00,FALSE
8d3747083b5e884e18c669c911495340db962f7a,"Fix some typos in the readme.

PiperOrigin-RevId: 309723951
Change-Id: I7e81c2a65842eb78ca0acf28ce937f7c83b1ee61",2020-05-04 05:28:12-07:00,TRUE
d6cbcab02abc36a72b2dea81dfec17fb9de7b232,"Make our documentation more poetic

PiperOrigin-RevId: 311509967
Change-Id: Ia43d8d6ef0ca4639a9d4b786dd7aa6dae94ada58",2020-05-14 04:46:39-07:00,TRUE
6a39725ce1c7bf4c60f0f9809026e5670b57d2a2,"Implement `hk.one_hot` with `jax.nn.one_hot` and mark as deprecated.

I've moved all internal usages to `jax.nn.one_hot`.

PiperOrigin-RevId: 313360842
Change-Id: Iaee69af6f53d5f1faae70f16ae75631996a8393e",2020-05-27 03:39:05-07:00,TRUE
6002eb4ccaf261377940110c11a1c86502b0158b,"Minor improvements to Haiku main doc.

PiperOrigin-RevId: 313578331
Change-Id: Ic49c9ca41d4e32f7de52ddee5417777b0825f505",2020-05-28 06:53:35-07:00,FALSE
064ddf588fae4ce8feb3851ffd6f6790c231bd03,"Bump version to 0.0.1.

PiperOrigin-RevId: 314701534
Change-Id: I03a6371fed6d19408c4c9e1a527a5fc14f789f23",2020-06-04 03:48:16-07:00,FALSE
db991d56563221d5a06be5e7228155e53d01aba9,"Change the default for apply_rng in hk.transform.

This is a breaking change that changes the default for `apply_rng` from `False` to `True`.

Too many signatures are making the library harder to use and reason about. Suddenly having to add a seed is also very brittle. Thus, the default behavior is now to assume an RNG is used.

For equivalent behavior please either use:

1) `f = hk.without_apply_rng(hk.transform(f))` and call `f.apply(params, ...)`.
2) or `f = hk.transform(f)` and pass a `None` rng to your apply function: `f.apply(params, None, ...)`.

PiperOrigin-RevId: 319776685
Change-Id: I4551e0f3ccf9b90c6e30c56ef6ea28679c6fc5a1",2020-07-06 07:36:55-07:00,FALSE
70b781e3965ac9aba29805e0b419773d7fa3a51f,"Use `apply_rng=True` in docs.

This is the default at head and our docs reflect the new behavior, however the
current PyPi version of Haiku has `apply_rng=False` by default.

PiperOrigin-RevId: 322800753
Change-Id: I28d92e599426849c5e5ddfb56516b675a8763ef1",2020-07-23 09:23:34-07:00,TRUE
7977598dbe1769f475d66d9b34728a5e2922cffc,"Bump version to 0.0.2.

PiperOrigin-RevId: 323778864
Change-Id: Iec9e324480e736dbe48040190f3815b37fb5b6c5",2020-07-29 07:01:33-07:00,FALSE
a98c7804b8c1775012cad8a985900838270b3c5b,"Remove apply_rng=True (this is the default).

PiperOrigin-RevId: 330346230
Change-Id: Ic66dd920197a5d70d3be35dd73bae16070040752",2020-09-07 02:01:51-07:00,TRUE
2df77b45189c7db3ffa4422c01b896a83c379147,"Minor tidying of code examples.

PiperOrigin-RevId: 338906652
Change-Id: I6eefe8fe3f10f67cdb0ad8126959e82acd5e71d8",2020-10-25 04:17:54-07:00,FALSE
08a9695ea49c5a4e87181d2c0a6247d4f15c0350,"Cut 0.0.3 release.

PiperOrigin-RevId: 344021600
Change-Id: If50afb891f1b8f79d7dde25598e135d99d2a9a3a",2020-11-24 03:02:39-08:00,FALSE
324478deac9cde00fd19c58393c1c129c9392665,"Fix links to docs on Haiku transforms.

Fixes #86.

PiperOrigin-RevId: 346958063
Change-Id: I212a26826b153b808f6df48f3ab850eefe02e271",2020-12-11 02:02:54-08:00,FALSE
fa38bf7dc4c8f2b0a3b8aea14bca8afc06565b22,"Remove ""beta"" warning from Haiku README.

PiperOrigin-RevId: 356232148
Change-Id: Id686d9b57cc9ae28a2ebaffbc9af89a3fb31ec44",2021-02-08 04:01:57-08:00,FALSE
540537ef6633b288cd8b9bcc7349af7463d39328,"Add explicit section anchors to the README.

PiperOrigin-RevId: 367169060
Change-Id: I03a6f6a0bb0988c1df679a7def7e8f4a8a90cbc8",2021-04-07 00:58:03-07:00,TRUE
3527f212dcadf1271059fd3cf1e15fdfba40b75e,"Add PyPI and RTD badges.

PiperOrigin-RevId: 376837302",2021-06-01 08:23:29-07:00,FALSE
4cbfeaba186914f90d32d70fb96527b9205ba88d,Add pip install -U singularity to README,2021-06-05 21:39:54+01:00,TRUE
3bee43a8234d8f7a3d09d78ebeec7b1d7cb8b172,"Rename master -> main.

PiperOrigin-RevId: 379990116",2021-06-17 10:25:04-07:00,FALSE
e7433a337c0dba4ab90a7ad37cb9fe01cf47b652,"Improve quickstart docs

PiperOrigin-RevId: 405403005",2021-10-25 08:11:34-07:00,FALSE
982eebdb5fb3b94faceebe56548cacd9076190cb,"Fix typo

Sorry for such a minimal commit :)",2022-01-12 16:31:37+03:00,FALSE
c2604b64424e016a2cc259484a2ff878ef1222f0,"Fix typo.

PiperOrigin-RevId: 443357992",2022-04-21 06:09:59-07:00,FALSE
eaedb94dbbb77ad219590ed9be893ef295420784,"Replace `jax.tree_multimap(..)` with `jax.tree_map(..)`.

Fixes #406.

PiperOrigin-RevId: 448935758",2022-05-16 05:52:42-07:00,FALSE
c21f3cfa74bda953748842a23f28f70aaa4ffca9,"Update ""jax.tree_util"" functions

PiperOrigin-RevId: 460090860",2022-07-10 15:32:22-07:00,FALSE
889bb06f3cc31dad38412efc16d96235e366d6b2,"Cut Haiku 0.0.9 release.

PiperOrigin-RevId: 488896427",2022-11-16 03:54:06-08:00,FALSE
