sha,message,date,result
b2dd9bf5cb9c74be21120c573d2fe252a87af07f,Update README.md,2015-09-17 19:23:49+01:00,FALSE
213188f4419b16b0017a67c6cb6fe79a53d359a7,Bumped version,2015-09-21 10:55:53+01:00,FALSE
bff5c34cad9ac4a9ef65ddcca1fccd8692291632,Added nullpointer check and bumped version,2015-09-29 23:51:31+01:00,FALSE
cc16af8253f5eb9a8081406014a0758f8ab1defd,Bumped version,2015-11-07 18:04:01+00:00,FALSE
9df4f406e7885d9f38d9c9277b0b18d96edda293,Update README.md,2015-11-14 14:15:42+00:00,FALSE
7af10428ef0e5dc94a915983e90483a6727aedff,Bump version in README.,2015-11-29 23:46:27+00:00,FALSE
a22f36270d78fd76586be96f1149ce2eeeb1e64d,Updated readme.,2015-12-02 14:23:27+00:00,FALSE
4d9466f84f9feec21fda37bef7758abf9ed80a73,Update README.md,2015-12-14 23:58:49+00:00,FALSE
210251f38c5212c91c3abb703b600eb9d4d21642,Added smooth scrolling functionality dependency version.,2016-02-05 00:16:38+00:00,FALSE
ddf2b4ba49a5f1a93ee90f456231c88b39df1618,Update README.md,2016-02-17 00:41:12+00:00,FALSE
88dacaa40372dde3eb3032f54a5938cbdfb59faa,Update README.md,2016-02-17 00:42:04+00:00,FALSE
a040973fc04932044b2fcebcd05bba6dbb60ee3a,Update README.md,2016-02-25 00:15:25+00:00,FALSE
8aaab15881364af281103e855348b8468117a14f,"Update README.md

Fix typos in word 'calendar'",2016-02-25 09:14:28+03:00,FALSE
06a3ff1f3506e8656579ef95df686f97d665f4cb,Updated version.,2016-04-06 00:30:38+01:00,FALSE
a90be9f457a818d6b341a993c16753383efdbd11,Updated dep versions in readme.,2016-04-16 22:11:51+01:00,FALSE
7e4199c79cc1e589b8321c593bbacff1b4060787,Update README.md,2016-04-17 21:05:00+01:00,FALSE
ae66805bd3121d391f16b17d9cba346a60414f9c,Updated versions.,2016-05-23 00:33:58+01:00,FALSE
0093de4d093a67b2c586c3a9f5332fba8536f6a3,Clean up readme.,2016-05-24 11:02:27+01:00,FALSE
e1ab66774db43dce2cc2bfafa5177a65afeab049,Update README.md,2016-05-24 13:11:05+01:00,FALSE
42c19911673f0ea7f8e19b8cca27e70bba0e5bd5,Update README.md,2016-05-24 13:13:12+01:00,FALSE
56dc580887f119aa0e78ca75d80aa48c534da579,Update README.md,2016-05-25 17:10:33+01:00,FALSE
36bb5cecc2be139cb3c3a734150875aaf1eb770d,Spelling corrections.,2016-05-26 10:55:00+01:00,FALSE
915913de1e8fc78fc52c1e3b88b81346402f2bf0,Use new updated image in readme.,2016-05-26 11:01:33+01:00,FALSE
403849c9374a466c2b3509101740be060930b641,Bump up version.,2016-06-30 00:12:37+01:00,TRUE
02cc5903e0988a4394ac0b0f6d828d2876a39a59,Update README.md,2016-07-14 10:18:02+01:00,TRUE
d7a8beb529226c60d6cdaa29b24c20c0b19f6ca6,Update README.md,2016-07-14 12:27:48+01:00,TRUE
9bcc85737d8016c0dd784fd8798e2c4e7abe05cd,Bump version.,2016-07-15 00:19:28+01:00,TRUE
b25122d3efc13211c8a7530ede00629afe318332,Update README.md,2016-07-26 09:24:42+01:00,TRUE
f5f092ea00a7949fac211f1079d9476137f1fccc,Update README.md,2016-08-08 10:44:01+01:00,TRUE
41c8db0d12802d3092b3c44bf03a4ce632829067,Bump version.,2016-09-07 00:09:56+01:00,TRUE
5861982001a8c032b4953099a67912bf702c26f7,Updated readme for showing indicator customisations.,2016-09-27 14:11:00+01:00,FALSE
756e7f3a5206464287d5f3e390ed918ca322ed54,Update README.md,2016-10-18 10:31:13+01:00,TRUE
6ab0bf4a380b27a3bac0ae7224aad9730d5bef0e,Update README.md,2016-10-18 10:31:58+01:00,FALSE
dc8762730cb299925fe050ca296936d67d0252c7,Update README.md,2016-10-23 16:06:49+01:00,TRUE
166ab2a9339ff90a3cdb7c659a450972a2a8e4b8,Update README.md,2016-10-27 21:19:05+01:00,TRUE
dab48929961acd8dcbb586c5d96208fef27bcdbb,Update README.md,2016-11-30 10:25:39+00:00,TRUE
fb524b836b15471d1c298436d0277ec243750cd6,Update README.md,2016-12-20 10:29:17+00:00,FALSE
35be07e4aa116211a79b5a7da11a705b36391ca0,Update README.md,2016-12-28 22:31:03+00:00,TRUE
c68370eb61e8aae36c1bb0d21388b0261218eecc,Update README.md,2017-01-02 13:33:29+00:00,FALSE
0e9a74e953e8a663e64c5ea6e762196281d1072d,Update README.md,2017-01-02 13:34:34+00:00,FALSE
57d39ab0e2fd87e49bde79fa53b62e471e4c3181,Update README.md,2017-01-02 23:15:19+00:00,TRUE
9d55b091399df3452daf7f67f48f165532d1f26d,Bumped to add new version.,2017-01-28 14:25:20+00:00,TRUE
fd81464d64a839614f1e1b3b75102734c49c7bbb,Update README.md,2017-02-04 01:44:14+00:00,TRUE
2ab1183ab585f8c988b165dda3920b3535af87a5,Update README.md,2017-02-22 20:52:21+00:00,TRUE
049b2c3297e283c892f0c0fdf906633734201c2b,Update README.md,2017-03-12 23:49:43+00:00,TRUE
38695a2c87b24cd20bbce361d882be0d91ba951c,Update README.md,2017-05-03 17:06:36+01:00,FALSE
ebe0b459ffe2cba98c17df2d35df8a37243fe180,Bumped version.,2017-05-10 21:54:44+01:00,TRUE
3e3740f80972845fde2903bdfd7336d13f2dbd8b,Update README.md,2017-05-12 15:28:12+01:00,TRUE
fb2b36ba785e2d9055de8e81bd1f556d964a09bb,Update README.md,2017-05-12 15:29:02+01:00,FALSE
428da402d937d85e83dbe6684b6a31303668f1ba,Update README.md,2017-05-12 17:16:38+01:00,FALSE
8350e8272cd67c6f1ab7dfb5e6091ee9c3f07a39,Update README.md,2017-06-03 11:53:12+01:00,TRUE
5d92ea25dce1844b28240fed191845b6f55de22e,Update README.md,2017-07-26 13:36:44+01:00,TRUE
218201eb55c149c2c419b430cb2fdf3ff0560613,"#189 Regen screenshots, added travis ci config and make tests more reliable when scrolling.",2017-09-10 14:16:33+01:00,FALSE
bab3ca08e0115363347c53e08acf1c99ff6d0a14,#189 Added build status.,2017-09-10 21:37:46+01:00,TRUE
48a0f072ad68cfcd377598e883688008c7ec49d2,Update README.md,2018-03-05 15:57:44+00:00,TRUE
7f8d9a276ca2bbdb43c24ab82853eaef98b7a6f4,Get travis ci to work with updated facebook screenshot plugin.,2018-05-30 22:50:11+01:00,FALSE
85749a4c19bd0ca1a4c71703bc3fd2f5cca5198c,Update readme with new commands to launch emulator.,2018-06-02 22:35:44+01:00,FALSE
23c80c3e5cae88e58a906006db2ad439b5b1f7e5,Update readme.,2018-06-06 21:50:39+01:00,FALSE
e74e0eeb913744bdcaea6e9df53268441f9dbf8d,Update README.md,2018-06-19 11:11:42+01:00,TRUE
