sha,message,date,result
bd5db14865f6664b2daeda5f694363b3ada1bd07,Update README.md,2020-06-02 12:43:52+05:18,False
269a332f0279e341ac7ba05e756bd4e3b407be8e,Update README.md,2020-06-02 13:16:59+05:18,False
e0d2768b343eacbe47a3481e51057ba823a35b4e,Update README.md,2020-06-02 13:19:24+05:18,False
24a7a5f5ce0b224d26596b7044182d6ebe23f61e,Update README.md,2020-06-12 10:11:41+05:18,False
6aea4d203554edf09c359b3e90d8a00030bc399e,Update README.md,2020-06-12 10:12:30+05:18,False
8298035f6576a00ea4f8fa3381220944d57d0f31,Update README.md,2020-06-12 10:13:13+05:18,False
a01186f4800fde6ce6642ba9e4951fd219ed4073,Update README.md,2020-06-12 10:36:57+05:18,False
6ce6fe3644d1e24b3133809d784c63cf7ffd4a55,Update README.md,2020-06-22 19:03:22+05:18,False
a7d6bfd8e5c72ee8bca00c671fec23434b02c5ba,Update README.md,2020-06-22 19:06:09+05:18,False
074a065a49d15d9b2ad099960417b596432e5c4e,Update README.md,2020-06-22 19:26:23+05:18,True
0000e7258b77d4ae69bc75d0edfe52632b1385b4,Updated README.md,2020-06-22 19:33:55+05:18,False
a8aa810ac7ab5a74661dc075d26646decdc867de,Update README.md,2020-06-22 19:37:28+05:18,True
44663dd62f6583f4e0895a45e7241f0cf0632884,Updated README.md,2020-06-22 19:39:35+05:18,True
eb3d8387681b6faddaec0d04897232ef9416ff8f,Update README.md,2020-06-22 19:58:23+05:18,True
4ac489f294e7dd4b5c6529ad08af8d9d072b7cad,Update README.md,2020-06-24 14:19:36+05:18,False
4107e27fb7fbb4d5d0490cd10fc106460ba40637,Update README.md,2020-06-24 14:21:50+05:18,False
5176e57954e93534f83986029ab5353f04e93a8b,Update README.md,2020-06-24 14:27:23+05:18,False
aeaafce85315764e3ad9d675a1fb70328bc5f4f8,Removed Cucumber deprecated methods and other changes,2020-06-25 17:21:00+05:18,False
9f7a015df92f6d30c0daaf3bf9a5ee4c83fcc1db,Updated README.md,2020-06-25 19:40:17+05:18,False
6215eeb71f646890f684b7a7373092f78ac10846,Folder changes,2020-07-09 20:13:22+05:18,False
0a11270a79fb418db09cd32a383d129cdd76d05c,cleanup,2020-07-11 09:18:46+05:18,False
bf1a06035b566e374d5178334c18d9b07bf2ff9f,Moved core files and folders into commons/,2020-07-11 09:34:25+05:18,False
1d17b4a56a7f3d19e52a92bcbe4aef5f027ec11f,Moved reports files and folders into reports/,2020-07-11 09:47:04+05:18,False
e0828b1acaf8da8c65b6c694b55451738b7ab416,Moved webdriver-binariesfiles and folders into webdriver-binaries/,2020-07-11 10:16:48+05:18,False
c135dad73d04556749b7aea90d555c164ab96598,Adding missing files,2020-07-11 11:30:43+05:18,False
faaa2a9cd3a82b4b7061a7ed65b88dd22ad39193,Create README.md,2020-07-11 13:03:38+05:18,False
57754ecfaa2906a5d92233b604230e672197783c,Updated Test,2020-07-11 21:53:30+05:18,False
ef200f8d6e92a28b893c88dd18067af429bd61b5,Updated README.md,2020-07-28 19:45:42+05:18,False
0c73e69ab37913f3dd1ff613048ecf866b628946,EventDriverTest,2020-09-10 15:32:29+05:18,False
07b9b065e2a102c249f5285c378de2508127bf1d,Update README.md,2020-11-03 12:58:51+05:18,False
34ceb0ecd0c666edc005e44c7f59a1ecf11132a3,Update README.md,2021-08-06 21:57:23+05:18,False
82083d65301d11df0101847f2f1659aa0b532170,Update README.md,2021-08-10 18:07:19+05:18,False
040d51e419e47c2c33cbf12694220da6c5b72f35,Update README.md,2021-08-13 17:45:44+05:18,True
61ae62ff4d1e0b53e98d6d543222d248e32895e9,"Code Cleanup (#22)

* Added tests for Selcukes extent reports and other code refactor changes

* code refactored

* Using Junit platform-suite

* Removed Duplicate feature file

* Updated method name

* Code cleanup

* Rearranged code format",2021-08-24 19:44:48+05:18,False
c828fdfdfeb4e5c70dc732d2310ba31476bd630b,Update README.md,2021-09-07 13:28:37+05:18,False
d2230f9fda4228e4e953b686dccae12009ac9eec,Update README.md,2021-09-30 14:03:24+05:18,True
91ddff7527ea3d61ec3139841b4386ad68a68e92,Formatted,2021-12-01 17:06:33+05:18,True
dbab9c163bdca09586889dc00af6ceabd015f017,Update README.md,2022-05-06 16:37:18+05:18,False
aac72ce4f153f8299cc18b53ae5e99582a61cca1,Update README.md,2022-06-26 14:26:36+05:18,True
341e7986aead67794062ed9c731765aab9c58c31,Update README.md,2022-07-15 18:40:53+05:18,False
98104ecdfa6a3cb82153fdf6ce310944b0092c07,Update README.md,2022-09-22 15:31:22+05:18,False
1f92ddc91235f5c64d622be4c841415242a0e028,Update README.md,2023-02-24 14:54:02+05:18,False
2e00187044fd86fe211fd6674256c723f4bd3863,Update README.md,2023-02-24 14:57:10+05:18,False
