sha,message,date,result
36e94171c19d5a7c1f878bcfcf8bd6f525e6f7db,update readme vision (#248),2020-08-19 10:26:19+08:00,TRUE
415098bc146f45c032bae59b68c0fd3bfcf01a16,update version to 1.3.6 (#254),2020-08-27 09:48:36+08:00,TRUE
d2ef1447585aa3b5137ba6f36810e0509cf10d5c,update version to 1.3.7 (#259),2020-09-18 16:57:21+08:00,TRUE
a0d3093c5888bfb5bf0f2d300e18fe8e2e865aea,update readme (#283),2020-11-05 15:19:02+08:00,FALSE
256c82b147a6061a59ef3bfea474d9fd233699b4,fix typo (#285),2020-11-05 16:43:26+08:00,FALSE
a2f51de81987aa75bd61d8b669ed1eb79ff78732,fix invalid links (#286),2020-11-06 10:34:04+08:00,FALSE
cf60edb1e4aefa88c4c5685ef3d7357f28de6213,update readme latest version,2020-11-26 09:29:29+08:00,TRUE
b89d6c7c9eaa83b7e510e210921550ca67eb5d97,"prepare 1.6.0-Hoxton-SNAPSHOT and update README (#350)

* prepare 1.6.0-Hoxton-SNAPSHOT and update README

* update README and minimized demo to latest",2021-01-29 17:37:11+08:00,TRUE
8adfd9725dea3ad471bdfd2a6b2774b58279d679,update version info (#357),2021-02-10 18:00:07+08:00,TRUE
c534cfed90766af6d07caf11d6849e30a2cd5bb4,"#375 improve governance documents  (#368)

* #375 基于流量治理模块的文档冗余需要删除将原来的老旧文档删除，直接链接到华为云官网文档
* #375 英文文档链接替换",2021-04-16 14:53:37+08:00,FALSE
e845b7561c95f4fd427e19fa5491a57807da82b9,[#385]update readme and project instructions (#389),2021-04-21 17:37:14+08:00,TRUE
1058d41181b6f321909f12b6276ef46b145e5cab,update version info (#396),2021-05-06 17:43:44+08:00,TRUE
a9b75531800bf34e5b901910861d52f96512c976,[#450]provide a starter include config & discovery only (#451),2021-07-14 16:16:20+08:00,TRUE
b1b825118b59b8f5a03b4e32e8bc92b71085d2ec,upgrade version info (#470),2021-08-03 14:17:08+08:00,TRUE
088ec97eba9d416e8383ed83132f59a7c76f2f76,update version info and fix test case error (#493),2021-08-19 21:26:06+08:00,TRUE
439a7fc94ed8e4c3e50fd7edcbeaf654f5194c0f,prepare 1.8.0-SNAPSHOT (#529),2021-09-10 16:56:22+08:00,TRUE
095c656a12f11e464cea06fbae99d73df8c8784a,update latest version info (#530),2021-09-10 17:06:50+08:00,TRUE
1104a23fa9986176050ae8a1a20e1bb2d1e7a420,[#536]support jasypt to encrypt sensitive configurerations (#546),2021-12-01 09:01:40+08:00,FALSE
431a290b0ff0788156e8a717c282027d9d80e906,updated the readme to latest version (#558),2021-12-23 15:38:16+08:00,TRUE
90bb5700a62c53a727fa9af14f4541f3c7a1c466,Update README.md (#588),2022-02-24 14:49:59+08:00,TRUE
29455169b33b617cd71c9769fea6e5203794e7e0,[#638]upgrade servicecomb dependencies to 2.7.0 (#639),2022-04-07 20:52:33+08:00,FALSE
1adade1173370610d9979384aed5e135c2a474f1,prepare 1.10.0-2020.0.x-SNAPSHOT (#642),2022-04-08 14:22:28+08:00,TRUE
5fe9ce33cd89a5c35045be75bff7f1787878ca88,update project readme (#703),2022-05-31 17:31:55+08:00,TRUE
459caa12cf35ad000f58ae2479c44190c992c931,update reamde for developer guide (#755),2022-06-22 18:04:21+08:00,TRUE
46676ca7a1c34aa36e24051ecdbe1d699e9bb006,update version info (#792),2022-07-05 19:58:46+08:00,TRUE
132153e3e81d8241625db2d62a7a25fcdc3530e2,Update springboot support matrix (#799),2022-07-19 17:17:57+08:00,TRUE
7eba51d3af75f126bec337a869c65748a0acad41,update version info (#912),2022-09-04 17:16:09+08:00,TRUE
da6700924d0cfd28d07915d9ffe29f346f795ebf,update version info (#946),2022-11-23 20:25:28+08:00,TRUE
cafd0a5dda0ad17204808780b40e0e76c41db8a6,update version info (#965),2023-01-19 10:58:28+08:00,TRUE
4f66100d191079a55173b7c924a61958a9168740,update readme (#966),2023-01-19 11:36:14+08:00,TRUE
fdc30a2e44fafab8fdbea1b6822d1025bafece1b,update home readme about latest version info (#1019),2023-04-26 10:43:43+08:00,FALSE
2f5dd303aa9d361809032e67c2bea81892118900,fix readme typo (#1020),2023-04-26 10:48:40+08:00,FALSE
7b16f1c03460e823c3344d9bb66386748afa5c65,update readme for latest version (#1028),2023-05-05 15:24:39+08:00,TRUE
20570895014b5e4b5d1b295829033e2a9208f3f0,update latest version info (#1040),2023-05-25 11:16:18+08:00,TRUE
1362c3eba2718a65077c23cc88376bc863107c60,update for new version (#1047),2023-05-31 12:00:40+08:00,TRUE
