sha,message,date,result
35f0a787daf0f29ad491eab1082536173a062b0d,[hotfix][docs][mongodb] Update supported mongodb versions in README.md,2022-02-21 17:39:17+08:00,TRUE
0cba7c2a57e0c08ae85191651757d135b3d7db8a,"[docs] Update DingTalk QR code to English version (#950)

This closes #950.",2022-03-15 18:05:22+08:00,FALSE
5ab71318fda37eb4b8b71d62a712631cca47e696,[docs] List  supported databases in docs (#954),2022-03-16 20:23:30+08:00,TRUE
b7534ee48d835457ab6bb2f9b53b0d54c8d9afa7,[docs][oceanbase] Add docs for OceanBase CDC connector,2022-03-23 11:32:00+08:00,TRUE
7ad375643ca0b6aea5a8110bb4d29e9ae16c091d,"[docs][tidb] Add tidb cdc connector document

This closes #959.",2022-03-23 13:50:57+08:00,TRUE
996c44631703182420d1b9bbd200e562146bfc82,[docs] Organize the connector docs in alphabetical order,2022-03-23 15:45:09+08:00,TRUE
2f724f3b5f037af7d9f8de7b33702acdc3da3ad8,[docs][mysql] Correct the jdbc driver version in documentation,2022-03-23 15:47:19+08:00,TRUE
b2ddad7316a0cbe67e6b01ea3a89bf47d8e52c47,[docs] Adopt the full name 'Apache Flink' with its trademark notice (#988),2022-03-23 17:31:43+08:00,TRUE
60d15fb56672a9b3f409f744d2c49abf76db6d59,clarify ownership to comply with ASF trademark policies (#1000),2022-03-24 17:03:48+01:00,TRUE
39b41f935aa8be8c93950fa8aa03573c821ad8c7,[hotfix][docs] Fix markdown title due to typo in readme,2022-03-25 01:38:07+08:00,TRUE
3ef4f2fa3114748424949063b92dc3b901bddc61,[cdc-base] Improve the Incremental Snapshot Interfaces,2022-03-27 13:30:55+08:00,FALSE
2b71309582f0e38ee048cb9dd64fdcde4c684f4e,[cdc-base] Add MySQL Incremental Source to validate the Incremental Snapshot Framework,2022-03-27 13:30:55+08:00,FALSE
6a8543f8ddb18d93edcf79e057558b6999b0ace1,[docs] Update the supported database vendors and improve the notes.,2022-03-27 15:24:36+08:00,TRUE
1d7fdac24e417499a67413e8d3dbe22292058fc3,[build] Bump version to 2.3-SNAPSHOT,2022-03-27 15:40:08+08:00,TRUE
eccd748287e81fcfab4b76d1a4da998995824aa6,[sqlserver] Add more supported(tested) SqlServer versions (#1050),2022-04-06 16:44:26+08:00,TRUE
b89c80d6673cf3405a999745848aa5f96ab9dd21,[tidb] Test TiDB 6.0.0 and add it to supported list (#1057),2022-04-08 18:24:31+08:00,FALSE
59b310a24c20907ff906a8aa0ae8debd41a079f0,[common] Bump debezium version to 1.6.4.Final,2022-04-15 20:31:55+08:00,TRUE
be4249156ee35672edaaa8c7b664fba51ca45a02,"[oceanbase] Introduce more config options of log proxy and improve the oceanbase connector(#1234)

This PR closes #1202 and #1287.

1.Add logproxy.client.id, config-url and working-mode params for libobcdc
2.Fix timezone config for change events reading.
3.Sort class fields in order of [common properties -> snapshot properties -> change events properties]
4.Use official docker image in tests.
5.update logproxy-client to 1.0.5",2022-07-01 21:59:11+08:00,TRUE
15392e8f84e4ca2668351ade78fbd6a8f3ab199d,[docs][db2] Add db2 to README.md (#1699),2022-11-05 15:49:10+08:00,TRUE
a7f1970e1f1b7296bbc73baed205f53d05d79402,[build] Bump version to 2.4-SNAPSHOT,2022-11-07 13:48:10+08:00,TRUE
2e3f086553310cf2ddf01bd349bb3122a6f19719,[postgresql] Upgrade postgresql driver from 42.2.26 to 42.2.27 to avoid CVE-2022-41946 (#1773),2022-12-05 21:54:44+08:00,TRUE
a5b195cce9cf853d253863eb6548dddc5d62f95c,[docs] Update the outdated DingTalk QR code,2023-04-20 15:54:06+08:00,FALSE
