sha,message,date,result
1ba7d3421f418e3f027a391645862b0306b98db5,Update README.md,2013-04-25 07:39:32-07:00,FALSE
685a06701a92a836f399cbe7d169975befe73986,Update README.md,2013-05-20 10:08:55-06:00,FALSE
516b4ec4748630bc39cb412cd622543fc60e544c,"updated versions, release notes",2013-06-04 22:40:12-07:00,TRUE
e8efe3e51a87255c6305ae4c5139b9fd84aad19e,Update README.md,2013-06-10 15:50:08-06:00,FALSE
4efe5166c11ecdbf84eb8d3a8e8665400cd73db3,updated version history,2013-07-06 10:06:15-07:00,FALSE
5825ec93dc3f270b97270e3c3a2f39213c846745,added help section,2013-07-10 14:21:02-07:00,FALSE
bf7176f2f2512d955c85b4679aa74280b2aecdeb,Update README.md,2013-07-22 20:20:18-07:00,FALSE
e5cceb469ed72924caebf6056c0b061b212527b1,merged from 1.3 branch,2013-08-13 20:35:27-07:00,TRUE
db4d4f338fbe25363d1b309d9bb103cc73f24233,updated readme,2013-08-13 21:16:00-07:00,TRUE
f741233651aaaf76a072eebe227049f904257a09,updated readme,2013-08-13 21:19:20-07:00,TRUE
0b3a2aab4f666b94e0478ef317550db92f9d325d,Update README.md,2013-08-13 21:44:12-07:00,TRUE
f902066cf50c52c44ed7590701d2e93b7ea89f25,updated docs,2013-08-19 11:07:54-07:00,TRUE
ab9ee69f1277b2bb5f42f6fc191a77fa55af3dad,Update README.md,2013-08-19 11:11:58-07:00,FALSE
3df1e970da402d2e9b4882807a3663c41c3bc903,Update README.md,2013-08-20 21:07:01-07:00,FALSE
08d7656e83b95d2b1158b22040aa6daf3e88cb2e,Update README.md,2013-09-17 13:36:08-07:00,FALSE
ef1cf0c9a895f7318dc16dae095d3faa5bb10835,Update README.md,2013-11-12 00:01:57-08:00,TRUE
6d2966f921313bed2c1a111bdc3c21f03855d2e2,Update README.md,2014-01-17 10:34:14-08:00,FALSE
f83d5157e23f0a55378a9c5a35113a198a5a5e77,Update README.md,2014-03-19 15:59:15+02:00,FALSE
d52e42360307cc9d41fa16b39a0ad9f70bbfc759,Update README.md,2014-03-19 16:06:02+02:00,FALSE
974c96138d9edfbb257d1bb5a312358164a6d8cc,Update README.md,2014-03-23 13:04:10+02:00,FALSE
d9dca92625f5754a12c7d3fe3b5fccc7448b920b,merged from master,2014-03-29 13:55:31-07:00,TRUE
58a344c59d07b0ef0140f26f4607764896b56340,Update README.md,2014-04-07 10:48:07+03:00,TRUE
5737c1d12c270e391d1134a8090d343eab720a4f,Update README.md,2014-04-09 10:13:36-07:00,FALSE
14d082393025b3d550cae34f9350ed9c9ede4be9,Update README.md,2014-04-13 16:37:10-07:00,FALSE
3891a9115021aa200d56bd4d1dc9f06d5f27cb24,Update README.md,2014-04-29 13:30:41-07:00,FALSE
061a825da37f169b4ee8ca87bc16bbf7a0567802,Update README.md,2014-06-16 08:50:44-07:00,FALSE
47fc33e87a87056b55c9562247344aabec97c242,Updated current release version,2014-07-09 22:43:38+03:00,FALSE
97ce04b215a78176924398aa076d77f2614bdd6f,Update README.md,2014-07-14 16:13:58+03:00,FALSE
e32403e87aea6e43abec2660d8459116b3352725,Update README.md,2014-07-18 18:32:10-06:00,FALSE
e6cb7139bbd7d50137f87e59746e6eeae66f7b22,"Update README.md

Nothing builds mistrust quite like misspelling the product's name in the introductory paragraph!",2014-08-11 15:42:23+10:00,FALSE
4725100b226e78c5e6f5c41b0447571f282e7423,"added swagger-models artifact, lowered version to 1.5.0-SNAPSHOT",2014-08-20 23:38:32-07:00,FALSE
95b2559b9c95c5fcd7a753bb2acdde994cf073e0,updated version,2014-09-18 21:46:15-07:00,FALSE
9aabcb15cf777839c106d55e051395c3f33eb809,updated readme,2014-09-18 23:12:11-07:00,TRUE
f54507bddee539955a8f82de999d66371c2b43aa,added compat table,2014-09-18 23:20:08-07:00,TRUE
316a4de2cd78a5562fd0f1ff807d68693d70339d,updated version,2014-09-21 08:25:09-07:00,TRUE
adf5c1f692f7e8b051675c191c626234f56e9e69,"updated snapshot build, merged per https://github.com/wordnik/swagger-core/issues/722#issuecomment-59551043",2014-10-18 16:17:32-07:00,TRUE
1e59b48c6c6a77d451014767abe485284d10473f,Update README.md,2014-10-18 17:13:41-07:00,FALSE
ce421943a879ab7d788643d33f5669aca8c05853,updated references,2014-10-22 15:49:56-07:00,TRUE
1d0d4997bc8dc7c2df9769fa638e752ee4760da1,Fixed typo,2014-11-03 23:04:27+01:00,TRUE
7ac27ed38c16d33e7d4dc5b3d68a7a80cca96b46,added readme for build status,2014-11-10 22:49:32-08:00,FALSE
5024afc902c3f1b89f96b563e7f03196c493cd87,Sets travisci badge to develop_2.0 branch,2014-11-11 20:53:29+11:00,FALSE
c4c8dc340a66e21b889d6c77ff74d863b1ac21b0,Adds code quality checks (test coverage & dependency convergence),2014-11-11 22:29:34+11:00,FALSE
651490528c9f971fbd4417a8bc728fb7a50ab99d,readme cleanup,2014-11-27 11:14:14-10:00,TRUE
e9d084498a26f55ca018d534fa1f5ad30dc14f67,Update README.md,2014-12-19 08:29:38-08:00,FALSE
a770366706d0989bfb9e805733a406377c8e49a4,"cleaned up pom, readme",2014-12-23 09:08:06-08:00,TRUE
30ee9c44c395d0b0964396c508a47574c5ee0e27,Update README.md,2014-12-23 14:18:11-08:00,FALSE
42b9066d5f98a3f361ff9754962b4bbd629d65e8,Update README.md,2014-12-23 22:08:02-08:00,FALSE
cecec1619f92f275a143426b106df0f4af7a064d,Update README.md,2015-02-01 13:36:46+02:00,TRUE
0e1cf64019ee69ec52243f2e3340fca9ea990319,Fixed link to 1.5 milestone.,2015-02-11 01:55:33-05:00,TRUE
a819b5770262f59204c75b2fcf5cf244cdf3d247,updated README,2015-02-13 21:06:32-08:00,TRUE
fea61f452e5c4e668f6f19fbbb8e7d80a2e0c7e4,updated for next snapshot,2015-02-19 09:56:26-08:00,TRUE
e93cca6a356370165f714711b23aab4cfc4d311b,Update README.md,2015-02-19 21:10:25+02:00,FALSE
faa801d2837fdf0c51346a30e3105ecb5ac29e2d,updated version,2015-02-23 22:15:57-08:00,TRUE
41a0a6f55dce4cf245a592d4571462de3b56bbc6,updated version,2015-02-23 22:28:42-08:00,TRUE
07bbf8b6be771096070954fbcf069023aae46b06,updated link,2015-03-11 16:05:33-07:00,FALSE
a476bad05298f8a308d98b31473197bb9ddbc6a0,fixed badge,2015-03-11 20:00:45-07:00,FALSE
b5961ad84bbb2bedfc4a22dafe4a723d3ff233dc,updated travis badge,2015-03-11 20:38:29-07:00,FALSE
bcc07ff18198950726091e1461140bbc2278cb7c,prepare for release of 1.5.3-M1,2015-03-23 13:12:48-07:00,FALSE
f241a412f69714759c22045fbc3395310e2b4952,prepare for next development version,2015-03-23 13:13:58-07:00,TRUE
279a695701de5f70562dc4a28fc52ffa0c6602e1,prepare for release,2015-03-30 17:46:34-07:00,TRUE
e8eba13bc655ca99e85a959534b58af580997886,updated readme,2015-03-30 22:53:07-07:00,FALSE
033a6202f1bd1a12d09c7442dc87c907f775a735,updated readme,2015-03-30 22:57:07-07:00,TRUE
2214293a6b999891783ab38f9d62c19470cbcedd,updaed versions for snapshot,2015-03-30 23:09:22-07:00,TRUE
32eeeb7b38936fa093c31b7c60c70f95b2f2e4e0,updated versions,2015-04-05 14:00:34-07:00,TRUE
31ce8bea729e4ebd8b7dda0235f96c07a2974a64,prepare for next development,2015-04-05 14:39:21-07:00,TRUE
dfb1f12587e8f3601cc2da3d6c198ea7058e0bc5,updated copyright,2015-05-19 15:39:26-07:00,FALSE
7222e10db88b680c705203f305f0b4c240107f4d,updated versions for release,2015-05-20 07:26:28-07:00,TRUE
a084cf6e0b7877799bacaae36f31954d69bcd7b9,prepare for next development release,2015-05-20 07:34:24-07:00,TRUE
6b8d7e4306db3fa96e33e8a135c3cdb180e781ad,"Revert ""prepare for next development release""

This reverts commit a084cf6e0b7877799bacaae36f31954d69bcd7b9.",2015-05-22 12:21:34-04:00,TRUE
6440ce5e87ec40f73e6b106397829c9289e42e11,prepare for next development release,2015-05-22 12:42:58-04:00,TRUE
c039c0715db2d1bd80916d098735806967819f34,Additional package changes in files,2015-06-03 23:41:56-04:00,FALSE
fbc78e917a72edcaf7d80d7a134810db9761f75d,Update README.md,2015-06-05 19:13:55-04:00,FALSE
377ad2c8e5ffe0ab7903bd4d8d46ac5acda2e98b,updated version for release,2015-06-06 16:37:55-07:00,TRUE
400662d7253c0c2efb14316f8948ddc61a60069e,Update README.md,2015-06-09 09:41:01-04:00,FALSE
06cfbe14353297dcb9a1860986191210bdde21cb,Update README.md,2015-06-09 09:41:22-04:00,FALSE
cfd8eda836da8bd49b117259099d914b6ad4b19b,updated version to 1.5.1-SNAPSHOT,2015-06-11 12:13:02-04:00,FALSE
efd363e105b9a30db39c3a560efab6409e743a02,updated dev versions,2015-08-03 09:38:42-07:00,TRUE
d174aac8e1272703f4841b7381bac374450a5c2e,Update README.md,2015-08-03 12:57:14-04:00,FALSE
915930e7e3203fe0a535ac147130e459b4515c57,updated versions for release,2015-08-04 16:13:33-07:00,TRUE
bbca9a657704d32348852b4c9a658a4923e48d82,updated versions for development,2015-08-04 17:13:40-07:00,TRUE
c0481655291791773d1f20a8764773f6936b5a68,Update README.md,2015-08-07 10:42:15-04:00,TRUE
4c794c88d74ce824d471b1a66a67e618e8a0c3f6,Update README.md,2015-08-07 10:43:40-04:00,TRUE
fc66d99ebd41b3c6952509f09e1b6633352c1462,Update README.md,2015-08-07 10:44:43-04:00,TRUE
4e702e32fee2001f981bca0a810f3e2463927363,link to last setup jaxrs page: 1.5.X instead of legacy 1.3.X,2015-08-12 04:50:00+02:00,TRUE
81c1a2823849adfffe20c376a3ea2f590b4712f5,updated versions for release,2015-08-11 22:20:37-07:00,TRUE
2c855e134180bee963cb62d29e65ce3c63ea68ff,updated versions for development,2015-08-12 18:06:19-07:00,TRUE
b5f1cb94b6d2909cd2aa44060de91989dfda8d2d,Update README.md,2015-08-18 16:13:03+03:00,TRUE
b6b0a2660e3978efb138284f6c1a1bd566c1940c,Update README.md,2015-08-31 15:53:47+03:00,FALSE
5e5bcd3692031d2929cf66f1b729f5afbe2e74fc,Update README.md,2015-09-07 18:40:19-04:00,FALSE
fcc5f81904a0962469e4c368b8dc3b8cf0688617,"maven central badge added

added a badge to readme",2015-10-10 00:05:33+02:00,FALSE
5819e4a5d4ca31aaa13d0b036aed3727848a47e2,prepare for release,2015-10-19 15:09:25-07:00,TRUE
26ad99a0a6b14051a27be1252d5f988c9085fd5a,updated readme,2015-10-19 15:13:31-07:00,FALSE
58f2650d73405d76b9542dd7cddf4c08644be479,updated readme,2015-10-19 15:14:31-07:00,FALSE
b3403c80957654086b55a6a06ed9873334bc33e6,updated versions for release,2015-12-23 12:19:51-08:00,TRUE
76b1e794a0080090a7d1069285663e714bc5060a,prepared for next development version,2015-12-23 12:35:49-08:00,TRUE
c47e57b66f382f3ecc514acaad7eb708f1649285,Update README.md,2015-12-23 12:36:55-08:00,TRUE
1352dba4e9449bedfb7c394067c1fc93a67de800,Swagger Spec -> OpenAPI Spec,2015-12-30 14:54:51-08:00,FALSE
8ad526c16d5097d56ce7e0e6c117275f19a6f939,updated versions,2016-01-06 07:56:03-08:00,TRUE
61ccb51bc33ded0d46fb01bb8ff2f40e7098bd2a,updated to development versions,2016-01-06 08:13:24-08:00,TRUE
82d13da956b59f4599a0775193a27b453eaf71c9,Happy new year!,2016-01-06 15:59:16-08:00,FALSE
d0f251666bf731dcf70ba1695025f531a018ad42,add badges for PR and issue stats,2016-01-24 16:27:31+08:00,FALSE
992f45513726d948f614cd29f8dd4c790a78ad46,prepare for release,2016-02-04 17:21:11-08:00,TRUE
8d88bdfa545f95d2da5ca74a347a42cb04cb964b,1.5.8 release preparation,2016-03-11 17:52:44-08:00,TRUE
ee044dc59cc78e0798bee473aba9f899c8a957f8,added javadoc link,2016-04-06 06:23:54-07:00,FALSE
187163c7cd124c29ddb957e56108459b9ef8a1a7,Update README.md,2016-04-06 06:24:19-07:00,FALSE
39646cfab436f00f9aa472f272b5194a882567bf,Update README.md,2016-05-16 11:40:03-07:00,TRUE
c7c9a4c641dcf2caaee5d1bec38d014dddcda219,Update README.md,2016-07-29 10:34:19-07:00,FALSE
d7e6cdab30dff6886466fef716b23ff19ba7bc4e,Updating versions for release,2016-08-19 12:54:18-07:00,TRUE
e807bd01e94d99b7b6272e7a3b945c60779cd919,Fixed current stable version link,2016-09-26 12:20:29+02:00,TRUE
476b379a81af2ad496892d62fd2fecb8e2c0f7e7,updated versions,2016-12-24 23:02:45-08:00,TRUE
02d291e2325742656a4a73f336fc56fe165e4978,updated versions for release,2016-12-27 09:09:05-08:00,TRUE
b92f5d3f55f16320226e42ba88951c4762577ad2,updated version for release,2017-03-16 22:47:03-07:00,TRUE
cd62ba2176dbcd79926241c47d68aafafe35d4a6,"Remove jackson pre-req from README.md

The maven install will fetch the required jackson jars (currently 2.8.x).",2017-06-13 20:51:14+01:00,FALSE
52ce44141cac881e3e7f00d9024bf2f1daba9529,updated versions for release,2017-06-13 13:14:46-07:00,TRUE
4245af61c1410961d68253c448190e1012759640,removed broken badges,2017-06-13 13:28:26-07:00,FALSE
59582985a634a26c4f9e775012ac71f4d922f003,updated versions,2017-06-13 21:41:15-07:00,TRUE
77db24efa2f255d11ae2c6443c7cf3042193234c,updated versions for release,2017-06-16 09:23:08-07:00,TRUE
222ef109c83c56a287e59207eb7f6dc794e6ae9d,updated version,2017-07-15 12:03:32-07:00,TRUE
c5b7398c83bfa3ed5f85d60ea0912b1fe284f326,update 2.0 readme,2017-08-16 15:34:21+02:00,TRUE
2f818bd6d1cdebf369121bc11baedb2bb1d30cf9,Update README.md,2017-08-16 08:16:51-07:00,TRUE
f4454dd95bdfba8ccad9c41933c8c958637324ed,update readme with 2.0.0-rc0 version,2017-08-16 19:07:50+02:00,TRUE
8fea1ef2d65c36ec698d531902b8a948b43bf3ef,prepare release candidate 2.0.0-rc1,2017-08-17 17:04:36+02:00,TRUE
bb6b3a76f34609e7a7ff0200a31fd4c77edcdefc,update readme with 2.0.0-rc1 version,2017-08-17 18:12:50+02:00,TRUE
ab331163c34cf3b9b6f39d5180744ad301c3f867,prepare release candidate 2.0.0-rc2,2017-09-29 14:58:03+02:00,TRUE
a97819132bd92cfba3724a5ccc2e0fda546e8b5e,update readme with new 2.0.0 rc2,2017-09-29 19:45:55+02:00,TRUE
76801912c34ae7e52d94e3337dc02c00648e4b80,prepare release 1.5.17,2017-11-21 17:39:18+01:00,TRUE
35a5a58a982d5eaa3e4f9c634f1f70e219a7a089,prepare release candidate 2.0.0-rc3,2017-11-21 17:44:06+01:00,TRUE
ebca6ddfa17cc6cdf357347236b3d71d9988b350,set version to 1.5.18-SNAPSHOT after 1.5.17,2017-11-22 11:16:33+01:00,FALSE
3d5cdee7d3eccdb276ac9ad70549fb1510dbc46f,prepare rc 2.0.0-rc4,2018-01-19 11:55:53+01:00,TRUE
b97ad65fe910d3f5c4d204a3c018a044b8ab973e,prepare release 1.5.18,2018-01-19 12:10:26+01:00,TRUE
e73ff92b37078b43f482d472a3f224fdd31c7c0a,next snapshot 1.5.19-SNAPSHOT,2018-01-23 11:37:24+01:00,FALSE
43286ba48ba568d69008957a3cca91ca96b0b07d,update wiki ref,2018-03-19 13:17:50+01:00,TRUE
572841427c4a0d19783e946b8d5c61cfc0e7a704,prepare release 2.0.0,2018-03-20 10:04:50+01:00,TRUE
076ac2a9cc6b52cc41fa615521fbfbe809af71d7,update readme for 2.0.0 release,2018-03-20 10:11:41+01:00,TRUE
878b20a2df7e6876a1e4608be892ccc9b53d78c3,examples test and improved @Content support,2018-03-22 17:58:15+01:00,FALSE
1b36b513aab3a4c046234ea743b6a26789c2c41f,revert bump to 2.0.0,2018-03-23 08:43:37+01:00,TRUE
650cd67ff284691913dbbcb7de19eb031047e301,prepare release 2.0.0,2018-03-23 14:45:15+01:00,TRUE
5ec9a55d504d19e8b88347d038d0f6819c44d669,next snapshot 2.0.1-SNAPSHOT,2018-03-26 17:29:23+02:00,FALSE
7f1090892eda9581c1fcaf052fc1961981327a1b,prepare release 2.0.1,2018-04-13 11:10:42+02:00,TRUE
eb5729a2f409f71c16bb0cee6d79c0a5f655acc7,prepare release 1.5.19,2018-04-13 11:11:53+02:00,TRUE
44d22e7a0877b551cf71554ad7f3642acb81ab46,prepare move of 2.0 branch to master,2018-04-25 14:02:40+02:00,TRUE
7b99007dfa841d35419aa390a0bf308a9eb2d158,update readme for branches switch,2018-04-30 15:46:01+02:00,TRUE
bc556c3c8570c50c5dc31d38d2852e93ab250b7f,prepare release 2.0.2,2018-05-23 19:30:19+02:00,TRUE
7bbaba55594acc9b8a94988750f431a4bbff1cc3,prepare release 2.0.3,2018-08-09 16:50:12+02:00,TRUE
d21e5fb654b0f4fda5451a8b9ad1194046048dd4,bump next snapshot 2.0.4-SNAPSHOT,2018-08-09 17:38:57+02:00,FALSE
33de2f3a2658f02afa6ed434495179424a6a7e94,fix build status badge,2018-08-29 15:05:41+02:00,FALSE
88d8a55acd360090fb39c7c3547434cf18658322,prepare release 2.0.4,2018-09-04 15:48:52+02:00,TRUE
4288f962fd885af0a8c3d3870592c95ade0cb81a,fixes wiki link in readme,2018-09-19 12:44:12+02:00,TRUE
e7f309d576da20f9f55e6a90fb47b2c5c8fdb6a3,prepare release 2.0.5,2018-09-19 16:07:15+02:00,TRUE
aba9862472c0f347c643403f5bdd8789789b69fe,prepare release 2.0.6,2018-11-27 10:37:35+01:00,TRUE
3a10ca9a678b2255b7a2090ac77b7ad7aed390aa,fix latest version in README,2018-11-27 17:35:27+01:00,TRUE
c15446b8e0236ef6f73abf1901d67e2bd132079e,Swagger Core Rebranding in master,2018-12-13 14:46:24-05:00,FALSE
414f71ddd951ba4a98d28d169fbf1bc3970f1797,TM Removed,2018-12-13 15:34:59-05:00,FALSE
6be9574acd19f82b5db553ca228bc1eb8bc7eb21,Update README.md,2018-12-14 13:55:47-07:00,TRUE
54d06e3e324af9645ec631f8ab62ae4ef3f4ec4c,Update README.md,2018-12-14 14:02:22-07:00,TRUE
ac456dd11ac7fd7b7c30140f2b99348faa657a19,Update README.md,2018-12-14 14:03:34-07:00,TRUE
a0045267e884805ac0736a75d36233c9ebf90626,Update README.md,2018-12-14 17:03:05-07:00,TRUE
736f117b6fd3833f2712d63aa877903d867b8393,Update README.md,2018-12-14 17:04:32-07:00,TRUE
7a5340542473f8996690d19118cfa8f5e00fa05f,prepare release 2.0.7,2019-02-18 13:51:16+01:00,TRUE
67ff9977713d70e5a42773d7e7f8180d1d82052a,prepare release 2.0.8,2019-04-24 15:20:11+02:00,TRUE
885d94312fdd3b916a050d9aeea608eed9a07afd,Readme Update - Security Section Added,2019-06-04 17:02:53-05:00,FALSE
ee729e35dc22a5447c523bbd60c3ec3c3a5c0e59,Update README.md,2019-06-17 11:36:01-04:00,FALSE
2c6cc031b643194e303a4593bd0c44086cf6771d,Update README.md,2019-06-17 11:36:32-04:00,FALSE
8917931fa96c05bc5801b33b941e5f62022e760a,Update README.md,2019-06-17 11:37:52-04:00,FALSE
740369c4c8e07eb89b2f766f65c98af0281bb619,prepare release 2.0.9,2019-08-22 16:49:53+02:00,TRUE
9ba85074765555acf803f5b2d6fc9aefe12745e3,prepare release 2.0.10,2019-10-12 11:10:56+02:00,TRUE
288a32bbf156947855e810ed57013fcfe8005411,prepare release 2.1.0,2019-11-16 15:23:56+01:00,TRUE
7657b5c879c58aea2adc28bfcea92b2f3ba84a63,remove redundant build status in README,2019-12-03 18:17:25+01:00,FALSE
54b3d6e61aec61295795a2bb308617dd0f31d299,prepare release 2.1.1,2019-12-30 16:46:36+01:00,TRUE
4b2c28833bdea5c9212c76d2f4c03462b3c1ad7d,update release date,2020-01-02 13:46:11+01:00,FALSE
90d6533fad41ff1d7e08d915611595ce1468e570,Update README.md,2020-01-09 14:49:55-07:00,FALSE
1cd31b9f35a407589738827cb98024bb46ea9f7f,update maven central URLs (1.5),2020-02-02 18:18:13+01:00,TRUE
1df9869200acb7290f5b2f40f074db6ba970fadb,prepare release 2.1.2,2020-04-01 15:04:40+02:00,TRUE
acd8360492d3c8d835c2512688fcb1cdb1ddcb54,prepare release 2.1.3,2020-06-27 17:25:11+02:00,TRUE
e0bc958831000f9adb782f7b521b6b1a6822bd40,bump next snapshot 2.1.4-SNAPSHOT,2020-07-07 16:49:28+02:00,FALSE
6eb9a210c403348af10c78b69e0e00256e4cd1fa,prepare release 2.1.4,2020-07-24 17:22:39+00:00,TRUE
0ce54e543d6aea1d875890976d7487720751aee7,prepare release 2.1.5,2020-10-01 13:19:13+00:00,TRUE
8601e4c3d9e179e12169ec539a59622fccf4214c,prepare release 2.1.6,2020-12-04 10:36:25+00:00,TRUE
2eadcdd2207a7cc6f1b779659c7897924aec2989,fix badges,2020-12-05 14:42:39+01:00,FALSE
27d017667b22e1794a0c7eba6beb9e18e2b1c121,refs #3836 - jakarta related CI and README,2021-02-13 00:20:25+01:00,FALSE
87f5d6c50a5d0aed7670a859fbba24c5c08cf618,prepare release 2.1.7,2021-02-18 11:28:41+01:00,TRUE
123577e8713d343d26f6a175cda028d84178390b,prepare release 2.1.8,2021-04-18 12:45:08+02:00,TRUE
ff64b437030687e02fb00025cc5cc0de1b2d6263,prepare release 2.1.9,2021-04-20 13:46:51+02:00,TRUE
e983e03207a2e8471ebb8d22a14784034b6b0d7c,prepare release 2.1.10,2021-06-28 10:23:26+02:00,TRUE
edb1eac1fe08b5b90d57e09261bf2a3a6140c230,prepare release 2.1.11,2021-09-29 19:43:55+02:00,TRUE
15328d5418ac71a2929308edc882c414fdf773ea,update README releases list,2021-09-29 20:25:49+02:00,FALSE
6b928acb91c47e3c0651e7ba4bdf56fe7f245cad,Update README.md,2021-11-22 14:13:22+01:00,FALSE
2415fcd057817867b2f47ecc390cb2bcd0982b82,update readme,2021-12-23 11:08:39+01:00,FALSE
0d7cfb2b42ee91f63956487ec47d7e0a112d60aa,prepare release 2.1.12,2021-12-23 11:37:34+01:00,TRUE
ac5cfaba34172e635c6c07801f67751437a4c1e6,add latest v2 release to readme,2021-12-23 12:45:21+01:00,FALSE
02b1e771a566b3a9c297625f51a010a873a274b9,fix readme compatibility header,2021-12-23 19:51:46+01:00,FALSE
884ecec245bbebbc48933cdeed2403e3ee102ba5,prepare release 2.1.13,2022-02-07 17:47:42+01:00,TRUE
a60b584bad1ec35ad9d553d7caf0497bc3998ad3,bump version to 2.2.0-SNAPSHOT,2022-02-23 11:44:56+01:00,TRUE
2e98a903d841ae7a7afffe0b76ae34d5c4c4dc55,prepare release 2.2.0,2022-04-04 17:47:30+02:00,TRUE
f2685343be09e225c4269017f35ee821550a2519,prepare release 2.2.1,2022-06-15 17:23:43+02:00,TRUE
01f1d717ae73696c5e7d1236e13990e77e19fbe2,prepare release 2.2.2,2022-07-20 12:16:01+02:00,TRUE
1a2a644bbe98c66b6b4ad9855b1dcab663770f85,update v1 versions,2022-09-27 13:00:06+02:00,FALSE
d721fc26f3c6448f0a08e8b80e5a961f005cc40c,prepare release 2.2.3,2022-09-27 13:51:07+02:00,TRUE
09061d025079f7587dce998f9723d29fd28560d8,prepare release 2.2.4,2022-10-16 13:41:06+02:00,TRUE
72bd6acef6acddd71031001f0367a96a032ac08c,prepare release 2.2.5,2022-11-02 13:09:43+01:00,TRUE
6c7fdb8ff76ef66e59754c1c9925e5cd49d86021,prepare release 2.2.6,2022-11-02 15:04:15+01:00,TRUE
603a037514efe20960d08a481552e0c0dd0e3869,prepare release 2.2.7,2022-11-15 16:22:38+01:00,TRUE
1cfb832d2a92a92a744db84b6889a06b59ea117d,docs: add refs to oas 3.1 wiki,2022-11-28 21:31:48+01:00,FALSE
79dcc0dff32e891939461e94eb2b57203d3077f3,prepare release 2.2.8,2023-01-06 14:47:01+01:00,TRUE
f2ac5e5519f92807e0f9a8ee07e9ebb8973b103d,update readme with minimum JDK 11+,2023-03-07 08:10:23+01:00,TRUE
05281d3bb09eed2c14f2d6baa1b516265928766e,prepare release 2.2.9,2023-03-20 11:37:02+01:00,TRUE
ff489c3127fe994ff00ff23bd9fea9988b9b2819,prepare release 2.2.10,2023-05-15 11:55:04+02:00,TRUE
