sha,message,date,result
707ca6035d9748fa3c181fdedb9e574d7ace53b5,README.md: fixed required Maven version [skip ci],2017-12-03 14:26:24+00:00,True
3d26c84dc737df8ca59f4d74dd80f2d36cd7ebe6,Slight adjustment [skip ci],2017-12-29 21:47:47+00:00,False
252fadb08efa4b29a154f6571a4908fc4bcc17e7,Change log update - preparing release 1.0.3,2017-12-29 21:53:30+00:00,False
5cc0a61a26eb560b54c434c5b8a16116504ba5be,Updated source for Maven Central badge [skip ci],2017-12-30 14:57:56+00:00,False
e9018c4970293f30e42aa1f7d7cedc5f85e4aa90,Updated copyright dates [skip ci],2018-01-06 19:10:49+00:00,False
66af65d23794928802a94c54c67d0065c0d60ea6,License link changed [skip ci],2018-01-06 19:13:31+00:00,False
df0851a0d92d74f4ff93d0097addbee3da0b2303,Link fix - use http rather thank https [skip ci],2018-01-06 19:14:46+00:00,False
ac274fcd43f0c4183153df607ed9a225062d96b0,README.md: simplified change log [skip ci],2018-01-22 22:45:43+00:00,False
512e51cac759b38c284b01a3faf4d1130c541afc,README.md: fix [skip ci],2018-01-22 22:47:02+00:00,False
d11415ecfd23eaf13b4864df3f69edcaae670bc9,README.md: small fix [skip ci],2018-01-22 23:00:30+00:00,False
5dbb26d51ad78eccad2b7ad342b12d9b00f14177,Handling transfer of ownership - #36,2018-02-16 20:28:49+00:00,False
b8dc072b082660d9da8c1f605be3ef6cf9f1a944,Updated changelog for upcoming release 1.0.5 - #35 [skip ci],2018-02-17 11:40:35+00:00,False
e70bf13dc2ebe0d50ddb4be94ed286a4c053d851,README.md: Fixed typo [skip ci],2018-02-17 11:50:22+00:00,False
8eeab7983e7be15e099c16f5ca31ce67acfc679c,README.md: adjusted AppVeyor link [skip ci],2018-03-13 22:26:58+00:00,False
61e0331264d277f5d109dc368da31c37956f0043,README.md: updated change log for next release [skip ci],2018-03-14 16:54:02+00:00,False
74b627b567e5069403a45585fe18071379e1cfdd,Post-release cleanup,2018-04-15 16:05:29+01:00,False
e589dc51b78700c3659ebe5fc2a8678f688e295e,README.md: updated change log for next release [skip ci],2018-06-11 23:18:46+01:00,False
77e0a22f52053e88b76792c3dfcb3aa24eae4779,README.md: preparing release 1.1.0 [skip ci],2018-08-14 18:59:10+01:00,False
a5c44fd39a6c961cf511a061cca52a5d66d44570,README.md: small adjustment [skip ci],2018-08-26 13:40:32+01:00,False
9b3715dfe0645b83b34e4fee60f2fbb3302f2337,README.md: small change log adjustment [skip ci],2018-08-26 13:43:50+01:00,False
022aeb504366ef6cfd3acc3ba83d538c98ba05c7,"README.md: change log update, in preparation of next release",2018-09-04 14:35:02+01:00,False
762cf5e1b23cc38638962e7e475be791628eed15,Post-release cleanup [skip ci],2018-10-06 22:17:57+01:00,False
03a6559444aec35fe635b610d229dad0cec147c5,README.md: updated change log before release [skip ci],2018-12-11 20:34:27+00:00,False
695914e0ee184a4f57194bbfa27ce9cf95c08272,README.md: preparing next release (1.2.1) [skip ci],2018-12-22 12:18:01+00:00,False
16e837377931ec6b3436992070d4d0d2415a99c0,README.md: updated change log,2019-01-23 10:29:22+00:00,False
839b93490cf6e433d9e07ab3f6393afb6d27a920,README.md: removed Coverity scan icon [skip ci],2019-01-23 10:34:28+00:00,False
42c6739b0ebfba1b8e1b8eb94ea716b7ef128b16,Post-release cleanup,2019-03-01 19:58:02+00:00,False
9cc55b3d83fb7ee6173e8f5af3241f9b2980414d,Post-release cleanup [skip ci],2019-04-16 00:45:52+01:00,False
4febb50fa119e8a33adfc601ccde4519b9d509ca,README.md: updated change log [skip ci],2020-10-12 18:35:53+01:00,False
1a4bf9727472ab0397486f092c9509972fb36156,README.md: updated change log [skip ci],2021-01-27 19:18:33+00:00,False
48b6ea5a935851d5373b3741850a1bc371f1c3b2,Post-release cleanup [skip ci],2021-09-25 12:50:54+01:00,False
