sha,message,date,result
00e8f2a7cd1b1ac0a850be6794221b09ffe2f238,Updated to 1.1.3.10,2017-05-20 09:55:30-06:00,False
bf6229bbd4d5e7d58b2f025b9cb409ff1c3ca9de,v1.1.4,2017-05-31 13:58:07-06:00,False
4d09e77f480068531d672a011ef5be2fc568b3d0,Add instructions for running IRI,2017-05-31 23:29:49+02:00,True
37eb5260ef54841169f58625301dad8c9ace3376,v1.2.0,2017-06-09 11:12:39-06:00,False
67631cea6ad5446339ebcb27e3ecb6e2d42184fb,Update links,2017-06-28 01:07:49+08:00,True
f2ee9b01b74e422927ba2a096dba8614b115015a,version 1.2.2,2017-06-28 09:06:14-06:00,False
9dae9eab88afa0951ab1c3ecb6ed9d954ec7954e,updated readme doc,2017-07-07 17:30:56-06:00,True
42f419267c56266c723885a0e3f13f60c417e0f1,updated readme doc (#218),2017-07-07 17:33:26-06:00,True
1856dac31625269041a57ab3e7ac9897c72f1c11,updated readme version,2017-08-08 15:58:34-06:00,False
b31ac5acf667c348f494f9802dfa3e79041a9225,updated readme version (#261),2017-08-08 15:58:55-06:00,False
163ba47c2d08986fcfc08ef105f22aabd326fb38,readme: updated ini description,2017-08-08 16:08:53-06:00,True
8b179d26795eb8f710c6245ccea68db7cd98ffc8,v1.3.1,2017-08-09 19:05:25-06:00,False
25d79dffb60e235b49697669f8027c2d31c3257f,readme: updated ini description,2017-08-12 07:31:06-06:00,True
5b846ba1e1ed8c8ebad0dd874401ae1a94cb3156,v1.3.1,2017-08-12 07:31:07-06:00,False
996b4031521691e7bbe63eda6eda3bea10eeb194,docker: updated readme,2017-09-05 15:19:27-06:00,True
945c326edbc00b86d74b7308d9c54784f184d68f,re-add readme updates.,2017-09-12 02:19:32+03:00,True
c0d9f7caef483b97fc87cfce6a7d05097cbc2026,removed commented milestone deleting block,2017-09-12 08:28:26-06:00,False
21ec4447cbb0e4d2c7ce32ca44c2cc3e364ad306,"wording fix-up

not sure if that is the correct fix, but reads better",2017-09-17 14:41:59-06:00,False
9e6a570f9f18be5dfa3239ae029c5a556a652f8c,v1.4.0,2017-09-23 03:46:34-06:00,False
2be30cfa4e777d140bca2e9d48d56a37813c8334,v1.4.1,2017-10-23 14:28:47-06:00,False
acfbc76f39c785aa0914f8bcb6745f34d8f6511b,Update README.md,2017-11-10 14:42:21-08:00,True
03ac9c4897c9716a0ad1400a48fb5f341df1e2b2,"add --dns-resolution-false flag to readme. 

- Appended --dns-resolution-false Command line option description to the readme.",2018-01-06 12:21:23-08:00,True
cb69f467744db4c52429b647824da5863c6501f3,v1.4.2.1,2018-01-29 01:51:45+01:00,False
373db72f30bea7214a27bd30d9367c287713b370,"Replace Slack with Discord

Replace Slack link with Discord link",2018-02-08 22:30:36+01:00,True
d90bfb127b425abc0e59235b39044d930efc0880,"Add IOTA forum link

Add IOTA forum link",2018-02-08 22:34:05+01:00,True
fee959ccbce5da0289cb54451994a0482c52305c,v1.4.2.2,2018-02-23 21:21:55-08:00,False
1bd5932556c5eb4417b873a8a2a117857b61c6c9,"Docker: useless `-p` (publish)

You don't publish ports if `--net=host` (`--network=host`) is used",2018-04-02 16:54:29+03:00,True
be5027d0e8f6c0484fb8e335d4d7ec8a4fdf036e,Add readme repo status badges (#622),2018-04-12 01:11:32+03:00,False
43b739729e721e18de4726310f7f33d53c97033b,"edit readme (replaces old) (#731)

* chnages as per reviews

Signed-off-by: footloosejava <32090281+footloosejava@users.noreply.github.com>

* Added backk codacy and build status icons at top

Signed-off-by: footloosejava <32090281+footloosejava@users.noreply.github.com>",2018-04-26 11:15:51+03:00,True
6f8d3dceb1bddcfd2be2e86f0ee3224bd77d739b,Update version in README (#754),2018-05-14 10:23:54+03:00,False
dda05dd31fc2d09af550df02dd02a80a9d5d836f,version bump v1.5.0,2018-06-20 12:30:33+03:00,False
ea341ac74ceb79459d1f4f80d6a6933d5fb94c53,Create README.md,2018-07-07 01:54:01-06:00,False
122d5c99ced20c76c1fb3338e114714b7b97ec73,"Contributing guidelines (#947)

* Adding contribution guidelines

* Linking contribution guidelines from readme",2018-08-27 08:12:57+03:00,True
5375f8229b9c696c1ec14901be9101d319ab6a14,Update README.md,2019-01-15 09:22:14+02:00,True
bfcce42dd8e39629f7ded88c19058a05c78aad4a,Documentation: readme links fix (#1355),2019-02-27 14:49:03+01:00,True
a800ece3315fd58a639ce16adb5f06e5c020bfb2,Documentation: Updated discord link (#1516),2019-07-14 12:01:47+03:00,True
80e317126a17d85795534d288cf1a5bc7d7e290e,Documentation: Updated links to official documentation (#1560),2019-08-04 09:48:16+03:00,False
7ee5b4a73a734bac84732ed2e60bd6ab06a6aec4,Documentation: Update README.md (#1617),2019-09-14 16:35:57+03:00,True
6a39b56204d4bb704e5bbab241396ca9c666379a,Update README.md,2019-10-11 15:56:09+02:00,True
3c3360ac35ef23bf4e400aae29b4202f9445c159,Linked to proper docs for config params,2019-10-11 16:16:29+02:00,True
83395b33c05eae7d04368ad075cb3cad5bbacfaf,DB_PATH value changed to default in README.md,2019-10-14 10:06:02+02:00,True
c6aa3157f6c16e308e7c093771d0d8608717de59,"Documentation: Update README to use latest template (#1756)

* Update README to use latest template

* Update README.md

* Update README.md",2020-02-20 21:58:02+02:00,True
8282e9ae2ab5d1e926f7201f88e2dfd52722ddff,Documentation: Removes references to JavaScript (#1767),2020-02-26 17:29:24+02:00,True
9d969981dc2121575289bbe36584553afa996d2e,Fix: typo (#1782),2020-03-04 22:46:08+02:00,False
acfc37c0a408daf8acf0b911d5f90e88d8044057,"Update readme to encourage users to use hornet (#1870)

* Update readme to encourage users to use hornet

* Update guide",2020-08-03 10:24:39+03:00,False
