sha,message,date,result
45bcac930ee6b7212be9acf010f9332325329233,"Add documentation on how to store extracted content
Closes #11",2013-04-08 17:09:47+02:00,False
1130e96f9141b351dbf14210bd110c00ae40e170,"Suspend or restart FSRiver
If you need to stop a river, you can call the `_stop' endpoint:

```sh
curl 'localhost:9200/_river/mydocs/_stop'
```

To restart the river from the previous point, just call `_start` end point:

```sh
curl 'localhost:9200/_river/mydocs/_start'
```
Closes #21",2013-04-24 00:14:55+02:00,False
f365ba5bb95474a62d33cc73058b0afb641709eb,"Store content-type by default
We want to store `content-type` field by default.
Relative to #14
> ""file.content_type"" : ""application/vnd.oasis.opendocument.text""
Closes #22",2013-04-24 11:25:53+02:00,False
20460d7996120f1ef160f8c8f0da568a1eefbb1a,Update mapper-attachment to 1.7.0,2013-04-25 12:32:47+02:00,False
047c0a2014463863c8dda87e7982e0c5660af015,"Update to Elasticsearch 0.90.0.
Closes #23.",2013-04-29 15:48:44+02:00,False
89250d947771da2adddf2666d3f360d7cfd38663,Preparing release of 0.2.0,2013-04-30 10:06:32+02:00,False
2f3537338a2280946ea768da1f1bd2dfa09de1aa,"Enhance documentation for indexed_chars

Closes #24.",2013-05-15 09:09:31+02:00,False
cf29ba8689b1f4c9978e698441b90e5253170c90,"Add SSH Support
You can now index files remotely using SSH:

* FS URL: `/tmp3`
* Server: `mynode.mydomain.com`
* Username: `username`
* Password: `password`
* Protocol: `ssh` (default to `local`)
* Update Rate: every hour (60 * 60 * 1000 = 3600000 ms)
* Get only docs like `*.doc`, `*.xls` and `*.pdf`

```sh
curl -XPUT 'localhost:9200/_river/mysshriver/_meta' -d '{
  ""type"": ""fs"",
  ""fs"": {
	""url"": ""/tmp3"",
	""server"": ""mynode.mydomain.com"",
	""username"": ""username"",
	""password"": ""password"",
	""protocol"": ""ssh"",
	""update_rate"": 3600000,
	""includes"": [ ""*.doc"" , ""*.xls"", ""*.pdf"" ]
  }
}'
```

Closes #12.",2013-06-14 23:50:26+02:00,False
2fb49e184897a8b1255a2b0c3b61a4670b686cdc,Update README.markdown,2013-06-19 15:57:39+02:00,False
01403c4e2f3560f46bdbe86b9ba343a6e8fb420f,"Update to elasticsearch 0.90.3 and mapper 1.8.0.
Closes #28.",2013-08-09 16:39:05+02:00,False
27875d07bc9ed68a18f575cb54b1f05154405292,Preparing 0.3.0 release,2013-08-09 17:20:02+02:00,False
4c66314cfa8da1f5b3594b4a82f18e5125024a1c,documentation should show install 0.3.0,2013-08-10 18:45:20+02:00,False
fe28ad8ae235ff852aa4d58567079d7af5e13a98,"Update to Elasticsearch 0.90.7
Closes #36.",2013-11-21 23:26:24+01:00,False
bd131114fa9ac680576ee5282ae710fa9ccb4f0c,"Option to not delete documents when files are removed.
Adding a new option `remove_deleted: false` that won't remove documents when files are removed.
Closes #35.",2013-11-22 00:48:26+01:00,False
6670a4f55095f2d7b3b945fb7f5acc1dbef07be8,"Replace mapper-attachment plugin by Tika

If we want to have a finer control of JSon documents we generate, we need to remove the attachment type (mapper-attachment-plugin that is) and replace it with Tika.

It will allow to support features like `""store-origin"": false` which basically won't require to  encode in Base64 the content but only will generate json values for extracted content.

We need probably here to keep the original format of generated Json documents for bw compatibility.

Closes #38.",2013-11-22 15:12:47+01:00,False
6079e0438103c439971a4507a346bac461660163,"Store origin URL in documents

We would like to have the original URL (full path file://mydir/mydoc.txt) stored in a `source_url` field.
It would allow to index only content without the need of storing the `_source` document itself.

Closes #37.",2013-11-22 17:27:22+01:00,False
385fcb583e8058673cb69191ee8f01b9fa5fe703,"New json document mapping for docs

With issue #38 closed (replace mapper-attachment-plugin by Tika), we can now cleanup the JSON structure we generate when indexing documents with FSRiver.

In 0.3.0 version, the JSon mapping is the following:

```javascript
{
  ""doc"" : {
    ""properties"" : {
      ""file"" : {
        ""type"" : ""attachment"",
        ""path"" : ""full"",
        ""fields"" : {
          ""file"" : {
            ""type"" : ""string"",
            ""store"" : ""yes"",
            ""term_vector"" : ""with_positions_offsets""
          },
          ""author"" : {
            ""type"" : ""string""
          },
          ""title"" : {
            ""type"" : ""string"",
            ""store"" : ""yes""
          },
          ""name"" : {
            ""type"" : ""string""
          },
          ""date"" : {
            ""type"" : ""date"",
            ""format"" : ""dateOptionalTime""
          },
          ""keywords"" : {
            ""type"" : ""string""
          },
          ""content_type"" : {
            ""type"" : ""string"",
            ""store"" : ""yes""
          }
        }
      },
      ""name"" : {
        ""type"" : ""string"",
        ""analyzer"" : ""keyword""
      },
      ""pathEncoded"" : {
        ""type"" : ""string"",
        ""analyzer"" : ""keyword""
      },
      ""postDate"" : {
        ""type"" : ""date"",
        ""format"" : ""dateOptionalTime""
      },
      ""rootpath"" : {
        ""type"" : ""string"",
        ""analyzer"" : ""keyword""
      },
      ""virtualpath"" : {
        ""type"" : ""string"",
        ""analyzer"" : ""keyword""
      },
      ""filesize"" : {
        ""type"" : ""long""
      }
    }
  }
}
```

We can see that we have different levels of metadata and some of them are redundant.
Also, we use `keyword` analyzer instead of not indexing at all fields or using no analyzer.

The new structure will be:

```javascript
{
  ""doc"" : {
    ""properties"" : {
      ""content"" : {
        ""type"" : ""string"",
        ""store"" : ""yes""
      },
      ""meta"" : {
        ""properties"" : {
          ""author"" : {
              ""type"" : ""string"",
              ""store"" : ""yes""
          },
          ""title"" : {
              ""type"" : ""string"",
              ""store"" : ""yes""
          },
          ""date"" : {
              ""type"" : ""date"",
              ""format"" : ""dateOptionalTime"",
              ""store"" : ""yes""
          },
          ""keywords"" : {
              ""type"" : ""string"",
              ""store"" : ""yes""
          }
        }
      },
      ""file"" : {
        ""properties"" : {
          ""content_type"" : {
              ""type"" : ""string"",
              ""analyzer"" : ""simple"",
              ""store"" : ""yes""
          },
          ""last_modified"" : {
              ""type"" : ""date"",
              ""format"" : ""dateOptionalTime"",
              ""store"" : ""yes""
          },
          ""indexing_date"" : {
              ""type"" : ""date"",
              ""format"" : ""dateOptionalTime"",
              ""store"" : ""yes""
          },
          ""filesize"" : {
              ""type"" : ""long"",
              ""store"" : ""yes""
          },
          ""indexed_chars"" : {
              ""type"" : ""long"",
              ""store"" : ""yes""
          },
          ""filename"" : {
              ""type"" : ""string"",
              ""analyzer"" : ""simple"",
              ""store"" : ""yes""
          },
          ""url"" : {
              ""type"" : ""string"",
              ""store"" : ""yes"",
              ""index"" : ""no""
          }
        }
      },
      ""path"" : {
        ""properties"" : {
          ""encoded"" : {
              ""type"" : ""string"",
              ""store"" : ""yes"",
              ""index"" : ""not_analyzed""
          },
          ""virtual"" : {
              ""type"" : ""string"",
              ""store"" : ""yes"",
              ""index"" : ""not_analyzed""
          },
          ""root"" : {
              ""type"" : ""string"",
              ""store"" : ""yes"",
              ""index"" : ""not_analyzed""
          },
          ""real"" : {
              ""type"" : ""string"",
              ""store"" : ""yes"",
              ""index"" : ""not_analyzed""
          }
        }
      }
    }
  }
}
```

Closes #39.",2013-12-12 16:05:23+01:00,False
58244ad4fe877f59565a0c9e4c52238530d59fe4,"Add option to store original file as binary

In addition to #39, we don't store original file by default as it was the case previously.

So we need to add a new option to allow it explicitly: `""store_source"":true`.

Default to `false`.

Closes #40.",2013-12-13 00:44:43+01:00,False
7a7968ca081d3895e6edca758164255ba0c5c3ba,Preparing release of 0.4.0,2013-12-23 14:28:47+01:00,False
6287a325ec7a3d67bea54239831dce931d137adc,"file.filename should be not_analyzed

`file.filename` uses `simple` analyzer which breaks content into tokens on non alphanumeric characters, for example with a dot.

It makes searching on filename not working when doing exact match (filename with extension):

```
GET /mydocs/doc/_search
{
  ""query"" : {
    ""term"" : {
        ""file.filename"" : ""annualcompensation_20132014.pdf""
    }
  }
}
```

Closes #53.",2014-03-09 16:45:10+01:00,False
fdfd48d08d7080c0c28097c3277d0d39269ee80f,"Add plugin release semi-automatic script

Closes #54.",2014-03-09 17:25:29+01:00,False
3bef1a049d1e4d0b4ba1676a0fd9c599c368c9d2,"An exhaustive list of all the configurations is needed in the doc

Closes #42.",2014-03-09 18:35:09+01:00,False
435ab4c78dba37d4e8316a5416e15494913b591c,"Add SSH port setting

You can now set SSH port when indexing documents over SSH:

```sh
curl -XPUT 'localhost:9200/_river/mysshriver/_meta' -d '{
  ""type"": ""fs"",
  ""fs"": {
	""url"": ""/tmp3"",
	""server"": ""mynode.mydomain.com"",
	""port"": 22,
	""username"": ""username"",
	""password"": ""password"",
	""protocol"": ""ssh"",
	""update_rate"": 3600000,
	""includes"": [ ""*.doc"" , ""*.xls"", ""*.pdf"" ]
  }
}'
```

Closes #50.",2014-03-09 18:53:54+01:00,False
42091118f20fce262fc161ef1aed8ff3d1a51fd2,"Change release date format

Related to #54",2014-03-10 11:45:37+01:00,False
9c8dc6a87d6a9d4aaa864a69453426ed1aaaa634,"Update to elasticsearch 1.0.0

Closes #48.",2014-03-10 12:04:33+01:00,False
fdc99fc2c5c82cd7b0f1877c19a3ad93de39ebd3,Update release process to deal with documentation,2014-03-10 13:29:35+01:00,False
a3378de858c8dae483a61f5e13c52c44056d83f6,prepare release fsriver-1.0.0,2014-03-10 13:55:35+01:00,False
937333be747c36ee233cf24a9bd5e87984214727,prepare for next development iteration,2014-03-10 14:01:53+01:00,False
d97cf3490a729445edf0222c585155949efcf1cd,"Docs: make the welcome page more obvious

Closes #73.",2014-08-11 10:44:23+02:00,False
8459c6b6cd2bc741585021f3b95586f1393b0ed2,"Docs: add debug information

Configuring `logging.yml` is not something obvious. We need to document it.

Closes #77.

(cherry picked from commit ce3ca8b)",2014-08-11 16:04:29+02:00,False
6e7c609ccbff40e89639898dcd4ed76e501dfe55,Update for elasticsearch 1.2,2014-08-11 16:16:24+02:00,False
53b6eb700dcd736c9033870d225d835f7da392ca,"Update to elasticsearch 1.3.0

Closes #74.",2014-08-11 16:36:00+02:00,False
9b862443780f7f6628aa5704403cffa797bc05f0,"Update to elasticsearch 1.4.0

Closes #76.",2014-08-11 16:36:07+02:00,False
8a01d687b5d2b8d3b3874486bbc4ce2c1f1a8298,Rename to README.md for release tool,2014-08-11 16:44:59+02:00,False
525b40bf2bbafd5ae8bf832a022324df25cd959d,"Remove build status from branches

Graph is now disabled so we only keep status badge",2014-08-11 17:01:14+02:00,True
13c8d865b5a37dbba2075a5bebaaae87e17e7a13,"Support for ssh key instead of password

Closes #55",2014-08-11 17:52:02+02:00,True
a39c28cf9eb110eacf63e9ada9c1a4bf569c19f2,"Docs: use SENSE like examples

Closes #80.",2014-08-11 18:01:34+02:00,True
ab6e3e8c48aa8bf0cf35a8759d430e252371f1cf,"update_rate parameter uses TimeValue instead ms

Until version 1.2.0, `update_rate` parameter was using only ms as a value.

We can now support ms but also `TimeValue` format such as `10s`, `1h` or so.

Closes #83.

Empty fs river definition throws an error

A recent changes ( #12 ) broke the default empty river:

```
{
  ""type"": ""fs""
}
```

Closes #84.",2014-08-11 23:10:17+02:00,True
ad054d456f463528a5d894259eb06068e7364ac2,Fix typo,2014-08-11 23:13:44+02:00,True
91390cfdcdf9dcab0f5a1bb76c02b824e79a11aa,update documentation with release 1.2.0,2014-08-12 11:24:37+02:00,False
76a9f9c703f49536e08e6465e726cdd96d444305,Update build status badge,2014-08-12 12:40:52+02:00,True
fe9e4ce63c52ee229d56abcbb783ef6750938c12,update documentation with release 1.3.0,2014-08-12 13:14:05+02:00,False
fcc36e534bec7ef99071e0347bfe8fa008cbae4e,update documentation with release 1.3.1,2014-08-19 21:28:58+02:00,False
e7dc2d50e19231631b8edd9c138b47260e403e63,"Update to elasticsearch 1.4.0

Closes #88.

(cherry picked from commit 3e0efc5)",2014-09-18 22:29:56+02:00,False
566e06083fb25202ea140b40370630752ba89bc0,Deprecate plugin,2015-06-25 13:58:34+02:00,True
a90c9c9a8858c35946073f06490043fb56c05de4,Fix typo,2015-06-25 13:59:16+02:00,False
