sha,message,date,result
a54f445d0b25e83849885a1998d5903d9693becb,work on shields,2021-02-17 09:06:54+01:00,FALSE
59914ef2f3e262832d5ec39ccecac4793c5cd3a2,updated readmes,2021-04-28 10:40:26+02:00,TRUE
6486c6fe12dbdc638ae4beb6ef17480460e6fbb6,minor change,2021-04-28 11:10:14+02:00,FALSE
c4bede7f1130c79dab91426ec436d1091a9c286f,removed duplicate content from README.md,2021-08-26 10:09:17+02:00,TRUE
3c90af1c5537ebda001082e91d990925b59f9106,updated readme,2021-10-07 14:44:36+02:00,TRUE
e64d6e326e3e3d7e119e3f1de099debf787a689f,updated readme and changelog,2021-10-08 11:14:04+02:00,TRUE
c349caf0dfb7fe9fae7b9cd62134ffb324bf64cf,bumping version to 5.1.0,2022-02-08 17:43:25+01:00,TRUE
256a438d8e8ef55aa9b95f26b7fceb01851e539f,updated README.md,2022-02-09 09:06:46+01:00,TRUE
7d7efefd8b6cb06e2e68056568f80cc45d08be79,"fixed ""Installing and running"" section in README.md",2022-02-10 11:10:43+01:00,TRUE
ce5eb925bb753d8066cda2abe960ad2b92526b05,"fixed ""Latest release"" section in README.md",2022-02-10 11:55:13+01:00,TRUE
0424b981661683bbaf05dcc73900d16d669c1307,bumping version to 5.1.1,2022-04-12 09:30:13+02:00,TRUE
4348d3cba5b559b55b1ad50d5f2a50fe8eaaa3b2,updated readme,2022-05-03 13:01:29+02:00,TRUE
468c5d697dbb87ec9e37e040dc067be55e14aa5a,minor change,2022-05-03 13:29:42+02:00,TRUE
8ea3f73b73817c98466edb5561886516c1005060,minor change,2022-05-03 13:44:45+02:00,TRUE
44aba7d28155e85478ed59cff1541fd706c14697,bumping version to 5.2.1,2022-05-23 11:26:10+02:00,TRUE
985f64a579606679182acdb9ba107be4b408ec89,set version to 5.2.0,2022-05-23 13:30:01+02:00,TRUE
2974954a050a6f1bb3e000626b85cf8f4739b53c,updated changelog and readme for version 5.2.1,2022-07-29 11:18:50+02:00,TRUE
3257f341ca28509cca587f71fdc4b700045d8fdb,updated README and properties.gradle,2022-11-30 07:54:14+01:00,TRUE
ddc44386406f51658e7364c241f2912bf9c2a578,updated CHANGES and README for release,2022-12-15 15:38:39+01:00,TRUE
54722e3280c472be9326b0ad8726fbd6d5d84add,fixed badges in readme,2022-12-23 18:53:17+01:00,FALSE
