sha,message,date,result
50635c7a4f2d94472314a069edfa66a7ca0066ad,Update for honister,2022-03-11 12:42:39-08:00,FALSE
2bd15fe324e188611443043ba208e121c6e181a9,"LTS changes from Dunfell (#88)

* LTS changes from Dunfell

* gn fetcher
* pull SDK as pre-built opposed to using git
* pub cache for flutter apps

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-03-18 16:02:48-07:00,FALSE
d3b9cf4e65bc9d3ea43fec466490a426eacd1ace,"Kirkstone CI (#94)

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-03-29 15:44:47-07:00,FALSE
3c9c95194761a969d359e71337d2dc7820658da5,"bbclass implementation for flutter runtime type (#139)

-Replaces explicit recipe names with bbclass implementations
 `release` becomes `runtimerelease`
 `profile` becomes `runtimeprofile`
 `debug` becomes `runtimedebug`
-Roll ivi-homescreen


Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-07-24 16:36:03-07:00,FALSE
71e0e33eac419a0a2adef36ff6abb409cb71b993,"Readme + CI updates

-update readme
-remove all references to ivi-homescreen (now using flutter-auto)
-increase stm32mp15x max rootfs size
-add additional recipes to stm32mp15x rootfs

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-08-25 07:42:07-07:00,TRUE
fdbd48ce7080c7770f007100396ded54900b38c4,"add readme to tools folder (#161)

* Tools README.md
* Point main README.md to tools README.md",2022-08-25 11:49:04-07:00,FALSE
f3eb5aea2c3aa3fbfdc7784f2bec64ee1b539ec9,fix typo,2022-09-12 08:19:12-07:00,FALSE
51bab8de8e78d7a8373a4af80fce8026c72feb9e,"Flutter SDK 3.3.9 (#224)

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-12-03 11:36:32-08:00,FALSE
24168d615494fb1e7191f8b77f550d77c3d1faa3,"update readme

Defaults to stable not master.",2022-12-03 11:40:27-08:00,FALSE
e16f43edef033368fdbe209f650ca01f3d9a0e2a,"Remove FLUTTER_RUNTIME variable (#233)

* Remove FLUTTER_RUNTIME variable

-Removes BBCLASS extensions that implement FLUTTER_RUNTIME
 Uses PACKAGECONFIG key/value to determine which variants to build
-Packagegroups for flutter apps
-Container image example
-Wonders Flutter App (requires Beta channel SDK)

* dart-sdk

-enables external Clang toolchain
-resolve need to symlink /lib64 for 64-bit builds
-add riscv32/64 support
- dart-sdk may require symlink `ln -sf /lib /lib64`

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-12-26 17:04:11-08:00,FALSE
9c06f6743fcb3f986ebef5d0e747027baca1fd2f,"Update README.md (#236)

Signed-off-by: Joel Winarske <joel.winarske@gmail.com>",2022-12-26 22:13:49-08:00,FALSE
d09548125a642995f276aba3f92a969834492844,Update README.md,2022-12-26 22:23:29-08:00,FALSE
5b03d0af7cc2f01b730dd27aa75d981e8b9bd9ab,"FLUTTER_APP_RUNTIME_MODES

-allows setting runtime mode per app
-Deprecates use of FLUTTER_APP_SKIP_DEBUG_INSTALL

Signed-off-by: Joel Winarske <joel.winarsk@gmail.com>",2023-03-17 08:00:47-07:00,FALSE
949a5637c554f0637649b25872819f4de89b1c92,"APP_GEN_SNAPSHOT_FLAGS

-allows setting gen_snapshot flags like `--no-use-integer-division`

Signed-off-by: Joel Winarske <joel.winarsk@gmail.com>",2023-03-17 08:09:11-07:00,FALSE
cac4ad5f6e14fae8f9c272ae3a43f5662fb1d488,"Document safe.directory step for SDK usage

Signed-off-by: Joel Winarske <joel.winarsk@gmail.com>",2023-03-17 08:24:30-07:00,TRUE
5932b301626037ebd6c3a7fe47f39c342fcebdb1,remove build badges,2023-04-03 16:57:24-07:00,FALSE
