sha,message,date,result
c0e2e550e3bd4d904a891d8c100f880c171d06d1,homepage readme,2021-05-18 09:50:11+00:00,FALSE
4110fd19b69d6116693af1b944baaf78981388cf,homepage,2021-06-07 12:30:29+00:00,FALSE
ec19cd39ac031aabb41739003205d891ab73566b,Version history,2021-06-08 08:56:32+00:00,FALSE
c301b9af04923063eb62a68ac8b78d885b4519bb,Version history,2021-06-08 09:09:55+00:00,FALSE
d2061aa064bade37fdd631a1b1a1c24c4cd3551a,homepage readme,2021-09-06 09:21:39+00:00,FALSE
2ab02b1df1185c41e0c68604eb8efc722747c241,add contribute.md,2021-09-10 04:40:23+00:00,FALSE
80cdb54cbbc8081ff13a387437c81a1db4392d8d,homepage,2021-09-13 13:52:25+00:00,FALSE
5658c7312eb070f81a4980402d0bfa9c23caa3dd,homepage readme,2021-09-27 02:30:14+00:00,FALSE
6e05b7ee55197c4521420824661d71f440989a10,add doc,2021-11-16 14:13:38+08:00,FALSE
5fb58ca24fc447de27e6dbc6d9e38ca1464f3b1f,add model,2021-11-16 12:10:28+00:00,FALSE
e718c7d87ebb4a61a9f9bc5bc4b1ecb30d3c4249,history version,2021-11-18 13:15:10+00:00,FALSE
26e7d61b7290d6c7897a2432c5cd8c35433c969d,Update README.md,2021-11-18 21:17:14+08:00,FALSE
9a38ac1699574d57dfa3455d46cd963d18fd180d,Update README.md,2021-11-18 21:19:11+08:00,FALSE
c6ecaecff56c71feedb7b93a7bef3f6e5246c4a3,readthedocs,2021-11-27 12:54:17+00:00,FALSE
e8523cf1eb089140aa581d4f4ac2d578919a6c6f,readthedocs link,2021-11-28 10:40:48+00:00,FALSE
89ce6dbc523bf8a391b4cb39d15920e6d90a27e5,readme.md,2021-12-03 09:43:22+00:00,FALSE
c8c6d1fa1940b003d61b2bac7697c17f49938985,readme.md,2021-12-03 11:19:22+00:00,FALSE
475c3140cf80d12b4d35534d1a99f85e352688a3,readme.md,2021-12-03 11:20:21+00:00,FALSE
7fbdf7e8810fee77e049e9f00a2a0e28d930b08e,add bert4rec,2021-12-04 03:56:22+00:00,FALSE
80f1564b2e8b4cd0025987db7502726570b139d6,add pre-commit,2021-12-04 04:26:25+00:00,FALSE
3896f006dd499104deb5bf1fcaee390f1a2b6b89,readme,2021-12-06 09:11:39+00:00,FALSE
ef499178b33e8eba9e83b9e706624cb1845a5cac,dssm readme,2021-12-09 07:28:00+00:00,FALSE
c4750545a3dedb7122b106e7f1795a35a914a483,homepage readme,2021-12-09 08:02:29+00:00,FALSE
43f6085d2b2aeb7dbb47345493e004e7e7fee4ff,updata doc,2021-12-10 05:54:25+00:00,FALSE
13f0c580182cdc75197f925ae8b2fc2a0f2a2a96,Readme aistudio,2021-12-14 03:58:57+00:00,FALSE
cbf52ef4f317fc934ca0180718ea10b659cb826e,Readme readthedocs,2021-12-14 05:39:23+00:00,FALSE
1491ff240647c1326175dd28ccc5f5cf8976a5d0,Readme_EN,2021-12-14 06:25:57+00:00,FALSE
77558c6068a877cd886ae4357151dfbc9cb457a4,commit fat,2021-12-16 13:15:28+00:00,FALSE
24da41a17d39a6ce9ea497226c1f0f451b85a74f,English homepage,2022-01-04 03:11:36+00:00,FALSE
ad332e16e1ccf9b15b8c4fee9af5d14fd528c5c3,English homepage,2022-01-04 03:25:25+00:00,FALSE
3a8a75a43b54a84b169f06a69bdba2399f346aea,English homepage,2022-01-04 03:28:39+00:00,FALSE
62a608d8c347c4cbab97ca8a8482c927851c84c0,fix,2022-01-04 04:00:28+00:00,FALSE
c26d4529f1928e920ac8df26eb167b174509b99d,homepage,2022-01-07 06:07:12+00:00,TRUE
1750b5dddb1f565af6c06a0daa219ad07cf4034d,homepage,2022-01-07 08:33:54+00:00,FALSE
d89f681deeb1cc60e6888c5dc7c711f8705bd285,chinese readme,2022-01-20 09:22:11+00:00,FALSE
