sha,message,date,result
aad29b79b37ec6bf109b492b9786453b48cc8549,added note about upgrading sqlplus instantclient,2015-10-05 10:48:22-04:00,True
5149528a429c7a86ff5b77e9c24388ddaf7716db,"roll back README for oracle instantclient back to 11.2, fixes #1043",2015-11-04 11:41:50-05:00,True
1caf441e57afbd134aa8902429dd17ffa5e4202a,Updated README for Django 1.8.13,2016-07-28 14:10:59-04:00,True
04581c4b81a98994ac60732c648794930e15907b,Updated README for Django 1.8.13,2016-07-28 14:20:42-04:00,False
13ea463f1679901e94e1959c19687c944fb1ab0d,"Updated README for Django 1.8.13

Correcting the README for Apache Config file command",2016-07-29 14:09:47-04:00,False
d971ce072db25d8b9496e3500c876aed21cb0cf9,Updated README for Django 1.8.13,2016-08-05 11:40:52-04:00,True
ad140ed47f50a1a357dd60073ec98ce073ad1628,"Updated README for Django 1.8.13

Replaces Postgres with a sqlite3.",2016-08-10 11:50:35-04:00,True
78deb5d95651ab739a80b9b23385df975cac4793,"Updated README for Django 1.8.13

Updating the Ubuntu version and removing Postgres references.",2016-08-10 14:01:14-04:00,True
42201237155ee95081bd7b85b84a5ea44608df41,refs #1203. Adds sqlite to install docs.,2017-09-27 14:41:13-04:00,False
e1531174802b09aa488f2002ac68202b7db13aeb,"Fixes #1196. T1196 https (#1207)

HTTPS configuration including proxying cover images from Summon.",2017-10-09 08:19:44-04:00,True
487c0fbefbc20e628a1c5c79d600862ca7610d2c,"Created logsitter script and updated README with supervisor deployment instructions. Refs #1004 (as a workaround, not a fix).",2017-11-13 16:07:10-05:00,True
fdcf2db185be634417d3062a598864886cce9a64,Added step to ensure logsitter script is owned by root,2017-11-13 16:29:33-05:00,True
faf532e4d2d4699a25c0b8c8af68225c42e59657,"Moved chown up, to ensure that the logsitter.conf file is owned by root before being copied to /etc/supevvisor/conf.d",2017-11-13 16:31:37-05:00,True
9cc68c16b908590b8621ec21544641d6d1984256,formatting,2017-11-13 16:35:41-05:00,True
7841ff627b8bb703c9d6f513a1628ec4e733c4af,Corrections to logsitter instructions,2017-11-14 09:02:43-05:00,True
