sha,message,date,result
ebec1ba0899adb39bdfb3722eac458335b46b425,"#159: Brave Tracing Integration (#160)

Adds a extension that creates a BraveMessageProcessingDecorator which will add Brave Tracing to the message listener.",2020-06-20 15:33:52-05:00,FALSE
fe1c0860c28577a9a6b3771d278378e259ee8c96,"166 remove guava (#171)

Remove Guava from the library as it was only being used for a few functions which can easily be reproduced. This should make it easier for consumer libraries to use this when they are using different versions of Guava.",2020-06-21 22:08:55-05:00,TRUE
0fe07cbdc6fab6d767c2020be74918425f9c277f,"refs #170: change folder names to be simplified format. (#172)

Change folder names from something like java-dynamic-sqs-listener-core to be core",2020-06-22 22:22:52-05:00,TRUE
bf5c1146df0bf55e9544253a2ece556d8d5a93ab,refs #163: add markdown linting (#173),2020-06-24 08:57:33-05:00,FALSE
88aeea54b3956b2f34dd77fe67f251533843164c,refs #177: Change all local guides to use gradle not maven (#178),2020-07-01 20:45:13-05:00,TRUE
d16eca4baecce55321c29e892ba3f4051c24363c,"refs #150 Improve Xray Tracing functionality (#179)

The BasicXrayMessageProcessingDecorator will now continue any Xray trace when the trace header is included in the message attributes.

This AWS SDK v2 Xray Instrumentor now works with the library.",2020-07-12 17:00:14-05:00,FALSE
d39b0d19157c84045da7c33cb50f1c838a943574,"refs #180 improve documentation (#181)

Add to and simplify the documentation

Fix build from not releasing correctly",2020-07-12 18:09:47-05:00,TRUE
81b829d334cab6139ab6a6fe6bc47770a566e3c0,README.md includes link to builds for Build and Test status badge,2020-07-12 22:01:55-05:00,FALSE
883490f05e0baf098f538b741e83b9c823a460a0,"Remove versions from README.md, remove duplicate versioning through build files",2020-07-12 23:00:51-05:00,TRUE
63323ae4643b2b475ddeb628b64f5b32a48bba07,Update Coverage Report branch name,2020-07-15 16:44:06-05:00,FALSE
de0bc2b4109dd93503fa6a9c44c69b2ad457d406,"fixes #217: fixes up problems with Spring's ObjectMapper being overwritten (#218)

Now changes the configuration to use a SqsListenerObjectMapperSupplier
instead of doing a @ConditionalOnMissingBean for the ObjectMapper. The
reason is that the auto configuration for this library was running before
the Jackson auto configuration, resulting in it supplying an empty
ObjectMapper and thus removing the default implementation.

By using this supplier method, it will use the default Spring Boot
ObjectMapper if supplied, otherwise it will define its own custom empty
ObjectMapper.",2020-07-20 13:39:16-05:00,FALSE
6a19044132f1751a7a82982f796449c2f63c5a59,"refs #216: Adds a Kotlin DSL for managing the core library. (#225)

This allows you to more easily create a MessageListenerContainer using
a simpler Kotlin DSL format. An example is something like:

```
val container = coreMessageListener(""identifier"", sqsAsyncClient, queueUrl) {
    retriever = prefetchingMessageRetriever {
        desiredPrefetchedMessages = 10
        maxPrefetchedMessages = 20
    }
    processor = coreProcessor {
        argumentResolverService = coreArgumentResolverService(objectMapper)
        bean = MessageListener()
        method = MessageListener::class.java.getMethod(""listen"", String::class.java)
    }
    broker = concurrentBroker {
        concurrencyLevel = { 10 }
        concurrencyPollingRate = { Duration.ofSeconds(30) }
    }
    resolver = batchingResolver {
        bufferingSizeLimit = { 5 }
        bufferingTime = { Duration.ofSeconds(2) }
    }
}
```",2020-07-21 16:49:27-05:00,FALSE
4804bd9f2d0ab00504d71254bb03e8a42cd38fe2,refs #230: Clean up example projects and documentation (#233),2020-07-22 13:22:06-05:00,TRUE
88bfa7d7693d7745ce08ac5b91c2b4f8762fcc70,"refs #236: split brave extension into core and spring boot (#237)

This was to remove warnings for building the Maven distributions in
regards to the optional spring dependencies. I feel it is easier to
understand and less likely to make mistakes if I just create separate
modules for them.",2020-07-22 23:21:06-05:00,FALSE
4ffacaa1a00bf2dfc3477300ae926b575c9b3748,Update Maven Version status badge,2020-07-23 16:52:47-05:00,FALSE
87f06d8539c1abf935f473beb07a80df35cd1d80,"refs #254: Added Ktor support (#261)

Can now register message listeners in a Ktor application by using the
Ktor Core module.

Usage would look like:

```kotlin
val server = embeddedServer(Netty, 8080) {
    prefetchingMessageListener(""prefetching-listener"", sqsAsyncClient,
""queueUrl"") {
        concurrencyLevel = { 2 }
        desiredPrefetchedMessages = 5
        maxPrefetchedMessages = 10

        processor = lambdaProcessor {
            method { message, _ ->
               log.info(""Message: {}"", message.body())
            }
        }
   }
}
```",2020-08-01 12:55:59+10:00,FALSE
290191f8602b899b5c3c3d9a07a4d2e752bcd900,Extend the README.md to include more examples,2020-08-02 17:48:25+10:00,TRUE
d110ac2a64cdf12b9de35e2b1cf941756a2a13e7,"refs #273: Allow configuration of container startup when spring starts (#274)

Also adds a `MessageListenerContainerCoordinator#getContainers()` method
so consumers can get all the containers if they desire.",2020-08-08 15:36:57+10:00,FALSE
8c3402a8e433930eca00e89ea9b7517d72e889ce,"refs #278: update formatting to use prettier instead of Checkstyle (#279)

This allows for auto formatting of code instead of running checkstyle linting checks and then manually fixing any problems.  The formatting rules are okay and there are a couple of places that I don't like, for example lambdas and functional chains (e.g. builders, streams, etc), but what are you going to do.",2020-08-09 19:23:33+10:00,TRUE
927cdd8207c7073896edd3cb2444bd199416a062,Change link for versions to be gradle.propertie,2020-08-09 20:56:05+10:00,TRUE
ec510a0b6f248c19c35be4015c334380fe999b93,"Update dependency prettier to v2.1.1 (#311)

* Update dependency prettier to v2.1.1

* NONE: Fix up linting errors

Co-authored-by: Renovate Bot <bot@renovateapp.com>
Co-authored-by: Jaiden Ashmore <jaidenkyleashmore@gmail.com>",2020-08-27 21:47:06+10:00,FALSE
9c221e93aa24c376f8abc386c97b1dc858752879,refs #313: Add implementation for listening to FIFO SQS queues (#335),2020-09-26 23:08:52+10:00,FALSE
5d21dae2e4e843415e4a20374bef570dbee6611e,320 automatically extend long running messages (#342),2020-10-04 19:27:49+11:00,FALSE
cb6759ed4b27617469a5320604c09aab35d0f96d,"refs #345: Move Prefetching and Batching container to core (#346)

This will allow easier sharing of logic.",2020-10-05 11:08:29+11:00,TRUE
15617c8380389cb361bc88c5eeccb8e2d374c335,refs 339: Allow Spring Annotations to be overridden with dynamic properties (#347),2020-10-09 09:37:27+11:00,FALSE
93d7dfed0d433877a12b6aead5838f07f14af002,"Update dependency prettier-plugin-java to v0.8.3 (#350)

* Update dependency prettier-plugin-java to v0.8.3

* none: fixed prettier changes

Co-authored-by: Renovate Bot <bot@renovateapp.com>
Co-authored-by: Jaiden Ashmore <jaidenkyleashmore@gmail.com>",2020-10-13 21:15:46+11:00,FALSE
fd20c7581c81fec3ec7de05d68058e6cd624cc34,Change default branch to 5.x for badges and updated security support,2021-06-18 11:55:04-05:00,FALSE
1b9c0ee269eb7e5f479baff2a5443b1458db90c0,closes #365: Spring default message visibility to AWS SQS visibility value (#366),2021-06-18 12:06:09-05:00,FALSE
