sha,message,date,result
de6853f9b993fe528a5fb89fc0767e5e03f3e955,Fixed Travis config to remove jdk 6,2015-08-24 21:43:38+01:00,FALSE
5056fe718209ef326b86d3b0f5df8af2972531b1,Added notes on 2.0-beta to the README and HTML docs,2015-08-28 14:00:56+01:00,FALSE
a68a93e30ff599710065711e40c614c65898ed40,Tweaked README,2015-08-28 14:06:58+01:00,FALSE
64852e28650a692844512050708bd077a948830a,Updated README and HTML docs for 2.0-beta.,2015-08-28 14:07:55+01:00,FALSE
585f7628d7eaa853198e237317e9b2c089c72dd4,Fixed Travis SVG back to master branch,2015-08-28 14:09:05+01:00,FALSE
f8f453d479ca931aa9507d5fedfe8e9df7fbf37d,Added ability to veryify requests using relational operators,2015-10-26 19:17:40+00:00,FALSE
b4d99453841940b2620c6ad330deff0148b6ba72,Updated README,2016-06-29 19:39:16+01:00,TRUE
4a0f6cb507690180ae0af5f1bb10104940a880a8,add maven central batch to show latest version,2016-12-19 14:04:17+01:00,FALSE
087f69c55f7bb262f46d889004ef5c5b3c540749,"docs(README): Fix maven-central badge

The current badge link `https://maven-badges.herokuapp.com/maven-central/com.github.tomakehurst/wiremock` is redirecting to `https://search.maven.org`.",2018-09-07 10:09:26-04:00,FALSE
88c9edb2ebc5a2cf7a13c35ba18f97a095802697,"Update README.md

Small typo corrected in Questions and Issues",2018-10-10 01:52:15+01:00,FALSE
f236dec94fb1425b8704cec26cdbfea3686104bd,Update README with gradlew invocation required to build standalone jar (#1135),2019-06-11 20:10:42+01:00,TRUE
37fb1abff86aba3d58e5bf4722677cacb5d72aa9,"Allow stubbing & recording of forward proxy https traffic

This allows WireMock to act as a forward (browser) proxy for HTTPS as well as
HTTP origins whilst stubbing & recording.

Step towards implementing #401.",2020-05-25 10:44:40+01:00,TRUE
172609d537f4edd4e0331b5c4d0bea303c725cc1,Updated README to correct local build instructions now that JRE7/8 has gone,2021-04-22 18:04:29+01:00,TRUE
bd443e582c210760e7a607a8e887e8e478f0ab6d,Removed Travis CI config and switched build badge in README to GitHub Actions,2021-04-26 16:09:43+01:00,FALSE
482bf4490147454b4942bba936ceb24bc0fc152e,"Fixed #444 - added (better) support for publishing to the local Maven repo, plus a README note about it",2021-04-27 19:09:34+01:00,TRUE
41a7e9f54e7817b920b20e220967cef2d4de9fb9,doc: updating link to artifact i Central (refs #1561) (#1562),2021-07-13 11:32:51+01:00,FALSE
ae3d4269e1858acc1fd97b1ba17e340f40b7a315,"Detect & limit JUnit4 usage with ArchUnit (#1635)

* Add ArchUnit dependency and configuration

* Detect & limit JUnit4 usage with ArchUnit

* Update after JMock was dropped

* Manually rename stored rules

* Exclude WireMockJUnitRuleTest

* Document what to do in the case of violations

* Document Architecture Rules enforced by ArchUnit",2021-10-15 12:22:49+01:00,FALSE
ba3abca523442cb40e45c587f31036ed24b710e7,Added log4j vuln note to the README,2021-12-14 13:59:17+00:00,FALSE
732d18d05125722c350ae67e498c3fb96691ff81,"Fix typo (#1840)

Fix typo",2022-04-06 15:12:04+01:00,FALSE
c4338759fa23ea3beaf66c1c2ff4ed4a581dce5e,Fixes #1860 - added missing files to bump version build tasks and fixed incorrect version numbers.,2022-04-26 12:16:17+01:00,FALSE
4a454de23da8bf3826d82e7ba84de6bf93bdeeed,Add community badges to the README (#2124),2023-04-10 10:04:15+01:00,FALSE
066833843046b24bbeda30a7f16eed472db9f072,"Fix the Slack link in the contributing guide (#2129)

* Fix the Slack link in the contributing guide

* Use the domain refdirect

* Also modify the badge to use Slack redirect",2023-04-11 16:05:15+01:00,FALSE
f6750ee3564c557d10b3927b8eb5fc8653663cc7,"Use HTTPs Slack redirect link

subj.",2023-04-30 21:47:56+02:00,FALSE
f46597a2f9e96ed96e9ee8d1f150b0854da2e2eb,Move Contributing information from the landing,2023-05-23 14:28:00+02:00,TRUE
1798c80e198e8dd70bb6142cd06b8065a0b8ce2d,Add Overview information to the README,2023-05-23 14:36:09+02:00,FALSE
