sha,message,date,result
6129cfef1d527c144cc3cb05774a6ae118c39551,"gimme dem new badges (#331)

* Update README.md

replaced badges with a more stable version

* star badge pointing to stargazers

Co-authored-by: siebrenf <48289046+siebrenf@users.noreply.github.com>",2020-05-12 15:31:40+02:00,FALSE
1586ae5aea03adaea9aa41df31db3a90e357328b,"seq2science docs (#337)

* start on auto-docs

* build docs

* some more wip

* small changes to docs

* update auto docs for config

* Update docs.yml

* Update docs.yml

* Update fillingout.md

* Update workflows.md

* Add files via upload

* refactoring docs

* fixes

* docs final(ish) layout

* small stub for downloading failure

* add logo!

* does this show logo?

* add image

* more wip on docs

* auto docs for rules

Co-authored-by: Jos Smits <J.Smits@science.ru.nl>",2020-05-29 14:02:01+02:00,TRUE
d5ab8432c9578aff7c2a4af3f44fb2b07df6bf9a,start on refactoring,2020-06-02 10:39:12+02:00,TRUE
d420927a2143bff511ca3d3ef9cb6c7e9faee148,more docs improvements,2020-06-02 12:43:00+02:00,FALSE
bf54a5bcecf15f693ec4c037eb643f86c8462e22,Update docs.yml (#384),2020-06-16 10:42:14+02:00,FALSE
cb50ee5dbc756ddc9402d6c46b5d9c42f1ddf7bd,Update README.md,2020-06-17 16:13:10+02:00,FALSE
68fbc2b39b0f73d82259f7787ac4e85e8beeb6aa,Build button renamed to test button,2020-06-23 10:20:25+02:00,FALSE
4d61e8b8e1c8f86956c7c47d4383f4a6fdacb191,add zenodo DOI,2020-06-29 14:06:41+02:00,FALSE
b7c37609186e3eb5104eba89879f7b5ef2803f8d,Update README.md,2020-08-04 19:17:14+02:00,FALSE
8846384e0c5cb7b7dccc7a599f2b7b6269dad29a,user quality of life improvements  (#583),2020-11-23 12:03:03+01:00,FALSE
0f8756454a0eac088146ec6e3b7efb581724c963,build docs for scRNA,2020-12-11 10:41:06+01:00,FALSE
1387a2930e9687843b94c7912cb8407e78ea42d2,Update README.md,2021-12-14 15:28:45+01:00,FALSE
