sha,message,date,result
3114eaad6e521ebfcd70f5e7c07416c630abcb52,Refactor HTTP response use Mustache template,2015-10-24 22:35:01-04:00,FALSE
66b60672bec390eb5e05b646d5ce2b06a671328b,Add -docIdName filed,2015-10-26 15:32:18-04:00,FALSE
0dc0ed4b07ba133e80216ab9db9772bd70671108,Updated new command-line options.,2015-11-07 08:59:05-05:00,TRUE
a49b302378e6f2d9c14c5210ad0ffc4d11edca18,Modify indexer to handle all CW* corpara. Initial cut for the issues #18 and #3,2015-12-01 21:27:30+02:00,TRUE
85fe3aabc1dbb52b89d11778716b1d9cb6140a02,add readme entries for #3 #18,2015-12-02 22:27:42+02:00,TRUE
6e4d6c2b98812f06115a909bc0fd5277600d06d5,better readme explaining the relation between CW09 cat A and cat B.,2015-12-04 15:12:12+02:00,TRUE
6dd5d1947f654ea5bf8e34352629d3e80ea6cc99,better readme explaining the relation between CW09 cat A and cat B.,2015-12-04 15:16:24+02:00,TRUE
f88d9c6e4e3fd3917b25d73efece77aab28ab9fc,update readme about unified index and search mechanism for all tree web corpara.,2015-12-18 19:51:14+02:00,TRUE
cbaf9367824b71d2a932e15242946447d0e9a653,fix output flag usage in readme,2015-12-18 20:55:13+02:00,TRUE
865ef480341723c85c3462ff1a3d0d678ea79f70,"Added retrieval effectiveness results on Gov2, ClueWeb09b, ClueWeb12-B13.",2015-12-19 06:23:09-05:00,FALSE
b6da9191a017b5e5599132a74cd123601ff253b1,Tweaked README.,2016-04-27 12:14:04-04:00,TRUE
76fb9873d45741d6dab705a1bca7f0fb8da90a3e,Updated README w/ ClueWeb09b and ClueWeb12-B13 runs.,2016-05-01 11:58:05-04:00,TRUE
471f8070eccbe81e2ba74f7551d5578343e88e2a,Added Tweets2011 and Tweets2013 experiments.,2016-05-23 10:52:34-04:00,TRUE
1750ebb90b916dee802a919fdfe86db87d877afb,"New rebase branch (#81)

* clean up code

1. Status: change to support redirect to retweeted origin tweet status
2. JsonTweetsBlockTest: add test field according Status field
3. Other files goes into /rts directory

* update documentation link

* reformat 2 space indentation, Status file and JsonTweetsBlockTest file",2016-10-19 09:52:06-04:00,FALSE
43638fe81b65fb8dc2abdcc8212401007b122cbe,"Reorganize docs (#86)

Breaking huge long README into smaller files in doc/ directory.",2016-10-27 09:41:20-04:00,TRUE
00de5bbb5b2666e00c910712618d0d9eb355cc45,"add documentations (#91)

* add documentations

* update documentations of old TREC collections

* Update add-collection-class.md

* Update add-topic-reader.md

* delete original dumpindex readme

* Update dumpindex-reference.md",2016-11-03 17:26:01-04:00,FALSE
224e50f540259262c2fa5c1af3d5c4d50842659d,"Added wt topics and qrels (#105)

Re-application of PR #99 to make sure it was squash-committed.",2016-11-15 07:37:49-05:00,FALSE
6705dc7870b1c5f365b2f659efa27d808f5d2664,"Robust05 results added (#108)

+ add the results of robust05
+ update the results of robust04 using the new topic reader
+ will upload the topics and qrels files once this is merged",2016-11-19 10:01:53-05:00,FALSE
357abe4c3f90263bf69392f95c4e485385ee7122,"Eval update (#112)

+ Moved topics and qrels document into docs/; other minor tweaks.
+ Added gdeval script from https://github.com/trec-web/trec-web-2013/blob/master/src/eval/gdeval.pl",2016-11-26 08:33:20-05:00,FALSE
32e2104d2a287e47825dbd9d005c939d785f6af9,"Clueweb experiment updates (#113)

+ After upgrading to Lucene 6.3.0, I reran ClueWeb09b and ClueWeb12-B13 experiments and updated the documentation.
+ Added documentation about ClueWeb12 runs.
+ Reorganized documentation.",2016-11-27 21:29:32-05:00,FALSE
45b55c754b89d463bb08b94062bc516296e2324f,"Updated gov2 experiments + other do updates (#115)

+ Updated results from regression of gov2 experiments.
+ Added trec_eval and gdeval examples.
+ ClueWeb12: Correct NDGC@20 values (from gdeval and not trec_eval)",2016-11-28 08:04:30-05:00,TRUE
0ab54ee9d4ece0dec7bf8a7bf3f49f349765460a,"Embeddings (#118)

Initial integration of Word2vec to Anserini",2016-12-08 14:57:16-05:00,FALSE
1e8b65d3f88f3c198c31b52d31aebfee18f16c8d,"e2e QA output (#168)

generates an e2e QA run for a test set.",2017-04-12 18:00:47-04:00,FALSE
900a80d0718ce0dffb3b5ec07f9d5083f70325b6,"Indexing Trec Core (#201)

Addresses Issue #187
+ indexer binding for TREC Core collection
+ parsing NytCorpus documents (provided by the organizers and is Apache licensed)

The parsing code is verbatim now and needs to be slightly modified. This is an initial PR, so that we can track back to the original files.",2017-06-27 21:40:42-04:00,FALSE
c949669984ffdce5075c669af1b788b1ad7f9185,Update README.md,2018-04-17 13:13:07-04:00,FALSE
5bd1d614f6793ddac1164ab6d6b09dcc9ad6d567,Tweets indexing/searching/tests refactor (#215),2018-06-03 16:51:40-04:00,FALSE
3aa26acc54b20a2d95c2951ce890b48e2d5f24e3,"Docs update: regression on Disk12, Robust04, Robust05, Wt10g, Gov2 (#223)

I've run from-scratch regression on the following collections: Disk12, Robust04, Robust05, Wt10g, Gov2. There are very minor differences in effectiveness, but nothing of concern.",2018-06-07 11:26:20-04:00,FALSE
33a4355249ceb559c1a9dd2231397cc96205da1c,Added Washington Post Collection + Core 17 Experiments on NYT (#231),2018-06-12 15:14:08-04:00,FALSE
31774551932748296758dc618118b517cf8401ba,"Removed io.anserini.nrts and io.anserini.rts (#238)

This is dead code that no one has touched in years. Removing allows us to dramatically simplify our dependency structure.",2018-06-14 09:26:38-04:00,FALSE
309387361125de02a4b79cc740ba8570069324a6,"Moving some docs to javadoc (#240)

Related to issue #237",2018-06-14 10:04:30-04:00,FALSE
c1d4e7b99961a8f1ed6ed53f5930d49f82b3e95c,"Update README.md (#242)

More descriptive explanations of experiments.",2018-06-14 11:53:40-04:00,FALSE
63fdb24454e8002ad777183e013d3ea2b09f6f6a,"Removed io.anserini.{embeddings, qa, and py4j} (#241)

Per #239 - All of this code should be over in Python in Castor.",2018-06-14 16:04:33-04:00,FALSE
2c390e3ec28b923a0a88724f256bedc31cfffbe8,"More documentation updates (#246)

+ Removed link to index stats (out of date)
+ Folded topic and qrel information into page on each experiment
+ More cleanup on root README",2018-06-15 09:16:04-04:00,TRUE
03426ac392679b006298ad91d5a686df330af390,"SimpleSearcher Prototype (#244)

Example class and Maven setup (build fatjar) to bridge Python/Java.",2018-06-17 15:51:57-04:00,FALSE
2c76f3c51ed57aaac24589e6b5ec19ad9c528e9c,"POM cleanup (#256)

+ binds appassembler:assemble to package phase explicitly so it'll run by default.
+ unbinds shader from package phase so it won't run by default - speeds up build (fat jar is only needed if we want to build the Python bridge)",2018-06-20 16:42:10-04:00,TRUE
e92682ab118a179a763a13e9334015410565db8f,"Axiomatic reranking (#247)

* Add axiomatic semantic reranking: the algorithm supports either reranking using the same index with the original ranking and reranking using an external index (e.g. commercial search engine snippets or Wikipedia).",2018-06-25 16:25:18-07:00,FALSE
10a6418e1c604bfd6fddfd2a6b161041f77a49de,"Patch for issue #260: Build regression tests for tweet collections (#269)

+ Changed tie-breaking behavior for tweet ranking to get consistent, repeatable results.
+ Added regression scripts for tweets2011 and tweets2013.",2018-06-27 07:34:49-04:00,FALSE
0543117f2946a42ab7d4896449286b676e8d68a5,Updated badges and wrote release notes (#298),2018-07-05 10:06:43-04:00,FALSE
7fdb3fbb5f502a98d7031e2bd11bd2a0db1923fa,"Patch to fix issue #300 - errors building fatjar for pyjnius (#302)

This patch basically reverts commit 2c76f3c which breaks fatjar generation for pyjnius.

Maven now by default builds the fatjar, but appassembler needs to be explicitly triggered. So the full Maven command is now back to: mvn clean package appassembler:assemble",2018-07-05 20:56:46-04:00,TRUE
2ff2c6a34c2e70a7c3e4cbcdb15bc733cbee2150,update indexing related docs (#309),2018-07-07 11:08:10-07:00,FALSE
73b24b4035dbb3dd5f7b12a5fff3017baf7fa7a6,Add -dumpAllDocids and -dumpRawDocs options to IndexUtils (#310),2018-07-07 18:20:09-07:00,FALSE
384b23c731c6e9df9d7657011b93ec3de22c1542,"POC of simplified regression test script and usage (#286)

In this PR, a new script `src/main/python/run_regression.py` and the expected results in `src/main/resources/regression/all.yaml` are introduced. 
This script is going to be the single regression test script for all collections (via different parameters). 
The idea is to separate ""what to test"" (in yaml file) and ""how to test"" (the script).
Currently, only the results of disk12 and cw09 are included but the initial POC seems promising. 
I temporarily name all current `experiments-*.md` as `experiments-*-old.md` and change the corresponding regression test scripts in `src/main/python/run_regression_*.py`
We will migrate all other collections to the new regression test script in another PR.",2018-07-14 09:52:44-07:00,FALSE
e5ec096ce8398edddf1f7cda405db2e1b6d8b190,Add ndeval and related qrels for web track 2013-2014 (#337),2018-07-14 10:05:47-07:00,TRUE
5f8c26d328dd67e6cc538d5f9b4af44acdbc74e5,"Regression test refactor (#355)

This is a complete refactor of the regression test framework.

# All the to-be-validated numbers are in src/main/resources/regression/*.yaml. One file per collection.
# Now all experiments-*.md are automatically generated by `mvn test` or `mvn clean package appassembler:assemble`. Any manual changes will be erased. The only way to change them is to directly change `src/main/resources/regression/*.yaml`.
# Please note that for CW12 there is no result of BM25+AX and QL+AX since it takes too long to run the test.",2018-07-21 08:59:52-07:00,FALSE
742d6fd0cdf06c44515832861b0c50d6afe2a950,"Update docs (#361)

+ Tweaked names of experiments and collections
+ Started a log keeping track of regression tests",2018-07-23 14:42:45-04:00,FALSE
e7888564599ac25eed7bb7cb07a12c393000e857,"Patch for issue #353: Add MapCollections (#370)

* Add MapCollections: a generic mapper framework that runs mapper on each file segment in parallel",2018-08-03 16:50:22-04:00,FALSE
d4b3272e7f07fa274e5d8ffd50976beb0c08de52,Add Regression Test for Car17 (#379),2018-08-08 19:33:15-07:00,FALSE
f8266d8a9ae13635dd6b1afae7e660d83d825931,"Tweaked README (#398)

Added new intro, refs, acknowledgments. Minor tweaks elsewhere.",2018-08-12 07:53:56-04:00,FALSE
e26bcbfcfe35913663d039078f736631b54decf6,v0.2.0 release notes (#428),2018-09-10 18:47:01-04:00,FALSE
8eadcf3b6c5bdb4a9d486d7467824ed14ff5a42e,"Updated regression docs (#437)

Changed organization of documentation pages. Minimal changes to actual content.",2018-09-19 13:57:06-04:00,FALSE
d9caf46c2e904aafb6fc5578433d66ee38ad1773,Updates to documentation for JDIQ article (#466),2018-11-02 15:27:50-04:00,FALSE
5c7b9b9841b1b85160b0194b28554f97e4b10395,"Update README.md re: issues w/ Java 10 and 11 (#468)

Addresses #445",2018-11-03 12:52:38-04:00,TRUE
b4064da75e31aeaf6322cd1e321267c15c1c48f5,"Update trec_eval Fix #475 (#477)

Tarball is created from usnistgov/trec_eval with
a5211566d0c9e2ec337bacf327b9350ab5b3edde as latest commit.",2018-11-16 15:50:29-05:00,TRUE
19b93c726adce5e715d892f4e7bc33efe7e28d6a,Update README.md per #482 (#487),2018-11-29 12:13:30-05:00,FALSE
e5b87f0d6c16b47d0be6cc8fd587acd20e3fbb0d,add core18 regression related files/results (#490),2018-11-30 07:57:04-05:00,FALSE
68140501155333fce0cbb31f22d4b57c9220183d,Various small tweaks to documentation (#493),2018-12-04 15:38:35-05:00,FALSE
210881836c752b9cee49db04a1531a4e9f4d9925,More TREC 2018 runbook tweaks (Anserini group) (#505),2018-12-14 06:23:45-05:00,FALSE
af210bd078d8acca09d65ab21dc75053e6dee314,"Minor tweaks to TREC 2018 h2oloo runbook (#507)

Minor copy editing and formatting changes.",2018-12-14 10:24:44-05:00,FALSE
d9e4badae62b0181c7a831fe7b377db49c0d3318,Release notes for v0.3.0 (#513),2018-12-16 13:40:58-05:00,FALSE
b5e4c43b3d28e98ea672ae1a0f92ae0ce765fc3b,Updated documentation about replicating SIGIR Forum results (#549),2019-01-12 12:11:55-05:00,FALSE
dfda1b934f79ad494f6ae2897fe2d0c8f8a4435b,"Updated documentation for ECIR 2019 axiomatic semantic matching (#551)

Moved runbook into docs/ directory, following same organization as other documentation.",2019-01-14 07:34:29-05:00,FALSE
53b54445e51ad9e243d733fa2009328d80efa9c3,"Tweaks to ECIR 2019 ccrf runbook (#561)

Copyediting, reorganized; linebreaking.",2019-01-19 15:16:38-05:00,FALSE
e6431a73cdc3e59357595c6f21a540ea6cfef76d,Added release notes for v0.4.0 (#582),2019-03-05 06:33:53+09:00,FALSE
3f940d0f032e4705d488f9ee67080de4fe4cf032,Added note about Oracle vs. OpenJDK replication issues (#594),2019-04-18 19:08:21-04:00,TRUE
b38bc3ad51e5a642b91bf1c288734ccaf6edb4b0,Adds MS MARCO experiments (#595),2019-04-22 08:36:06-04:00,FALSE
65c9314af73ed3c4884249daa2bc9008134bfa3d,Tweaked build status badge (#608),2019-04-27 07:32:19-04:00,FALSE
d911bba180aceabbe052624b7f715a2189e25dbb,Renamed to clarify that current CAR regression is v1.5 (#638),2019-05-10 09:12:26-04:00,FALSE
2ba2b9582ee942aee714301b78015a2ded16da8c,Add CAR 2.0 regression (#640),2019-05-11 11:20:47-04:00,FALSE
88fd615972ed9eb218cc5a9ea302f4533e12638f,"Various documentation updates (#666)

+ Pass over Solrini documentation (confirmed that everyone works)
+ Updated recent publications
+ Added Lucene 7.6 v.s Lucene 8.0 efficiency results",2019-06-01 15:46:51-04:00,FALSE
7e1c0370d55d9e5978afb7a31fe974760a0d4623,"Update README.md (#671)

+ Removed OSIRRC paper (which isn't really about Anserini directly).
+ Added BERT arxiv papers.",2019-06-03 21:35:09-04:00,FALSE
7fd1f648dcdd196cda436bb6af129c015dbdb9b6,Update README.md (#674),2019-06-04 10:22:44-04:00,FALSE
ab743aa984e875e422ef1e8f4452243b1d2b3ff8,Release notes and doc update for v0.5.0. (#677),2019-06-05 20:34:46-04:00,FALSE
1a492e330142d17fb7d1259ca40106752b3d7a93,"Adds experiments with the BM25 baseline on the Open Research corpus (#682)

* Update README.md

* Add files via upload

* Create retrieve.py

* Add files via upload

* Writes the true BM25 score to the output file.",2019-06-07 10:26:18-03:00,FALSE
09778846c53eaa2225c77f162bfde59cc2b4e3fe,"Rename regressions documentation (#686)

Rename of docs/experiments-foo.md to docs/regressions-foo.md for all our regressions.
Doing this because we have documentation like docs/experiments-msmarco.md, which aren't regressions - to reduce confusion.",2019-06-07 16:35:51-04:00,FALSE
781d9ed111b41883c2342ff4d367ca77cfd9ebb2,"Added formal regression for MS MARCO passage task (#692)

Ref #690

+ added MS MARCO passage regression into Anserini's framework
+ added tsv topic reader
+ ""msmarco"" -> ""msmarco-passage"" to make way for doc task
+ fixed bug with Java timing of MS MACRO retrieve class",2019-06-08 15:16:37-04:00,FALSE
93f8f3c769bc9f95b2c351dc8347f0bbe940d1b2,"Added documentation and regression for MS MACRO document ranking task (#693)

+ Added docs for how to run e2e MS MARCO document ranking experiments
+ Integrated into Anserini regression framework
+ Minor tweaks/fixes in passage ranking documentation",2019-06-09 12:35:23-04:00,FALSE
908a3dc61530f9164f02528c4c06acf4b83d9862,"Update of regression docs (#694)

+ Fixed broken links
+ Tweak links and anchor text to be more descriptive
+ Added documentation in regression log about MS MARCO regressions",2019-06-09 19:16:55-04:00,FALSE
ed874210a2f984904f08761268b9bb9a44c95a2f,"Fixing Document Expansion by Query Prediction link (#700)

Document Expansion by Query Prediction link previously led to Simple Applications of BERT for Ad Hoc Document Retrieval",2019-06-11 07:53:54-04:00,FALSE
e4a7233f2d20b5293d2e117812ebe0ad7e75b404,v0.5.1 documentation update (#701),2019-06-11 12:34:56-04:00,FALSE
439667ee576fcba6bc98817c4effbffd3f1cec2b,"Added Pyjnius configuration helper to add jar to classpath (#711) - closes #678

* Added setup script that searches for the latest matching jar in target
* Replaced existing instances of hardcoded jnius_config calls
* Modified travis test for python integration",2019-06-12 15:31:21-04:00,FALSE
e2d1f7b7ae8ef3c6c8e7a361b7e42fa069ba46ae,Lucene8 doc update (#712),2019-06-12 15:40:39-04:00,TRUE
daf60d64a20f13fc5817456344950cf83c2e60ec,Having fun with badges - added Lucene badge (#715),2019-06-12 22:01:43-04:00,FALSE
b656da3ed0ec3fa385dfdb9df0d153cd9a78bd7d,"Added document and regressions for doc2query (#721)

We supply the predict queries: added documentation and regression for replicating https://arxiv.org/abs/1904.08375",2019-06-20 08:28:41-04:00,FALSE
86be3d21ea8bdf9309ca5f85362c2782c3898a19,"Updated MS MARC documentation + regressions (BM25 Tuning for doc) (#723)

+ Moved Doc2query documentation (on passages) into its own dedicated page.
+ Added documentation and regression on BM25 tuning for the MS MARCO document ranking task.",2019-06-20 17:29:10-04:00,FALSE
4e74b652c7d5c8c39a72f0ab8a0805557cd75182,"Multithreaded indexing through Elasticsearch (with ES 7 & Lucene 8) (#655)

* added dependencies

* added multithreaded indexing through Elasticsearch

* added Elastirini doc

* enabled passing in ES index name

* enabled option to exclude raw or transformed texts from indexing

* added dependencies

* added multithreaded indexing through Elasticsearch

* added Elastirini doc

* enabled passing in ES index name

* enabled option to exclude raw or transformed texts from indexing

* switch to ES 7.0.0

* close ES clients pool after indexing

* updated README with ES integration info

* uses lambda expressions

* add more detailed doc

* updated doc

* change default timeout

* updated doc

* update url in doc

* updated doc",2019-06-20 21:12:17-04:00,FALSE
d0be1682e31896e3d32b2d4d13f7737acfb6be02,"Refactoring documentation: Pyserini, Solrini, Elastirini (#727)

+ Reorganized ""integration"" section.",2019-06-22 10:44:00-04:00,TRUE
298a8f0f5f3d6db12c93a5ebe42eda4c5766b83e,"Update README.md: adds request for records of replications (#731)

Closes #517",2019-06-25 09:38:13-04:00,FALSE
64bae9c8b87ad56bc8cf6ea0c5405eb2a82b3682,"Fixed ""neural hype"" tuning experiments after Lucene 8.0 upgrade (#736)

+ retuned retrieval models for Lucene 8.0

Refactored tuning script:
+ made command-line parameters more consistent
+ broke fold settings into external config files for greater generality
+ removed unintuitive distinction between ""model"" and ""basemodel"": there's just ""model"" now.",2019-07-03 15:04:22-04:00,FALSE
3389de42653a7010b3a167a4cf006bc7b238e9d3,Update README.md (#744): Upgrade to Java 11,2019-07-11 10:56:56-04:00,TRUE
1217d475c88cc4782ff3056506afc43d71bf31fb,Add TREC CAR doc2query regression (#768),2019-08-09 22:06:34+08:00,FALSE
bfa6820afb85f304c2d9e787ac7448f554605967,Release notes for v0.6.0 (#792),2019-09-06 09:52:06-04:00,FALSE
1649d31331c0dc37f7b0efb2907e01088eea9e2f,"Fix issue with duplicate field for WaPo in Solr. (#807)

* Fix issue with duplicate field for WaPo in Solr.

* Add known issues for Solr in v0.6.0",2019-09-16 17:26:18-04:00,FALSE
445bb458da825c9919d7a4e92de5ce87c929af7d,"Tweaked regression for NTCIR-8 Monolingual Chinese to build directly from LDC source (#822)

Previously, regression was using the incorrect collection and needed an extra Python script to convert from TREC doc format to JSON.",2019-10-11 07:03:13-04:00,FALSE
c2463850ee2a94a1e420addbca8868df87203791,Minor doc tweaks. (#826),2019-10-17 14:45:22-04:00,TRUE
bf8fab369acb8c9671e77672a44f90b7d7c23200,Update README.md to Anserini and Pyserini colab demos (#846),2019-11-01 14:44:52-04:00,TRUE
3d3a21f951412f2672e02810d93092dd319763a3,"Update README.md (#851)

Added links to anserini-notebook repo.",2019-11-02 15:55:18-04:00,TRUE
2722abace99d009b5b3d80e8d2bc6cb9d376be18,"Update README.md (tweaked badges) (#854)

* Update README.md

* Update README.md",2019-11-04 14:51:19-05:00,FALSE
1402bc96eab0eda49dc58785b2fda5fdf4041c4d,Update README.md (#857),2019-11-09 10:36:14-05:00,FALSE
318b08064296f0d13719395d49d051df43a5af26,"Removing pyserini from repo (#865)

Pyserini is dead! Long live pyserini!",2019-11-10 10:20:13-05:00,FALSE
5729eedf8af45f0e0c3a22b1314ef34dffc53588,"Update README.md (#866)

Changed to version of notebook that uses PyPI.",2019-11-10 11:08:55-05:00,TRUE
dfc6d5090181c9b05c9f0bdfbbae2f4d315fd233,"Update README.md (#867)

Twiddled with badge colors.",2019-11-10 12:31:08-05:00,FALSE
37247b087b31ddb9347ffa9638460d23042ed8b7,"Add codecov (#868)

Test coverage is terrible... but at least we know it now...",2019-11-10 15:03:29-05:00,FALSE
32a2133b575d8b8c13fbd8158cf5c5e8ade5a42d,Update README.md (#869),2019-11-10 19:53:46-05:00,FALSE
897210dd1fb0e13edc7301ea7eb2edfc6049aa1b,Upgrade to Lucene 8.3 (#855),2019-11-13 09:12:05-05:00,FALSE
65f347e872a1f2d6b63c92068270578fe7ef5a2f,"Update README.md (#894)

Added link to https://git.uwaterloo.ca/jimmylin/anserini-indexes/ repo",2019-11-25 11:49:15-05:00,TRUE
05cf6b72397861bf79d1cf46eaf1ccebb101d5be,"Update README.md (#895)

To reduce duplication between Anserini and Pyserini, I've moved the focus of the notebook stuff to a separate repo: https://github.com/castorini/anserini-notebooks",2019-11-25 15:45:51-05:00,TRUE
b9264da049c355f8cc8d304f0d799b4435011f43,"Multilingual regression fixes (#902)

With this patch, I've verified that all new regressions work on tuna.",2019-11-27 14:48:34-05:00,FALSE
3d1524fdaf3a539bcba01aeb4c9d42b78fe4923c,"Refactoring of FIRE regressions and documentation (#915)

+ Switched FIRE topics over to official topic format
+ Modified TREC format reader to accommodate
+ Fixed a bunch of broken links
+ Better documentation of topics and collection",2019-12-05 05:44:24-05:00,FALSE
293c0c7bc3f1ecb8407eb149fe697e26ec39b8b4,"Added DocTTTTTquery documentation (#919)

+ Added stub docTTTTTquery documentation that references https://github.com/castorini/docTTTTTquery
+ Tweaked doc2query documentation to add refs",2019-12-06 19:38:00-05:00,FALSE
ae2977cfbc84feb162cfdac3855f7e333e26521c,"Added docTTTTTquery regressions (#923)

Added regressions for docTTTTTquery. Tweaked existing regressions and documentation to make word/terminology consistent.",2019-12-09 22:22:09-05:00,FALSE
c44f4d34dac52d878dde4c708f10d8521b61c42f,"Multilingual corpus cleanup (#925)

+ Detailed documentation cleanup of CLEF2006 fr and TREC2002 ar.
+ Refactored TREC topic reader to table TREC2002 ar topics.
+ Changed both above and NCTIR8 zh to AP, P20, NDCG20 for regression metrics.
+ Minor tweaks to FIRE regressions.",2019-12-10 14:40:46-05:00,FALSE
7710562959bec535e5773ff192cb11745bcf3fab,Release notes for v0.7.0 (#930),2019-12-13 07:41:01-05:00,FALSE
387405a4b187ecb30adab29ae903091cecce8481,"Refactoring of ANN features (#934)

Improved output, reproduces @tteofili 's results.
Closes #909",2019-12-26 07:20:21-05:00,FALSE
a704e4c1206e41f540390ad3b3b4814728108fdd,Release notes for version 0.7.1 (#941),2020-01-09 20:41:49-05:00,FALSE
d5ee069399e6a306d7685bda756c1f19db721156,Release notes for version 0.7.2 (#970),2020-01-25 12:55:53-05:00,FALSE
0d42d309b7d0b2b4827fadd6d8bde39fa6bcd4cd,"Regressions for TREC 2019 Deep Learning Track (Document Ranking Task) (#996)

* Regressions for TREC 2019 Deep Learning Track (Document Ranking Task)

* Shortened label

* More minor tweaks.

* CR comments.",2020-02-25 13:00:31-05:00,FALSE
a62004b9179f6fa8a8e50e30008d3f8bc8f9d234,Regressions for the TREC 2019 Deep Learning Track (Passage Ranking Task) (#997),2020-02-25 14:30:53-05:00,FALSE
93db44a6fb9ba20b42574aea91b950db30afe1dc,"Update README.md to better explain ""regressions"" (#999)

Also updated complete list of regressions.",2020-02-25 15:13:50-05:00,FALSE
e733bdcbafbd3fe29d1d1e1f6662152450e418a0,"Add baseline for TREC news BL (#1015)

fix #1012
- Add baselines for both 2018 and 2019
- Add qrels + topics for TREC BL 18+19
- Add link in README.md to the markdown that explains how to generate the baselines.",2020-03-06 06:24:54-05:00,FALSE
10ff01a429bbfca196c8a012f1577b09ea476d8a,Added background linking regressions for TREC 2018 and 2019 (#1018),2020-03-06 08:25:07-05:00,FALSE
dc829073ef3af56271f22f5611ab7faae398d5a4,Update docs: explained what regressions are (#1026),2020-03-08 18:52:41-04:00,FALSE
ba2d82c6ac10e8b8debd4f4e66f18e0337b0fff7,Release notes for v0.8.0 (#1037),2020-03-11 21:21:56-04:00,FALSE
a90a0ce8f3664aaaf60403c45becfe1ed7bee837,COVID Passage Indexing (#1049),2020-03-22 13:28:30-04:00,FALSE
39b1a6e8d3f2dae7ea4fad22a683f87a2bfaa19c,Release notes (#1055),2020-03-22 16:54:36-04:00,FALSE
894ebb753c1bda8d7c39b0a486a9644122b86292,Update experiments-covid.md (#1067),2020-03-27 10:40:06-04:00,FALSE
2bda85d7ce016e0255c0446bc473b5d82c130f2d,Release notes (#1104),2020-04-18 08:02:59-04:00,FALSE
92a44d7f8dae49a13adbe8826c25ab7b249903e5,TREC-COVID round 1 baselines (#1146),2020-05-05 10:53:40-04:00,FALSE
39c9a92a957b9c444fe0dc89f4560f3f5a3b612f,Release notes for 0.9.1 (#1155),2020-05-06 12:01:30-04:00,FALSE
ad5ba1c76196436f8a0e28efdb69960d4873efe3,Release notes for v0.9.2 (#1197),2020-05-14 17:51:54-04:00,FALSE
793d92c5b4b2adc268712ad1c77b985fdf25047b,Replication and tweaks of 20 Newsgroups (#1204),2020-05-17 12:42:17-04:00,FALSE
2b4dcc2662f91ff50d3dbcd6fb4e2959a9de58c6,Release notes for v0.9.3 (#1228),2020-05-26 13:59:23-04:00,FALSE
2ff28eab69ea8c75306e22959b3510ecb714e303,Refactored Solr/ES docs for CORD-19 (#1244),2020-05-29 09:27:25-04:00,FALSE
a7531aa7122c68edb7b718338926f1341b153e16,Added anserini-eval as a submodule (#1248),2020-06-01 18:21:51-04:00,TRUE
a5ba12681442c23a7715c54cef9579b6ba2f9834,"Housekeeping (#1253)

+ updated eval/ submodule
+ updated .gitignore
+ simplified pubs",2020-06-03 17:30:39-04:00,FALSE
8a7c250eaaa631544479bdd320d83934ab6455f9,"Bind anserini-tools submodule to tools/ (#1282)

+ Remove src/main/python/msmarco/ since the scripts are in tools/ already.
+ Update documentation for MS MARCO passage and doc ranking.",2020-06-17 07:11:53-04:00,TRUE
