sha,message,date,result
bd7ea35f911e46618a0c5d5c1e9cbb6a3b281163,"Update README.md

Co-authored-by: Jan Gutsche <34797331+jaagut@users.noreply.github.com>",2021-04-16 17:47:17+02:00,FALSE
b13db08149a69388772deb81f827e4c632c16df4,"Update README.md

Co-authored-by: Jan Gutsche <34797331+jaagut@users.noreply.github.com>",2021-04-16 17:47:30+02:00,TRUE
7ace477a49c83f1b5d716b9c0503d041cf1f5dd4,Add CI badge to README.md,2021-04-16 17:52:08+02:00,FALSE
92d15cd610cde834085e2afada83848b9159c85f,Add some more badges,2021-04-17 18:17:33+02:00,FALSE
b3e49a4e1804a3f4a9aca1834f82600e67ff2219,Link the license in the badge,2021-04-17 18:45:32+02:00,FALSE
a1a5fdaa83c44cdac620593c60ee0dda861f1d62,"improve description of output of detect_image() (#677)

* explain output format of detect_image() in README

closes #676

* explain output format of detect_image() in code

* detect_image docu in README with list of lists

* update poetry version",2021-04-23 18:55:17+02:00,FALSE
e387383c049a6caee8df494ad42ddd3fd5998494,Fix a few typos in the README,2021-05-20 12:45:37+02:00,TRUE
b722d32c0921e59b38eda64bb1bff19e0cc3722d,Update code example,2021-06-28 12:07:36+02:00,FALSE
7ca9a9fd6db086dac64976e94faf688741e68924,Add modified YOLO README.md,2021-08-31 13:27:38+02:00,TRUE
70ccb131dd5dfc5fc0ce1c7d2bddb761520078d5,Add images to README.md,2021-08-31 14:06:57+02:00,FALSE
3e210b4502474dda634015d7cf441336be23c820,Make images smaller,2021-08-31 14:07:33+02:00,FALSE
942080aef0648221bda1ea352ee6b01e9a658c2c,Update README.md,2021-08-31 14:17:09+02:00,FALSE
3e4d46498fba9e55c54e02f82879c7239d31ea59,Unify plot style in README.md,2021-08-31 14:34:54+02:00,FALSE
c12b6a576b4911d34c8dfbc895d499cc01cf99bd,Update README.md,2021-08-31 20:13:10+02:00,FALSE
afcfffb8281c51e75abbaa103605867b97ac5e7d,Update README.md,2021-12-06 14:57:32+01:00,TRUE
35e0123c537c309bc86d231a9bcfa8bd929cf060,Update README.md,2021-12-17 09:57:22+01:00,FALSE
e9098a919fa311c0aedaffcc74b09bfaac9818be,Add paper to README.md,2021-12-29 11:17:19+01:00,TRUE
a59b4480f963b3f45f783947a3a1ac9540a2d0f5,"Change ""Paper"" to ""Publication""",2021-12-29 12:05:17+01:00,FALSE
e8b5054802acdf790e585d8e6f31076bc4436b7a,Add ResearchGate link,2021-12-29 12:32:14+01:00,FALSE
8babda8a7bafd3cab324b754f165f3b624897d19,Reformat README.md,2021-12-29 12:36:06+01:00,FALSE
09429413b6c8363809475051ad19364836a19dcd,Fix other old `yoeo.cfg` references,2021-12-29 18:34:01+01:00,FALSE
b27d6fb1e4eb1d93c8733a403d1f2df155f58122,Add conversion script commands and documentation,2022-05-31 15:44:16+02:00,FALSE
f133e68e849e90de82873f1e4d9478815ad4ec19,"doku fix

yolo zu yoeo geändert im befehl zum model trainieren",2022-11-23 16:45:07+01:00,FALSE
307a986316e092e47f03383b46bfb7419da8db5b,Update README.md,2022-11-24 11:33:57+01:00,FALSE
f8ce9e8bd62a016a318f093a3721814b513ca236,Add dummy data,2023-04-11 17:52:35+02:00,FALSE
