sha,message,date,result
a82d1af57f736455745121dcda92220037751250,readme updated,2017-07-05 10:39:18+02:00,True
d932a1686f86868ea0ec5c732cd03a13a92cf650,readme,2017-07-05 11:38:10+02:00,False
d2561da74c031ee702bd5945a7583622c4c19364,"fixed beam slice parameters function
changed moga.py
changed moga_plt.py to support single reading
fixed links in README.md and tutorials",2017-07-20 14:41:51+02:00,True
ac9ee4faaee82e008a1ed41d7bff75d5c0bb34ac,minor changes,2017-07-20 14:51:23+02:00,False
50e2eca6314eab762486a7dd900a9068df3bc095,minor changes,2017-09-13 14:46:14+02:00,False
22d6642bafba7269f27c75a74ef3794aeb811806,updated installation instructions,2017-10-27 13:05:05+02:00,True
6795e7ea3bddf2c53ce4693348e9e37f7d06624a,updated tutorial,2018-01-16 18:44:10+01:00,True
dae314b9f76fc15621a5325c766194ab7b2e1e85,minor update,2018-01-17 13:08:50+01:00,False
1bcd478deaf08e1991cc6c982d430d3140b00296,minor changed in docs,2018-01-23 07:57:47+01:00,False
9faccf2664309a345e517a5bb8744db7877b259f,minor update intro,2018-02-11 11:17:15+01:00,True
8e837d866819d12011431d92a3ad734e0eb76e07,update Readme,2018-02-24 01:02:58+01:00,True
edf8ebe3d1145cd7dde3f33e641ffe15e9376cbe,Update readme,2018-02-24 01:04:14+01:00,True
9f0f10ade49ae09e863f2879896bd49513240510,minor,2018-02-24 01:05:18+01:00,True
eaed1c98f34b70f3d454a360b7fdd6e4830c68e6,minor,2018-02-24 01:06:20+01:00,True
c3dcf0328c807fca3c32e9fbc38c34549ff875ca,minor,2018-02-24 01:12:20+01:00,False
b1f9c7299dbfc1dd64946b2be1eff02f3c84ffb0,Update README.md,2018-02-24 01:15:08+01:00,False
c325b81a4282b11c65bbe73a6f14c13d33c31e0e,readme changed,2018-06-08 13:45:04+02:00,False
ffb5452411ff1b22cc096681cc3a11c67fdf8d1b,update readme,2018-06-11 09:52:01+02:00,True
1390224c004acc653edd1494c2b166c53dfdfdf2,updating demos and minor changes,2019-06-25 15:18:19+02:00,False
acbea60f41e80b3f960678139d0b288bc990ce52,preparation for merge with master,2019-07-31 16:20:48+02:00,False
d8a3dc4936f2debb5cd9ca267c214140517adfb1,minor,2019-07-31 18:42:42+02:00,False
81289036471a2172866fcbfbb6c2fbe66ed3b23a,updated readme,2019-08-01 15:24:56+02:00,False
acc1a7733933e257cee857a37ea54d56d8fec913,added tutorial N11 to readme.md,2019-09-19 13:35:00+02:00,False
7ca488175a0143c498d0957f293dd2a57ce197e3,added tutorial 11 to readme,2019-09-20 15:01:11+02:00,False
c2d3ce24312e72c9515858931aa51508b997a1be,updated readme,2019-11-11 14:15:04+01:00,False
6f48d17fa7decc9eebea42eff87f95154b866bf7,new numeration for tutorials,2019-11-30 13:16:16+01:00,False
e98f00c9971646a1d81e4713c144d6b666120a9c,minor,2019-11-30 13:32:29+01:00,False
5fdbcddcb7c287242e43283bdc08b60487a25286,"removed optimizer
minor update of readme and tutorials",2019-12-10 09:46:40+01:00,True
d4aa6412573d44b5f4836ea43293054dba409866,minor,2019-12-10 09:51:30+01:00,False
68d2310516b1d2df0ae60fdb1da878a674c13ba2,"fixed bug with navi.reset_position function in case no physics process applied. Added small feature to trackSection. Both covered by unit-test.
Added new notebook",2020-05-29 13:07:58+02:00,False
58806c56fd47bf186531607c72ac12c1362312b8,"Make sphinx documentation buildable

* Fix path for building documentation
* Add minimal how to build the documentation
* Add requirements.txt for the docu as well as the option to install it
  via `pip install "".[docs]""
* Add links to the API references to all existing docu subpages
* Add a link to the overall module reference, so that also modules
  without a subpage can be accessed
* Delete temporary build files and add them to the .gitignore",2020-10-21 14:56:52+02:00,False
79cf636a7f1eec7ce60fca9268275697e3d83c4d,RC,2020-11-05 15:05:22+01:00,True
2c6d2cd78c51365b42126a084d6ec5618c835f22,updated readme.md,2020-11-05 15:10:21+01:00,False
