sha,message,date,result
80b0109186578469312e3a4cc97e024b93c3b7a7,Move icon to left,2020-10-07 16:16:37+02:00,TRUE
f4bc2ee8d8003fa5b880b3b422c17d06db5838ac,Update README.md,2020-10-19 14:38:12+02:00,TRUE
32f9aa1c9424e6b4fa69d5354e5a5c4fc07f9d81,update readme,2020-10-22 12:19:59+02:00,TRUE
e503bc7e9cdfe72e5b919ff86b1e855648829e8c,Update README.md,2020-10-22 18:59:40+02:00,TRUE
af28a917e83e08a2c42d0d2a90a17d557865763f,Update README.md,2020-10-22 19:28:28+02:00,TRUE
0fe1e04dbf1b9da3fbabb90669178d09caeb5527,Update README.md,2020-10-22 19:29:23+02:00,TRUE
8308d64057621504b2090c5961f002cd7a2c0fca,"Video link added

Video link added trial",2020-11-09 17:50:51+01:00,TRUE
679a0816ce97008cc1400d5412430b23250968dd,"Video link update

Some more video tutorial links added",2020-11-09 17:53:16+01:00,TRUE
fb317f5d29bb7a3a56f10e0896cd8b5b597a7df7,Update README.md,2020-11-09 17:54:24+01:00,TRUE
2a3d889725745f0d9f8d882e532dd91cb0481a0e,Video links update,2020-11-09 17:57:43+01:00,TRUE
9eae63748222747eb71e5f88cd037d8c31887458,Update README.md,2020-11-09 18:00:28+01:00,FALSE
48e089a60667f86e4199b769c2619ade2a708d2c,Update README.md,2020-11-09 18:03:29+01:00,FALSE
ccf8b5299c29ed247cc11baa7c543f049b419d27,Update README.md,2020-11-09 18:06:02+01:00,TRUE
cb4440ab58e44d93ef3432097a35707dd03e3723,Update README.md,2020-11-09 18:08:28+01:00,TRUE
afc09821e9755d5d711bbac794e5e564b4f90795,Update README.md,2020-11-09 18:10:38+01:00,TRUE
d3b1a4fe15293466164716a6d63692690e95d80b,Update README.md,2020-11-09 18:14:03+01:00,TRUE
8c725762dbf48d51b015f301229c715aac6cee76,Update README.md,2020-11-09 18:15:36+01:00,TRUE
9f015a2a1cb9bda5d0b784cbe9ad3db0f11149f3,Update README.md,2020-11-09 18:16:55+01:00,TRUE
2245cbd003f2a1646166720695e5140367b62b50,Update README.md,2020-11-09 18:17:52+01:00,TRUE
e31cc65385da9c7d1c15504125c1c364b482d1a0,Update README.md,2020-11-09 18:19:47+01:00,TRUE
ddb29ea884376722e34367c82038e236a72e5eee,Video links added,2020-11-09 18:21:12+01:00,TRUE
ef10571d959ae03840c92e7fca659959dae1d0ca,Update README.md,2021-01-14 20:00:18+01:00,TRUE
3cce2fd81cb196b5c134250c4695161914e6f3f3,Update README.md,2021-01-14 23:10:30+01:00,TRUE
4895dc7ef6e9b1789f5743434fae2f47ce3d2639,Update README.md,2021-02-16 12:29:08+01:00,TRUE
59f75fe7011839eb0914f0fad2862084350d9b98,Update README.md,2021-02-16 12:32:53+01:00,TRUE
1b14af98ef7b8815ff4cc28b83f39c0db9294aee,Update README.md,2021-02-16 12:36:03+01:00,TRUE
8f0d53ff1f48e8b3ff28663ce70b988cd17bcfb5,Set up readmap,2021-04-05 23:26:09+02:00,TRUE
6ff555308e169776eae0923ae6dc9804e4fdc7d2,Add to roadmap,2021-04-06 20:13:27+02:00,FALSE
215f6106a7b1f117bd3bb9c54ccc160b5b4f3b77,Fix minor typo in README.md,2021-04-23 14:31:09+02:00,TRUE
a5df1810417bfa788665f1dc629add5a434accff,Update README.md,2021-06-04 19:33:12+02:00,FALSE
24c6c185a2d52d3b3536aca2040a75a157f438bb,Update README.md,2021-06-04 19:42:02+02:00,TRUE
759e61337442d23c4105278bf78c578b7fc768cb,Update README.md,2021-06-04 19:42:55+02:00,FALSE
25916f61f1f76dfaf39fb27b4b1bf189ba79aa4c,Update README.md,2021-06-04 19:43:41+02:00,FALSE
fc9bc0e08a3ade249a0990929b67573a14052f44,Update README.md,2021-06-04 19:49:59+02:00,TRUE
b2ed1a4427b982df4010a45b0eeef2c29c0c48b4,Update README.md,2021-06-04 20:07:08+02:00,TRUE
b24688682dfc7584d9c025f84b5bb5fcc298c8e3,Update README.md,2021-06-04 20:07:34+02:00,FALSE
751f78d1e27fb975dd357fea7e853b9eabb19671,Update README.md,2021-07-21 00:52:54+02:00,FALSE
fd9791cea03b4c54a2e9298f2022b8d7bf68f794,Update README.md,2022-02-15 22:00:03+01:00,TRUE
e53f0a057dc05c05a34f68a6a98d1df41d5d41a3,Update README.md,2022-02-24 16:06:54+01:00,TRUE
bb3ab1a1fc161245f14e5fa42fcaa50bd4477c4e,Update README.md,2022-02-28 13:42:16+01:00,TRUE
21e7dc892f6c130030d5e4925fa3a82960042c4f,Update README.md,2022-02-28 13:42:58+01:00,TRUE
33e9483b2d0805b6dc8dae4714c936e1e744357c,Update README.md,2022-02-28 14:32:13+01:00,FALSE
e099c7d3069a8c33d3631224c217bfd59d0d60fb,Update README.md,2022-02-28 14:38:09+01:00,TRUE
2ad47f5a9c019dc5b25d462f33f097e317af269e,Update README.md,2022-03-04 07:47:04+01:00,TRUE
5983f5224b75aef4ce3932662bd15723f13841a0,Fix typo,2022-03-25 15:44:32+01:00,TRUE
087f0811465983e556deab9de160dce54470aea7,Update README.md,2022-03-30 15:54:20+02:00,TRUE
8403146404f0c33d49f7133a49e50cbcc52b05a7,Update README.md,2022-03-30 16:12:30+02:00,FALSE
9d13b7261052992aab30ff9a26ecbe1c8dd651aa,Update README.md,2022-03-30 16:22:40+02:00,FALSE
bd9fc876267a05569c03d077d9777f37bdf2af20,chore: autopublish 2022-03-30T14:42:41Z,2022-03-30 14:42:41+00:00,FALSE
7a68e44941864925f6fea2bc67358e6fa0ecb364,Update README.md,2022-03-30 16:45:33+02:00,FALSE
a13ccac69bdd3f8393edb4bf597044ec89fbf8bb,Update README.md,2022-03-30 16:51:33+02:00,FALSE
27a308ad295cae8ded475b6c3169716a41c3145e,Update README.md,2022-03-30 17:02:43+02:00,FALSE
6fac3cdba5033d4884bab2acf03103e604e83a9a,Update README.md,2022-03-30 17:02:55+02:00,FALSE
e6778712e31273dfd19b51aede3240428e760f55,Update README.md,2022-03-30 17:03:11+02:00,FALSE
c24c997cd103ae535ef3dd85cf9850cdd27ac6dd,Update README.md,2022-03-30 20:21:31+02:00,FALSE
d7f8637d1b95765f8bc9e24fe867776906b4b88c,Update README.md,2022-03-31 14:30:47+02:00,FALSE
ee8b2e64a78022995a7777db92c80f2c2b1b592a,Update README.md,2022-03-31 15:03:40+02:00,FALSE
c013457d738401388ad37dd34130d8540c5589e9,Update README.md,2022-03-31 15:18:43+02:00,FALSE
5d7e49f3c3223a9a70b2a0c312f43d358092473a,Update README.md,2022-03-31 15:42:27+02:00,FALSE
bd4feabce31b2b9889303b769d170d62e5b9ebd0,Update README.md,2022-03-31 16:51:01+02:00,FALSE
0e85719e9912c14f42429562ddbf6ddb5de240d8,Update README.md,2022-03-31 16:51:57+02:00,FALSE
5107425899444918cc87744cf1b0b5ea8c010cf1,Update README.md,2022-03-31 17:00:05+02:00,FALSE
a737e19e0a90c619baeff542ee8012d41e05bedc,Update README.md,2022-03-31 17:03:41+02:00,FALSE
e4859eb890be03ad041b552805ccc037096a022f,Update README.md,2022-03-31 18:17:01+02:00,FALSE
4f97cfe037c30a74b5fe9cc7f4e231dfcccb815f,Update README.md,2022-03-31 18:20:25+02:00,FALSE
adf778fb3644b7da4812f1d8127558ead0fb3876,Update README.md,2022-04-01 15:34:20+02:00,FALSE
e533854eade6300d8e9ac845faac587c2f5e8f0f,Update README.md,2022-04-06 19:52:49+02:00,FALSE
7d8567d21a17ca2d6bbbf62d2b2f689604327086,Correct image sizes,2022-05-23 17:39:39+02:00,FALSE
48068359eeef56634137fb09b493049c294d8b06,Update README.md,2022-09-22 06:38:46+02:00,FALSE
137d55bd3b06cf28993c1b08f707c52261bc05f6,"DeepTrack2 1.4.0 (#138)

* chore: autopublish 2022-07-26T13:54:44Z

* Remove create-badges job

* Delete test.py

* Add multi-head masked attention

* Update multi-head gated attention to match parent layer

* Update documentation

* Test multi-head masked attention

* allow gated attention layers to use bias

* test bias in gated attention layers

* set return_attention_weights to False to avoid multi-outputs

Use MultiHeadSelfAttention and MultiHeadGatedSelfAttention if want to return the attention weights

* reformat gnns/layers.py

This commit adds new message-passing graph layers (MPN) and graph convolutional layers to dt, including vanilla MPN, GRUMPN, Masked-attention FGNN, and GraphTransformer.

* Update layers.py

* Update test_layers.py

* Update models.py

* Update test_models.py

* Update test_models.py

* Fix indexing problems related to tf.gather

* Allow multi-inputs in ContinuousGenerator

* Fix bad conversion to integer

* version bump

* Fix phase correction at focus and offset calculation

* Fix phase correction in propagation

* Fix mie phase out of foucs

* Fix mie phase out of foucs

* Update README.md

* Bm/version 1.4.0 (#137)

* Update layers.py

* Update convolutional.py

Transformer-based models can now be reused and expanded quickly and easily

* Update documentation

* Update Transformer-based models

* Delete classifying_MNIST_vit_tutorial.ipynb

* Create classifying_MNIST_vit_tutorial.ipynb

* Update datasets.py

* Allows kwargs as inputs in single_layer_call

* Update embeddings.py

* masked transformers

* reformat transformer models

* Create trajectory_analysis_tutorial.ipynb

* Add Variational autoencoders

* Add variational autoencoders

* Update vae.py

* Create MNIST_VAE_tutorial.ipynb

* Update MNIST_VAE_tutorial.ipynb

* Create folder for course examples

* Update README.md

* Update README.md

* Update examples

* Update README.md

* Update README.md

* Update MNIST VAE examples

* Added MLP regression example

* Update README.md

* Create image_segmentation_Unet.ipynb

* Update README.md

* Documented and tested cell_counting_tutorial.ipynb

* improve dnn example

* Shift variant mie

* Position mie scatterer correctly

* implement set z

* implement mnist v1

* implement z dependence

* remove logging

* Implement flattening methods

* Implement pooling and resizing

* Implement TensorflowDataset

* Finalize MNIST

* Implement Malaria classification

* alpha0 release

* fix batchsize in fit

* implement dataset.take

* Implement datasets

* fix phase in mie

* Fix mie positioning and focusing

* Commit to new branch

* add tensorflow datasets dependence

* remove test

Co-authored-by: Jesús Pineda <jesus.pineda@physics.gu.se>
Co-authored-by: Jesús Pineda <36273229+JesusPinedaC@users.noreply.github.com>
Co-authored-by: Benjamin Midtvedt <benmid@student.chalmers.se>
Co-authored-by: Ccx55 <ccx555@gmail.com>

Co-authored-by: BenjaminMidtvedt <41636530+BenjaminMidtvedt@users.noreply.github.com>
Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>
Co-authored-by: Jesús Pineda <jesus.pineda@physics.gu.se>
Co-authored-by: Benjamin Midtvedt <benmid@student.chalmers.se>
Co-authored-by: Jesús Pineda <36273229+JesusPinedaC@users.noreply.github.com>
Co-authored-by: Ccx55 <ccx555@gmail.com>",2022-10-04 20:15:15+02:00,FALSE
227db5fc1d943c9120a210d0e54ae5424efd444b,Update docs link,2022-12-12 13:55:16+01:00,FALSE
393e0e7f2aa808e99ca4af88938e2ce7a5ac086b,Update README.md,2022-12-12 13:55:51+01:00,FALSE
5d6c5a8081ef622ae9cc8ddb03d3cf6186faddd7,Update README.md,2022-12-13 13:47:13+01:00,FALSE
cd5f06b6b1a522f595af2ae62e11aee18a4b4d9d,"Release 1.5.2 (#164)

* chore: autopublish 2022-07-26T13:54:44Z

* Remove create-badges job

* Delete test.py

* Add multi-head masked attention

* Update multi-head gated attention to match parent layer

* Update documentation

* Test multi-head masked attention

* allow gated attention layers to use bias

* test bias in gated attention layers

* set return_attention_weights to False to avoid multi-outputs

Use MultiHeadSelfAttention and MultiHeadGatedSelfAttention if want to return the attention weights

* reformat gnns/layers.py

This commit adds new message-passing graph layers (MPN) and graph convolutional layers to dt, including vanilla MPN, GRUMPN, Masked-attention FGNN, and GraphTransformer.

* Update layers.py

* Update test_layers.py

* Update models.py

* Update test_models.py

* Update test_models.py

* Fix indexing problems related to tf.gather

* Allow multi-inputs in ContinuousGenerator

* Fix bad conversion to integer

* version bump

* Fix phase correction at focus and offset calculation

* Fix phase correction in propagation

* Fix mie phase out of foucs

* Fix mie phase out of foucs

* Update README.md

* Bm/version 1.4.0 (#137)

* Update layers.py

* Update convolutional.py

Transformer-based models can now be reused and expanded quickly and easily

* Update documentation

* Update Transformer-based models

* Delete classifying_MNIST_vit_tutorial.ipynb

* Create classifying_MNIST_vit_tutorial.ipynb

* Update datasets.py

* Allows kwargs as inputs in single_layer_call

* Update embeddings.py

* masked transformers

* reformat transformer models

* Create trajectory_analysis_tutorial.ipynb

* Add Variational autoencoders

* Add variational autoencoders

* Update vae.py

* Create MNIST_VAE_tutorial.ipynb

* Update MNIST_VAE_tutorial.ipynb

* Create folder for course examples

* Update README.md

* Update README.md

* Update examples

* Update README.md

* Update README.md

* Update MNIST VAE examples

* Added MLP regression example

* Update README.md

* Create image_segmentation_Unet.ipynb

* Update README.md

* Documented and tested cell_counting_tutorial.ipynb

* improve dnn example

* Shift variant mie

* Position mie scatterer correctly

* implement set z

* implement mnist v1

* implement z dependence

* remove logging

* Implement flattening methods

* Implement pooling and resizing

* Implement TensorflowDataset

* Finalize MNIST

* Implement Malaria classification

* alpha0 release

* fix batchsize in fit

* implement dataset.take

* Implement datasets

* fix phase in mie

* Fix mie positioning and focusing

* Commit to new branch

* add tensorflow datasets dependence

* remove test

Co-authored-by: Jesús Pineda <jesus.pineda@physics.gu.se>
Co-authored-by: Jesús Pineda <36273229+JesusPinedaC@users.noreply.github.com>
Co-authored-by: Benjamin Midtvedt <benmid@student.chalmers.se>
Co-authored-by: Ccx55 <ccx555@gmail.com>

* Add tensorflow datasets to the list of dependencies.

* Read requirements.txt into setup.py

* remove sphinx from build

* remove create badges

* Create CITATION.cff

* Create .zenodo.json

* Update transformer models

* Update pint_definition.py

* Update requirements.txt

* create TimeDistributed CNN

* small fixes to lodestar

* Update layers.py

* Update test_layers.py

* remove direct getter of properties

* Update scatterers.py

Coherence length fix for MieScatterer

* Update scatterers.py

Added coherence length to the conversion table

* mie phase fix

* removed pydeepimagej from deps

* Change loss input order of CGAN and PCGAN

* Create dmdataset (dataset for graph-level regression tasks)

* Update gnns/__init__.py

* Add detection_linking_hela dataset

* Update dmdataset.py

* Create the regression_diffusion_landscape

* Update scatterers.py

CuPy fix for coherence length

* Update test_scatterers.py

Added a new method for testing MieSphere when coherence length parameter is provided.

* Update augmentations.py

* Update test_scatterers.py

* Update test_scatterers.py

* Create endothelial_vs dataset

* Update layers.py

* Update utils.py

* Update docs link

* Update README.md

* version bump

* version bump

* Update README.md

Co-authored-by: BenjaminMidtvedt <41636530+BenjaminMidtvedt@users.noreply.github.com>
Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>
Co-authored-by: Jesús Pineda <jesus.pineda@physics.gu.se>
Co-authored-by: Benjamin Midtvedt <benmid@student.chalmers.se>
Co-authored-by: Jesús Pineda <36273229+JesusPinedaC@users.noreply.github.com>
Co-authored-by: Ccx55 <ccx555@gmail.com>
Co-authored-by: Harshith Bachimanchi <62615092+HarshithBachimanchi@users.noreply.github.com>
Co-authored-by: gideon <gideon.jagenstedt@gmail.com>
Co-authored-by: Benjamin Midtvedt <benjamin.midtvedt@physics.gu.se>",2022-12-13 14:07:49+01:00,FALSE
566c9b19b2f1ad638766ac14d2f64db5c607b1d8,Update README.md,2022-12-16 16:41:40+01:00,FALSE
8e4f34860ad9cc8ad72759103acc715f24c1f00d,"Release 1.5.5 (#173)

* chore: autopublish 2022-07-26T13:54:44Z

* Remove create-badges job

* Delete test.py

* Add multi-head masked attention

* Update multi-head gated attention to match parent layer

* Update documentation

* Test multi-head masked attention

* allow gated attention layers to use bias

* test bias in gated attention layers

* set return_attention_weights to False to avoid multi-outputs

Use MultiHeadSelfAttention and MultiHeadGatedSelfAttention if want to return the attention weights

* reformat gnns/layers.py

This commit adds new message-passing graph layers (MPN) and graph convolutional layers to dt, including vanilla MPN, GRUMPN, Masked-attention FGNN, and GraphTransformer.

* Update layers.py

* Update test_layers.py

* Update models.py

* Update test_models.py

* Update test_models.py

* Fix indexing problems related to tf.gather

* Allow multi-inputs in ContinuousGenerator

* Fix bad conversion to integer

* version bump

* Fix phase correction at focus and offset calculation

* Fix phase correction in propagation

* Fix mie phase out of foucs

* Fix mie phase out of foucs

* Update README.md

* Bm/version 1.4.0 (#137)

* Update layers.py

* Update convolutional.py

Transformer-based models can now be reused and expanded quickly and easily

* Update documentation

* Update Transformer-based models

* Delete classifying_MNIST_vit_tutorial.ipynb

* Create classifying_MNIST_vit_tutorial.ipynb

* Update datasets.py

* Allows kwargs as inputs in single_layer_call

* Update embeddings.py

* masked transformers

* reformat transformer models

* Create trajectory_analysis_tutorial.ipynb

* Add Variational autoencoders

* Add variational autoencoders

* Update vae.py

* Create MNIST_VAE_tutorial.ipynb

* Update MNIST_VAE_tutorial.ipynb

* Create folder for course examples

* Update README.md

* Update README.md

* Update examples

* Update README.md

* Update README.md

* Update MNIST VAE examples

* Added MLP regression example

* Update README.md

* Create image_segmentation_Unet.ipynb

* Update README.md

* Documented and tested cell_counting_tutorial.ipynb

* improve dnn example

* Shift variant mie

* Position mie scatterer correctly

* implement set z

* implement mnist v1

* implement z dependence

* remove logging

* Implement flattening methods

* Implement pooling and resizing

* Implement TensorflowDataset

* Finalize MNIST

* Implement Malaria classification

* alpha0 release

* fix batchsize in fit

* implement dataset.take

* Implement datasets

* fix phase in mie

* Fix mie positioning and focusing

* Commit to new branch

* add tensorflow datasets dependence

* remove test

Co-authored-by: Jesús Pineda <jesus.pineda@physics.gu.se>
Co-authored-by: Jesús Pineda <36273229+JesusPinedaC@users.noreply.github.com>
Co-authored-by: Benjamin Midtvedt <benmid@student.chalmers.se>
Co-authored-by: Ccx55 <ccx555@gmail.com>

* Add tensorflow datasets to the list of dependencies.

* Read requirements.txt into setup.py

* remove sphinx from build

* remove create badges

* Create CITATION.cff

* Create .zenodo.json

* Update transformer models

* Update pint_definition.py

* Update requirements.txt

* create TimeDistributed CNN

* small fixes to lodestar

* Update layers.py

* Update test_layers.py

* remove direct getter of properties

* Update scatterers.py

Coherence length fix for MieScatterer

* Update scatterers.py

Added coherence length to the conversion table

* mie phase fix

* removed pydeepimagej from deps

* Change loss input order of CGAN and PCGAN

* Create dmdataset (dataset for graph-level regression tasks)

* Update gnns/__init__.py

* Add detection_linking_hela dataset

* Update dmdataset.py

* Create the regression_diffusion_landscape

* Update scatterers.py

CuPy fix for coherence length

* Update test_scatterers.py

Added a new method for testing MieSphere when coherence length parameter is provided.

* Update augmentations.py

* Update test_scatterers.py

* Update test_scatterers.py

* Create endothelial_vs dataset

* Update layers.py

* Update utils.py

* Update docs link

* Update README.md

* version bump

* version bump

* Update README.md

* Update README.md

* Update graphs.py

* Update test_generators.py

* Update generators.py

* fix test

* Update vae.py

---------

Co-authored-by: BenjaminMidtvedt <41636530+BenjaminMidtvedt@users.noreply.github.com>
Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>
Co-authored-by: Jesús Pineda <jesus.pineda@physics.gu.se>
Co-authored-by: Benjamin Midtvedt <benmid@student.chalmers.se>
Co-authored-by: Jesús Pineda <36273229+JesusPinedaC@users.noreply.github.com>
Co-authored-by: Ccx55 <ccx555@gmail.com>
Co-authored-by: Harshith Bachimanchi <62615092+HarshithBachimanchi@users.noreply.github.com>
Co-authored-by: gideon <gideon.jagenstedt@gmail.com>
Co-authored-by: Benjamin Midtvedt <benjamin.midtvedt@physics.gu.se>",2023-03-07 15:16:44+01:00,FALSE
