sha,message,date,result
5d91e6fdbb76004915f0e91560ffc2495ea538e4,prevent what's instead <style> to be rendered,2015-02-08 12:56:57+05:18,False
583fc50e2cbfbb8c90a920e1e6db1c7c57ffafad,remove style tag from Readme,2015-02-08 12:59:00+05:18,False
de31df672e75db934cc92bc4a6d9a78e9608c3b7,prepare for release 0.2.0-dev,2015-02-08 21:44:04+05:18,False
07a6b7cb0af15b8685493bd053738e7f321467b3,added license to readme,2015-04-19 22:10:10+05:18,True
2168401bc63d80933ad8de8f44614b9297951e53,Add coverage status badge from coveralls to README,2015-05-16 14:48:30+05:18,False
3e93ba7ce10fe741facbb29a18ac25d05982861d,Show coverage status only from the master branch,2015-05-16 15:21:21+05:18,False
1eb4f59b604cb3787e4de3d72e2701feca6ddac7,Update README.md,2015-06-01 11:20:16+05:18,True
fb02e7eeda8d48ede12a0a1e2a95cd4ff7657697,added deploy to heroku button and app.json for heroku,2015-06-14 14:36:13+05:18,False
de2f3fac191d39ba1184a731d1a6eabd5693c8cf,cleanup readme,2015-06-14 14:38:02+05:18,True
5ed38ce0e66632d7b96d40e2d9939ae340ec3388,added deploy to heroku button and app.json for heroku,2015-06-15 00:29:11+05:18,False
6593f811fb65fbe37c9ac940251027ae8963db36,cleanup readme,2015-06-15 00:29:11+05:18,False
367d126d3a0b4f8b8db2911648d6d7edcebf1d11,Add pandoc to travis & readme,2015-06-15 19:31:49+05:18,True
bf1a6d538a8fac9036331ac157aac2f0e9a9fe4b,Add Pandoc installing guide to readme,2015-06-15 21:13:29+05:18,True
4cae8a4e2bbd49b95d9a02ca1e5fa1ad160491a4,"Use markdown2 instead of pandoc

PyPandoc has system dependency pandoc.",2015-06-15 21:29:47+05:18,True
543bd00fb0d490c40be043cba72f021fc37204ae,added requires.io badge,2015-12-19 12:00:29+05:18,False
55ce1699a57fc0490ce00028e8d0cf9630ce4578,Update docker installation url,2016-03-10 23:38:57+05:18,True
de96eeda71a478bbfbb28a7e340cf6a9c37dacc6,"Fig has been replaced by Docker Compose, and is now deprecated

Closes #399.",2016-03-10 23:38:57+05:18,True
e9bcedfd720afbbce674548822c767dfb83d7564,"Add system requirements to readme

Refactor imports",2016-03-10 23:52:01+05:18,True
439f284d798353a821a3665264b7b2eaac86ee68,"Release 0.3.0

closes #196",2016-03-31 16:23:59+05:18,True
84a285c25a5c57b031b6fbcdff61c2556f6c552b,Add/move contributors list to README,2016-06-21 17:53:32+05:18,True
8b545a0cd6943dba923cfabe046fbf2d4b285386,Add Sumit Chahal (@smtchahal) to list of contributors,2016-06-25 17:54:27+05:18,True
834b70eeb0f0ab09a7cf36848e0db89b46770635,Add bumpversion,2016-07-02 12:31:09+05:18,False
27103fc15e83dbbeee00d855a3ee8ed5e4c0f687,Bump version: 0.3.1 → 0.3.2,2016-07-02 12:31:24+05:18,False
ff05db604e718d3ac0e8222ed07a462cfeb64844,Remove deploy to heroku,2016-07-02 12:40:31+05:18,False
0dd4baf58729acfbf3b3f3a5d256f03f6de984f4,Update README.md,2016-07-02 12:57:28+05:18,False
43838b6f929940fdb576c89ed03de6769033f647,Update README.md,2016-07-02 13:09:34+05:18,True
839a80fa6a2988444f10c3d25ae9b884ade9505c,Update README.md,2016-07-02 13:12:05+05:18,True
150276bcc96c6afe809113c3ac5471a43c35db48,Update README.md,2016-07-02 13:13:42+05:18,True
0ad29c3e2eab79108f699c62abf87dee129ba022,Update README.md,2016-07-02 14:48:22+05:18,True
a6c7031d8f1009fd656fff12332fa7b9e91a43d3,Update contributors to include images :),2016-07-07 14:40:46+05:18,True
55a01077a916844180e24fb29ea06bce56e1ee0c,Add python api and client links,2016-07-10 17:17:57+05:18,True
faf9607e24b109d53be7e6b28787f52100fffad3,Update contributors list,2016-09-06 15:51:24+05:18,False
3271c0c466a561ca2e063e73fa1fd9d58914bbd0,Modified travis.yml to install redis,2017-05-14 21:56:02+05:18,True
5d88e07ab4e502bad8d38ff850501f9047f661b9,"meta: Remove the Docker instructions from the README (#669)

Signed-off-by: Sayan Chowdhury <sayan.chowdhury2012@gmail.com>",2020-05-02 14:56:36+05:18,True
a71dd6239573fe455c215d7821dad5af80c8bf59,Mark root README.md as deprecated and add reference to getting started doc,2020-06-05 18:59:54+05:18,True
ac713edcf56c41eb3f066da776a0a5d24e55b46a,"Remove the contributor list from README

Ref: https://github.com/pythonindia/pyconindia-handbook/pull/25

Signed-off-by: Nabarun Pal <pal.nabarun95@gmail.com>",2020-06-05 18:59:54+05:18,True
f866be33d403d6e6b788e2834151439b8663d185,"Refactor README to remove deprecated content

Signed-off-by: Nabarun Pal <pal.nabarun95@gmail.com>",2020-06-06 19:01:45+05:18,True
ac526e12bf17a6943cc0aeebf5618c236eca1221,Update documentation for frontend setup (#695),2020-06-13 11:33:24+05:18,False
