sha,message,date,result
fe417423f4121aa2866c5f408024c3d42fe6a2fc,(test) introduce archunit tests,2019-01-13 02:10:06+01:00,FALSE
e552884e55cad7a12ee0757cc6bf2bb52d7e796f,(doc) reorder branches,2019-01-13 02:12:13+01:00,FALSE
51cd89475e7b30979ceb1aa9de23fbefab742d03,(doc) update branches after spring5-light-testng-to-junit5 merge,2019-01-16 18:16:09+01:00,FALSE
bb85cf322153bf2fd2a122fbcfb65033146ac167,"(feat,refac) migrate from mongodb to mariadb, also improve some tests",2019-02-08 18:28:31+01:00,FALSE
72a6d66b17e3e82a0f3247e33fbac2cff587293b,(doc) fix branches description,2019-02-08 18:48:31+01:00,FALSE
3be9c034463eee2b0a2a66ce8ad9820968e9a63d,(test) use mariadb on travis,2019-02-11 17:24:41+01:00,FALSE
e27987ad84d3322b06498567703a87f0bb5e4103,(doc) add link to spring5-light-spring-boot-dependencies branch,2019-02-20 01:01:50+01:00,FALSE
fb8ee145dc575f07b807178c7a8f226aa7043b36,(refac) migrate to Java 8 date and time API,2019-02-24 18:17:51+01:00,FALSE
e11d2f66ce58415c7b62ff6f1ccef1f6aad9de30,(test) introduce test parallelization with JUnit5,2019-02-27 17:40:04+01:00,FALSE
4a8e07940f28c9dcd7899f33cb674914189b3988,(doc) keep documentation up to date with main branch status,2019-03-03 14:27:27+01:00,FALSE
827ea3152e26e630d104be25d83dcf0242f07a82,(feat) enable GraphQL queries and mutations,2019-03-26 16:06:38+01:00,FALSE
e42b680a37a11567183183072f4dd18128d78e06,(feat) support Spring Retry,2019-04-04 00:15:18+02:00,FALSE
6246407d84b131c6d52208ddbc4a9e6aef795007,"(feat) remove GraphQL support, waiting for issues resolution (see GraphQL branch description in README)",2019-04-07 16:49:37+02:00,FALSE
692830904508818e3e96816124e30f79b921fdb0,(feat) support Flyway db migration,2019-04-07 22:42:35+02:00,FALSE
286c2988230589dd25041d375c100d701e96bfe5,(feat) add switch to 'do' script to connect to dockerized MariaDB,2019-04-08 02:33:01+02:00,FALSE
8f39bb5ee06fc5028bf46fc98adbfc25e9dbb62a,"(pom,test) enable jdk8 build on travis",2019-04-16 01:40:40+02:00,FALSE
9680d29b9fef95dcd4bdc285d4f14b2f1f86b0cc,"(pom,test) separate unit and integration tests",2019-04-22 02:10:38+02:00,FALSE
ccfa2340841663a3705fea9cae08671cb0cf8026,(lib) switch from Tomcat to Undertow,2019-05-05 13:32:19+02:00,FALSE
ba14b177a3623fd418cc1d4d5a7d1fb73b5622cd,(doc) support BetterCodeHub,2019-05-09 18:48:25+02:00,FALSE
4e59051eb782c456b7e02bb84a513af0be121145,(refac) remove DEV role and make swagger UI public,2019-05-12 20:29:19+02:00,FALSE
a46ee032599d334c58f5f845bddf4f77c1df44cf,(doc) add link to spring5-light-jwt-auth branch,2019-05-12 20:43:01+02:00,FALSE
3d6b3b9d44850fe91918f217847802fe70782eab,(doc) cleanup,2019-06-01 20:11:55+02:00,FALSE
3ef9d7060bbbca995b8664455e5f0d15e8dfb82d,(feat) enable MS Azure pipeline,2019-06-07 15:24:38+02:00,FALSE
6c85d573b1c683b5de8c197090dfd17cb6c10552,(doc) rework Azure description,2019-06-07 15:31:10+02:00,FALSE
51f091baf57a5f9a28927e0b7595f68fe312fe16,(feat) manage JWT tokens in db,2019-06-19 16:41:22+02:00,FALSE
ad90094025ab4a4e1e44c92a4576461a6ac7cb59,"(feat) enable Redis or in-memory cache, and cache JWT references",2019-06-20 18:40:02+02:00,FALSE
06b928b6b3b0b03aa2961e6a42ba4d36142d9424,(doc) add link to Spring Cache documentation,2019-06-20 18:42:24+02:00,FALSE
03b63f82d84d76bd215aaa1f71065cc1c872b66c,"(feat) add 'fixgit' task to 'do' script, to set executable flag on git index",2019-07-15 21:25:27+02:00,FALSE
de5bb7d08da7001aca5e3feb8ad46507bbb5d21a,"(feat,ops) enable Glowroot via Docker build",2019-07-18 17:09:04+02:00,FALSE
91c0c9a923bd793b58a85010fa0c94bf55339a6d,(doc) fix minimum JDK version in build instruction,2019-07-20 14:33:07+02:00,FALSE
951c0a51cee200f76d25b4ba692dc5d60bb0aa92,(test) get code coverage by integration tests only,2019-07-30 16:01:22+02:00,FALSE
4d77875ad4d4548fe6d5874bd40a2587a0efb79e,"(feat) add 'do dockerreset' script to stop and remove all containers, then remove all images",2019-08-16 17:07:20+02:00,FALSE
7c3e7bb110869f38087fcc19e61d46f42ffc498e,(doc) enable oga-maven-plugin,2019-09-11 18:19:01+02:00,FALSE
1465c1e9ec748715d4f2e4a6b494bb9ee73d5edf,(ops) add 'do' script option to prune docker volumes,2019-10-15 18:21:50+02:00,FALSE
b441dda9b9b1e2b58fd32d8a2f5fe6b1c81034e7,(feat) use an additional datasource for Spring Batch tables,2019-10-27 23:37:57+01:00,FALSE
85b0bf6ee12509f096a10652344957895e66f7fc,(doc) typo,2019-10-27 23:45:41+01:00,FALSE
43a0b9a1f0693b2fe38603a62393b5bde36a924d,(pom) use Maven enforcer plugin,2019-11-10 23:57:27+01:00,FALSE
8174b40faae3cd9a31c675760aec90bd28d0413f,(pom) use OWASP dependency check plugin,2019-11-11 00:20:05+01:00,FALSE
a352a8177e996656481fd007d4a5e83c7f1ffec0,(doc) fixed link to OWASP plugin,2019-11-11 00:25:49+01:00,FALSE
03b290b0c858282f8b3a6de022f19670267ac0cb,(feat) Querydsl support,2019-11-17 12:03:22+01:00,FALSE
d9b9b960af6bef932ac488e6bae0e4269d82b32c,(pom) generate a Dependency Convergence report,2019-11-28 23:18:07+01:00,FALSE
381dba8850c0d68cedd2dd9125c4b2c0e9c59a84,(pom) generate OWASP report on demand,2019-11-29 17:54:31+01:00,FALSE
3abfcf3b5295ba33794ec24b4e45ccb1c58fdbba,(feat) send email and enable Greenmail sand boxed server,2019-11-30 14:18:02+01:00,FALSE
21b8e5af3654cb273e7d26308d4203c59c99ca39,(feat) enable Async methods,2019-11-30 15:01:43+01:00,FALSE
5463dd515fed97132a842f02207988b26b4f54c8,(feat) introduce Gatling benchmark,2019-12-06 14:23:13+01:00,FALSE
b4ad42c6d24cee121b17f1a677cd57db5a730997,(feat) add a command to pull Docker images,2019-12-14 18:57:16+01:00,FALSE
dea93abbb1a5731c2ff6f3078a130f01d6cb35da,(feat) introduce Mapstruct object mapper,2019-12-19 19:07:20+01:00,FALSE
e5079267c46cac7f5445e4fa404fd06f1a48c0d7,(test) check transaction rollback,2019-12-21 18:04:01+01:00,FALSE
e9ad010384584b94dc8a5617913f76a0b9074f2d,(doc) add some Git tips,2019-12-23 16:39:48+01:00,FALSE
c5bee027a9746031c2f5ef5c8d50a2ed5f9fcaf3,(feat) enable Prometheus metrics monitoring,2019-12-26 16:51:07+01:00,FALSE
600305078eaf3f59c4c84fccba1aadf0e9a10b26,(doc) add missing Alt for images,2019-12-26 17:59:33+01:00,FALSE
4d00efeeaa27395cc37f22e0ff20629d6298af4b,(feat) enable Grafana metrics monitoring,2019-12-27 00:17:49+01:00,FALSE
eb41aca1eb9cc6dfcbc6cf4ea5cd70f79989f1ba,(feat) support PostgreSQL,2020-01-11 18:37:45+01:00,FALSE
9060843c6209b2b4e3ef1fad4cefd68e8ece1dbb,(doc) better Travis badge,2020-01-20 22:57:28+01:00,FALSE
a5f0d3bc828f3c2d971aed7a64cdf9b08d924589,(doc) update list of tested JDKs,2020-01-21 22:15:14+01:00,FALSE
fafac63c1a0adb8debeba6782840f0406b44c930,(pom) reintroduce failsafe to run integration tests,2020-01-22 22:52:54+01:00,FALSE
e9589da35e116eb108fb8814fa3aa3294980f600,(doc) add link to the commit that reintroduced failsafe,2020-01-22 23:08:21+01:00,FALSE
102984bf7f92fae2eee1f0000b900cd958f29328,"(doc) add tip about proxy + mvn wrapper, clarify git tips",2020-01-23 18:03:02+01:00,FALSE
f64844289528afec9b045dcb7e966e71d71eb78b,(feat) show Git information into Actuator's info endpoint,2020-01-26 18:44:52+01:00,FALSE
5aa3e42231b93e3cd8ff632e47f186ae0fef03f6,(test) introduce JsonUnit,2020-03-20 13:53:16+01:00,FALSE
52c258f64b58a29047deb38c58c2b7070be55ba3,(doc) fixed typo in Travis badge alt txt,2020-04-02 15:29:28+02:00,FALSE
3dd8fb687253751b313748caacc9cb48e979ca8a,(test) introduce Java-faker,2020-04-19 19:50:24+02:00,FALSE
ad3b76b5d53e8ddd4dd87b7af8f3cd7423b2baab,(doc) rework links in MD doc,2020-04-21 01:20:11+02:00,FALSE
f808fe7a8b98aeb19520cfdad0c12b70a34ab8a6,(feat) improve 'do fixgit' to renormalize files (ex. after changing core.autocrlf),2020-06-01 23:46:07+02:00,FALSE
b49b7fb91717dab4ebe071ab2a40d655970879aa,"(feat) split 'fixgit' command, see 'normgit'",2020-06-01 23:58:06+02:00,FALSE
3ab412b5e26ad37acfad71894578da46f563038a,(test) log web requests during tests only,2020-07-01 18:29:38+02:00,FALSE
b69d06657ba646700facada64b813c1451f0ea0e,(doc) add SourceSpy Dashboard link and badge,2020-09-05 16:19:17+02:00,FALSE
34894d1d2b530fd9006f52604c7b6b590e3a7cb6,(doc) markdown cleanup,2020-09-07 01:55:22+02:00,FALSE
3bd53aa6757c57595c5ccdadacf57efdbce1f5dd,(doc) add link to Tips,2020-09-07 01:57:01+02:00,FALSE
dad6cd2c2f0717db2230f787f71f9cd852bfc884,(test) introduce some e2e tests,2020-10-24 21:45:59+02:00,FALSE
22e183ccab75d61632f7a80bab30048ad5f76149,(doc) update license path,2020-11-16 00:37:45+01:00,FALSE
e525611ba35a24d1270390e6420437ac63ccae38,add a command to set bash scripts executable,2020-12-29 22:33:06+01:00,FALSE
7986a91697a93ceda087e7ba98951e18fcbe6c9d,link to spring-boot-admin branch,2020-12-30 22:14:40+01:00,FALSE
30ecd5034214590871abcea70f559c6761eaa8c1,PIT mutation testing,2021-03-21 21:10:50+01:00,FALSE
219e68507be2610d64a61c1e21307746290caef4,springfox to springdoc,2021-11-28 22:04:32+01:00,FALSE
3348b9073d0fe5f954635c1868836261756124bc,use jdk11,2021-12-01 01:27:40+01:00,FALSE
488454f132b3599d4bf1c09e2ff95b61949d5108,Spring Boot 3 migration,2022-11-27 22:13:21-05:00,FALSE
99fc9d2608c25d2ba11c6c8746285375ab3e4acc,doc,2022-11-27 22:15:34-05:00,FALSE
0b574d1b3809e2feda6c7b8d8f2100769326fa9e,remove LGTM,2023-01-21 23:34:04-05:00,FALSE
