sha,message,date,result
29433574df63de3897e4440a7d3886e429a3cb13,Link to mlperf/inference/pull/72.,2019-04-12 13:45:40+01:00,False
648cc9ce5f265671f1fddb7346cfdeab34c28334,Update for TFLite SSD-MobileNet instructions merged.,2019-04-18 12:05:51+01:00,False
8ef6a5cf550c61125af7d6e2a008bdee676b023e,Update for ONNX MobileNet instructions submitted.,2019-04-18 12:10:00+01:00,False
03a3f6f6a90d0d365f9e016488151c5407a58d12,Update with owners and contributors.,2019-04-18 12:28:30+01:00,False
0d0499dea95bf4f4b24ff1a3202c8e56a484cf33,Fix summary table.,2019-04-18 12:30:32+01:00,False
cb1c297fc1360526cadfb60f59170c036d12e7f2,Ackhowledge principal contributors on per implementation basis.,2019-04-18 20:58:12+01:00,False
583209955917e6d0ca2b601b53a08cbe9c085fdb,Update status of ONNX classification workflows to 'yes'.,2019-04-24 22:44:31+01:00,False
15a57ee0c817d6f8921d36057416ac57e0538b55,Add links to ArmNN workflows for image classification.,2019-04-24 22:57:07+01:00,False
c0772b9288b74c56ea287f24f9063063dc591f55,Add environment (OS) support.,2019-04-26 12:20:22+01:00,False
8dc597c082f97e5e3038cab69177681d81f78ad3,Fix table cells.,2019-04-26 12:31:08+01:00,False
4d222a1205d0ae0ce8a3ee5d8585b3f8567f95d9,ONNX Image Classification has been developed and tested on Mac.,2019-04-27 23:54:14+01:00,False
07c76cd0ff37bc2eb7c0e6a53f171d2357fbc6cd,Update README.,2019-09-25 10:46:08+01:00,False
add1e7d26cfc9daa57c7aadaf0f3b1f343fbd455,Fix README.,2019-09-25 10:52:27+01:00,False
04018805b8cb968d13cb41382aca76d33223818c,Add instructions to install datasets.,2019-09-25 11:22:52+01:00,True
94312e194910834026fefa9405819eb9f08e41ec,Link TOC to models. Move comment about symlinks down.,2019-09-25 11:34:18+01:00,True
1a2fbb3a54d33942763b4e9d10ba92d804d4807a,Install LoadGen for running without Docker.,2019-09-25 12:24:30+01:00,True
5c6f6ba0f6a715fba38a630c1648a2e1e45baa39,Test LoadGen import with a caveat.,2019-09-25 12:43:53+01:00,True
b2ff9dd94b48cc8a9f0775dfafd7f600eb9fa091,Separate instructions for running without Docker.,2019-09-25 15:10:57+01:00,True
11b914f00b7c177358bd168ad052e6dea07c053f,Merge LoadGen with other prereqs. Advise to use the same Python 3 version.,2019-09-25 15:28:23+01:00,True
d894a6dac3a81f0b0718d20d11900773c49d5ef4,Update README.md,2020-09-03 10:15:06+02:00,False
1fb00a1352e62913905b0c4df8df38854660494b,added info about AI repo,2020-11-15 20:44:30+00:00,False
a7466db2c3830b08d7407243c11831671632504e,clean up,2021-02-06 10:36:06+01:00,False
61a03b211528f46b83560a8390723110b8964ca3,fixed travis and updated news,2021-04-11 21:28:45+02:00,False
28450b4fa81b7e68d5ed17432fc2791a4779cb7e,fixing travis,2021-04-17 21:51:45+02:00,True
0bae06f3787e1f0cb83aac7fe641755d3594abe0,fixed links,2021-07-10 14:29:10+02:00,False
0e22930c1519685e6a1d12db26faeb003594f9f8,Update README.md,2022-09-22 10:54:14+02:00,False
bd14e18fdfd1eb7f9dd5635d4af3de01affd9629,Update README.md,2022-09-23 16:40:50+02:00,False
