sha,message,date,result
ac6ea55ff3a23b9334ac19d9c49a979afdfe1fa3,Remove 'Essentials' category,2018-12-04 23:20:35+01:00,False
3f117f41c1aa9cd5f138bfe4bc64a2f1f69625b4,Slightly increase font size,2018-12-04 23:25:08+01:00,True
de7ccaf5e4e86f9ec6fcb0dbeb55151cd2309331,Replace social category with blank icons,2018-12-04 23:42:00+01:00,False
d9391f69c63460b0afb4dc25446ebb7e33a518cf,Fix logo sizes,2018-12-04 23:44:56+01:00,False
30ee3884eaac9cd2d2d9972828127ba6e95d0ad7,Update README.md,2018-12-24 11:06:39-06:00,False
c626108369855fc46c0342f136f642a2d3ecaddb,Update README.md,2018-12-24 11:30:23-06:00,False
160e4122cd8fc25a7a03798d8f312894ae0301df,Update README.md,2019-01-03 18:23:32-06:00,True
edee5ce41d81c89f2c95472cf6bc1a9bfe544d7d,First joinable 1.10 version,2019-04-15 19:32:00+02:00,False
7a9e234e0b1afbba74ae1dc4fd2f041b7e6790d2,Added financial contributors to the README,2019-09-21 07:43:32-07:00,False
9b5766bff59756386c5b1e5156cc96dfefb3dfab,Change from travis to github action badge for README,2020-06-03 20:34:59+02:00,False
7394486aa1bae91deb06432cca88242a7f9fe22d,[readme]: replace old logo with new logo,2020-08-20 16:35:38+02:00,False
4aed4e57474d4162e3f2b30438a5975b51a707d7,[readme]: replace logo with optimized banner dimensions,2020-08-20 17:02:52+02:00,False
a5a5b937d145598e59febdb2cca0fe2eb58dd1ee,Changed the build download link (#558),2020-08-22 15:40:46+02:00,False
7b6fadb7427e3681bd4c08b482e1285a8cab15ba,Fixed wrong twitter url in readme (#639),2020-09-25 12:29:45+02:00,False
618e1caed4902591675651ab38aa72653b73b590,"Drop logo assets in favor of gomint/gomint-branding (#653)

* Drop logo assets in favor of gomint/gomint-branding

* Update  image source to use logo in self contained repository

Co-authored-by: Fabian Faßbender <fabian.fassbender42@gmail.com>",2020-10-15 08:45:59+02:00,False
0403857682542d392b076527c277b879d1973158,Fix gomint brand logo in readme (#677),2020-12-07 02:04:31+01:00,False
f04f2e1143fa799bab6c791f2d5b806432376a63,"Update readme to newer standards (#689)

* Drop Minty manifest from source root

* Split entry point logic into digestible pieces

* Add blank line between 'if'-scopes

* Restructure and simplify just about everything

* Make 'Features' heading bigger

* Add new heading 'Contributors'

* Add back ""Contributors"" suffixes

* Shrink size of ""Features"" heading

* Add new section 'Getting Started' for a quick start

* Add emojis for easier navigation

* Fix broken 'Getting Started' PowerShell script

* Instruct PowerShell to output the server's directory name

* Fix broken 'Getting Started' quick start scripts

* Add GIF demonstrating a quick start and the start sequence

* Provide more efficient quick start one-liners for Unix

* Add line breaks for the PowerShell quick start command

* Add Windows Command Line variant for compilation command

* Add Maven Wrapper to source root

* Shorten Maven Wrapper compile command for Windows CMD

* Apply new structure, fix typos and more

* Add warning about one liners downloading the latest build

* Remove heading and use better wording

* Display the GoMint logo in the README file

* Change the logo width to 512

* Change logo color so that dark mode users won't have a headache

* Fix broken PowerShell one liner

* Use better wording in catchphrase

* Add CloudNet, Docker and Pterodactyl sections

* Revert ""Split entry point logic into digestible pieces""

This reverts commit 77364e95ab79ab5ff0a554301dbed43eb594ccd7.",2021-01-13 09:16:03+01:00,True
ebae6224def89281386534cf2c14ad72ccdfc789,Add setup instructions for IDE as developer setup (#707),2021-01-20 10:40:31+01:00,True
6aa46bf2989702e6f7a5c75fe6b920fd1b95020e,"According to JEPS-261 (https://openjdk.java.net/jeps/261) a container host (in this case gomint) should load ALL-DEFAULT modules so containers (plugins) can depend on them. This fixes #709 (#720)

Co-authored-by: Fabian Faßbender <fabian.fassbender42@googlemail.com>",2021-01-22 22:55:17+01:00,True
2c32abb27aa0ed7b7d7f246ad5d259a8511c0a9e,"Add hint that you need Java 11 to start GoMint (#722)

* Add hint that you need java 11 to start gomint

* Use better wording

Co-authored-by: Felix Scholz <chapldupez@gmail.com>",2021-01-23 15:10:33+01:00,True
012d2f05fef2e05648f8705caa2e66455423e93d,"Put up maintenance notice (#753)

Co-authored-by: Felix Scholz <felixscholz@xenoncloud.net>",2021-05-13 08:00:03+02:00,False
