sha,message,date,result
193e992b90e9e1216065a920387e65138f30c5dc,empty line,2020-04-19 21:53:10+03:00,FALSE
cc0f73e98145f035941196750b45f9cdba5edf61,del empty line,2020-04-19 21:56:01+03:00,FALSE
c667e15a6100862bf4f7be80b0e9cbe9329cdcc5,test,2020-04-21 20:18:36+03:00,FALSE
b6f38a14849abe015c9787e593b23b34b1549764,ignore P23,2020-04-21 20:29:33+03:00,FALSE
3a2ee4a789671cf2c53c211dea8c81c7c6bf115d,Dockerfile for recommendation pipeline,2020-05-06 18:10:07+03:00,TRUE
d5b5c8b1e98ecd6fbcb3d3c58f568862130fa7bd,image name changed,2020-05-06 20:16:44+03:00,TRUE
d75201f0d9ef3254fe7b8aecd9963bf4d23381f6,minor changes,2020-05-06 20:18:28+03:00,TRUE
d387f0946f22c16815c3c3ec2807c73e3b351dbe,#293 config for appveyor,2020-05-13 18:15:48+03:00,FALSE
557641d94fabf1f184fae16e1bb2dc8dfb596acd,Fix docs,2020-05-14 12:50:10+03:00,TRUE
6ae68ad92012b12e2f155c5f3b04890d77a22949,Fix readme,2020-05-14 14:11:05+03:00,TRUE
17b04d30e3197eaee0b332dfb43ecf5d1e8005c2,Fix docs for patterns,2020-05-14 17:41:22+03:00,TRUE
68b7fc562b3ad8f2bee18461c5e2af6a856375db,train max_classes parameter,2020-05-15 14:20:09+03:00,TRUE
d0fd3810858d9fbecb09998cd5efeba18d3694c9,Full report,2020-05-18 18:00:18+03:00,TRUE
d8216c74109b8fd8173b1f5b60620121e034aed3,Fix ddocs,2020-05-20 13:04:05+03:00,FALSE
c214205a5abe8b5af6da639e18e7c854ddc29172,Retrun exit_code,2020-05-21 12:52:14+03:00,TRUE
f713067814b2b7244bcf04a88c8ce230a57234e8,Reorganized console output,2020-05-26 14:22:05+03:00,TRUE
c70bcdf81710659dce77e167c421384cf5d0bbe6,FIx output,2020-05-26 16:51:11+03:00,FALSE
1aba86f0b595914b6640db13369f0b08cc7f830f,Update README.md,2020-05-26 16:56:32+03:00,FALSE
44dc3c6ea45d8b5ebfb5887ee87115fffe441c8c,Update README.md,2020-05-26 16:57:28+03:00,FALSE
cf9713b8a43f3d14dd862d165ff7199d3c6ee78c,Update README.md,2020-05-26 17:00:57+03:00,FALSE
8385471897518dea018b665dedf65d0113df936a,add both recommend and check,2020-05-29 13:42:34+03:00,TRUE
ff2c72a6612a4d4e0223d42b5b0f7b1f081118f8,Fi,2020-05-29 16:46:08+03:00,TRUE
6ed3a0dac77e2c60e6aefaaa51a478e115ff81ed,Fix docs,2020-06-02 12:49:50+03:00,FALSE
98759b99f39bfdba26c26838dd67d1634546a181,Fix readme,2020-06-02 17:53:19+03:00,FALSE
64e83517ee0f55cee60670e321d9d23f6ab170a1,Fix readme,2020-06-02 17:54:35+03:00,FALSE
ba58580646eb30a3f634d18f64e277d4bef8aecf,Fix readme,2020-06-16 13:14:25+03:00,FALSE
7ba8bcc38897c78d8580771bad9e10536bfdb90c,Fix readme,2020-06-16 13:18:05+03:00,FALSE
2b2da3003cbf936cbc566c8191de1d0656b36e3b,Fix readme,2020-06-16 13:19:22+03:00,FALSE
b6c9cf59badd2e3b760b84c8480b251513b3950d,Fix docs,2020-06-16 16:17:32+03:00,FALSE
d25452f0beba3eda6f834d8e46fabf0a8f43123f,Fix pattern,2020-06-19 16:57:41+03:00,TRUE
c0c8ac419e5e87ea1aeeecfd38f6b29c764d42d6,Fix,2020-06-19 17:05:32+03:00,FALSE
4b2e61ee4d11669737c1441edf8c0fc626e8ab3c,rename,2020-07-07 19:22:04+03:00,FALSE
0dc28f5b90c36ad08acef2ad0bc8965562a50f74,appveyor fix,2020-07-07 19:23:40+03:00,FALSE
c11bb4e8fbeea88ef6be8ca4367f472fbdcb325d,redirect,2020-07-07 19:25:47+03:00,FALSE
a79063b20c67d77898d6c8b81673037313738ca2,typo,2020-07-07 19:31:45+03:00,TRUE
cd99e448986c54f8cd04dba89c365a4a78dca7f0,appveyor fixed,2020-07-08 15:08:08+03:00,FALSE
ee6b1c9cbf4e1e451273d16875ee7333cf249e8c,FIx readme,2020-07-14 17:20:25+03:00,FALSE
b80061d960ac2aa740ecf71d3075e35054288dbd,Fix tables_results + tests,2020-07-15 16:07:56+03:00,TRUE
b07639f7baac7d48d86f2097cf506e78cddcf9ef,Fix readme,2020-07-22 18:49:53+03:00,TRUE
e377caa70c807bfd2ccb09e95f58f6d673c7e03c,Added link to white paper (#582),2020-07-30 22:44:08+03:00,FALSE
0f6b8ae4121d52bd096af6d4caff11fae06cefce,Fix bug,2020-08-19 17:40:34+03:00,TRUE
a1e219b8b9789d806de2cd7dee263532d1696967,Fix readme + fix Yegor,2020-08-27 17:17:52+03:00,TRUE
370ccf5f78e4c43709a62a314df14779c3847295,"Update README.md

Fix readme after bad merge",2020-08-27 17:22:43+03:00,TRUE
